# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
5.666666666666666519e-01,1.627059305188708782e+09,0.000000000000000000e+00,6.142086761238230164e-02,0.000000000000000000e+00,6.142086761238230164e-02
5.833333333333333703e-01,1.627059305204705954e+09,0.000000000000000000e+00,6.142086761238230164e-02,0.000000000000000000e+00,6.142086761238230164e-02
5.999999999999999778e-01,1.627059305221653223e+09,0.000000000000000000e+00,6.142086761238230164e-02,0.000000000000000000e+00,6.142086761238230164e-02
6.166666666666666963e-01,1.627059305238606930e+09,0.000000000000000000e+00,6.142086761238230164e-02,0.000000000000000000e+00,6.142086761238230164e-02
6.333333333333333037e-01,1.627059305255562305e+09,0.000000000000000000e+00,6.142086761238230164e-02,0.000000000000000000e+00,6.142086761238230164e-02
6.500000000000000222e-01,1.627059305273480415e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
6.666666666666666297e-01,1.627059305290434599e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
6.833333333333333481e-01,1.627059305308389187e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
6.999999999999999556e-01,1.627059305324386120e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
7.166666666666666741e-01,1.627059305341334581e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
7.333333333333332815e-01,1.627059305358254194e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
7.500000000000000000e-01,1.627059305375208616e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
7.666666666666666075e-01,1.627059305392164707e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
7.833333333333333259e-01,1.627059305409119368e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.000000000000000444e-01,1.627059305426106930e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.166666666666666519e-01,1.627059305443060160e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.333333333333333703e-01,1.627059305459985256e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.499999999999999778e-01,1.627059305476936102e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.666666666666666963e-01,1.627059305493891001e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
8.833333333333333037e-01,1.627059305510845423e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.000000000000000222e-01,1.627059305527800083e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.166666666666666297e-01,1.627059305544871807e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.333333333333333481e-01,1.627059305561825752e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.499999999999999556e-01,1.627059305578781605e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.666666666666666741e-01,1.627059305595736265e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
9.833333333333332815e-01,1.627059305612692595e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
1.000000000000000000e+00,1.627059305630612612e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
1.016666666666666607e+00,1.627059305646599770e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
1.033333333333333215e+00,1.627059305663555622e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
1.050000000000000044e+00,1.627059305680478096e+09,0.000000000000000000e+00,-9.849868722908883267e-02,0.000000000000000000e+00,-9.849868722908883267e-02
1.066666666666666652e+00,1.627059305698838711e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.083333333333333259e+00,1.627059305715793133e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.100000000000000089e+00,1.627059305731784105e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.116666666666666696e+00,1.627059305748737097e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.133333333333333304e+00,1.627059305765693426e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.149999999999999911e+00,1.627059305782646656e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.166666666666666741e+00,1.627059305799602032e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.183333333333333348e+00,1.627059305816551685e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.199999999999999956e+00,1.627059305833511353e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.216666666666666563e+00,1.627059305850462198e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.233333333333333393e+00,1.627059305867422581e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.250000000000000000e+00,1.627059305884374619e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.266666666666666607e+00,1.627059305901331186e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.283333333333333215e+00,1.627059305918284178e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.300000000000000044e+00,1.627059305935245037e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.316666666666666652e+00,1.627059305952193975e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.333333333333333259e+00,1.627059305969148159e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.350000000000000089e+00,1.627059305986102104e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.366666666666666696e+00,1.627059306003059149e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.383333333333333304e+00,1.627059306020011663e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.399999999999999911e+00,1.627059306036967993e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.416666666666666741e+00,1.627059306053922176e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.433333333333333348e+00,1.627059306070877075e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.449999999999999956e+00,1.627059306088827848e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.466666666666666563e+00,1.627059306105783701e+09,0.000000000000000000e+00,-1.783997506955096179e-01,0.000000000000000000e+00,-1.783997506955096179e-01
1.483333333333333393e+00,1.627059306122739792e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.500000000000000000e+00,1.627059306139692307e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.516666666666666607e+00,1.627059306157646894e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.533333333333333215e+00,1.627059306174598932e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.550000000000000044e+00,1.627059306191554546e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.566666666666666652e+00,1.627059306208098412e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.583333333333333259e+00,1.627059306224276781e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.600000000000000089e+00,1.627059306241228104e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.616666666666666696e+00,1.627059306259183407e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.633333333333333304e+00,1.627059306276136160e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.649999999999999911e+00,1.627059306293093920e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.666666666666666741e+00,1.627059306310039043e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.683333333333333348e+00,1.627059306327997684e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.699999999999999956e+00,1.627059306344956160e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.716666666666666563e+00,1.627059306362059593e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.733333333333333393e+00,1.627059306379261017e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.750000000000000000e+00,1.627059306396183252e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.766666666666666607e+00,1.627059306413137913e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.783333333333333215e+00,1.627059306430092812e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.800000000000000044e+00,1.627059306447080374e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.816666666666666652e+00,1.627059306463544607e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.833333333333333259e+00,1.627059306480684280e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.849999999999999867e+00,1.627059306497604609e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.866666666666666696e+00,1.627059306514559507e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.883333333333333304e+00,1.627059306531715393e+09,0.000000000000000000e+00,-1.610237231201588903e-01,0.000000000000000000e+00,-1.610237231201588903e-01
1.899999999999999911e+00,1.627059306548851013e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
1.916666666666666741e+00,1.627059306566021919e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
1.933333333333333348e+00,1.627059306583122492e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
1.949999999999999956e+00,1.627059306600039482e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
1.966666666666666563e+00,1.627059306617017031e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
1.983333333333333393e+00,1.627059306632986546e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.000000000000000000e+00,1.627059306650903463e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.016666666666666607e+00,1.627059306666860104e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.033333333333333215e+00,1.627059306683856726e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.049999999999999822e+00,1.627059306701562881e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.066666666666666430e+00,1.627059306717097759e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.083333333333333481e+00,1.627059306736079693e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.100000000000000089e+00,1.627059306751037836e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.116666666666666696e+00,1.627059306767993212e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.133333333333333304e+00,1.627059306784947157e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.149999999999999911e+00,1.627059306801901817e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.166666666666666519e+00,1.627059306818858385e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.183333333333333126e+00,1.627059306836810350e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.200000000000000178e+00,1.627059306853765249e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.216666666666666785e+00,1.627059306870719671e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.233333333333333393e+00,1.627059306887674332e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.250000000000000000e+00,1.627059306904630899e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.266666666666666607e+00,1.627059306921583652e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.283333333333333215e+00,1.627059306938538313e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.299999999999999822e+00,1.627059306955493212e+09,0.000000000000000000e+00,-1.687957683730751945e-01,0.000000000000000000e+00,-1.687957683730751945e-01
2.316666666666666430e+00,1.627059306973445177e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.333333333333333481e+00,1.627059306990399599e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.350000000000000089e+00,1.627059307007354498e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.366666666666666696e+00,1.627059307024308920e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.383333333333333304e+00,1.627059307042260885e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.399999999999999911e+00,1.627059307059215784e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.416666666666666519e+00,1.627059307076170683e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.433333333333333126e+00,1.627059307093125105e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.450000000000000178e+00,1.627059307110079765e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.466666666666666785e+00,1.627059307127034903e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.483333333333333393e+00,1.627059307143989325e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.500000000000000000e+00,1.627059307160943747e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.516666666666666607e+00,1.627059307177898407e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.533333333333333215e+00,1.627059307194853067e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.549999999999999822e+00,1.627059307211807728e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.566666666666666430e+00,1.627059307228762388e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.583333333333333481e+00,1.627059307244993925e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.600000000000000089e+00,1.627059307261860371e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.616666666666666696e+00,1.627059307278815031e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.633333333333333304e+00,1.627059307295769453e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.649999999999999911e+00,1.627059307312725544e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.666666666666666519e+00,1.627059307329679012e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.683333333333333126e+00,1.627059307346633673e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.700000000000000178e+00,1.627059307363588333e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.716666666666666785e+00,1.627059307381540537e+09,0.000000000000000000e+00,-1.808882638895664974e-01,0.000000000000000000e+00,-1.808882638895664974e-01
2.733333333333333393e+00,1.627059307398494959e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.750000000000000000e+00,1.627059307415449619e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.766666666666666607e+00,1.627059307432404518e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.783333333333333215e+00,1.627059307449358940e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.799999999999999822e+00,1.627059307466313839e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.816666666666666430e+00,1.627059307483268499e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.833333333333333481e+00,1.627059307500223398e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.850000000000000089e+00,1.627059307517177582e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.866666666666666696e+00,1.627059307534132481e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.883333333333333304e+00,1.627059307551086903e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.899999999999999911e+00,1.627059307568041801e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.916666666666666519e+00,1.627059307585993767e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.933333333333333126e+00,1.627059307602948189e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.950000000000000178e+00,1.627059307620900631e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.966666666666666785e+00,1.627059307637855291e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
2.983333333333333393e+00,1.627059307654809952e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
3.000000000000000000e+00,1.627059307672766209e+09,0.000000000000000000e+00,-1.665643322400211790e-01,0.000000000000000000e+00,-1.665643322400211790e-01
