# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.200000000000000178e+00,1.627059254032158613e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.216666666666666785e+00,1.627059254048995972e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.233333333333333393e+00,1.627059254065795898e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.250000000000000000e+00,1.627059254082195997e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.266666666666666607e+00,1.627059254099511385e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.283333333333333215e+00,1.627059254118234634e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.299999999999999822e+00,1.627059254135356426e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.316666666666666430e+00,1.627059254151050568e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.333333333333333481e+00,1.627059254167041779e+09,0.000000000000000000e+00,2.359031692620709442e-01,0.000000000000000000e+00,2.359031692620709442e-01
3.350000000000000089e+00,1.627059254183892250e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.366666666666666696e+00,1.627059254200844049e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.383333333333333304e+00,1.627059254216935396e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.399999999999999911e+00,1.627059254234727859e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.416666666666666519e+00,1.627059254250725985e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.433333333333333126e+00,1.627059254267951250e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.449999999999999734e+00,1.627059254285369396e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.466666666666666785e+00,1.627059254303794146e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.483333333333333393e+00,1.627059254319823503e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.500000000000000000e+00,1.627059254336321354e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.516666666666666607e+00,1.627059254353573322e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.533333333333333215e+00,1.627059254369230032e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.549999999999999822e+00,1.627059254386997938e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.566666666666666430e+00,1.627059254404290676e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.583333333333333481e+00,1.627059254421701431e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.600000000000000089e+00,1.627059254439966202e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.616666666666666696e+00,1.627059254457033396e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.633333333333333304e+00,1.627059254473265886e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.649999999999999911e+00,1.627059254490331650e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.666666666666666519e+00,1.627059254508047819e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.683333333333333126e+00,1.627059254524845600e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.699999999999999734e+00,1.627059254541924000e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.716666666666666785e+00,1.627059254559395790e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.733333333333333393e+00,1.627059254576141834e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.750000000000000000e+00,1.627059254593312025e+09,0.000000000000000000e+00,6.654411320585668088e-02,0.000000000000000000e+00,6.654411320585668088e-02
3.766666666666666607e+00,1.627059254610297203e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.783333333333333215e+00,1.627059254624569893e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.799999999999999822e+00,1.627059254642805338e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.816666666666666430e+00,1.627059254659913540e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.833333333333333481e+00,1.627059254677584410e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.850000000000000089e+00,1.627059254693895817e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.866666666666666696e+00,1.627059254711611986e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.883333333333333304e+00,1.627059254728220701e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.899999999999999911e+00,1.627059254745507240e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.916666666666666519e+00,1.627059254762438774e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.933333333333333126e+00,1.627059254779393911e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.949999999999999734e+00,1.627059254796348572e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.966666666666666785e+00,1.627059254813304901e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
3.983333333333333393e+00,1.627059254830259800e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.000000000000000000e+00,1.627059254848194599e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.016666666666666607e+00,1.627059254864167213e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.033333333333333215e+00,1.627059254881121635e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.049999999999999822e+00,1.627059254898077250e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.066666666666666430e+00,1.627059254915031433e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.083333333333333037e+00,1.627059254931986809e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.099999999999999645e+00,1.627059254948946714e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.116666666666666252e+00,1.627059254965894222e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.133333333333332860e+00,1.627059254982850313e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.150000000000000355e+00,1.627059255000800848e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.166666666666666963e+00,1.627059255017755508e+09,0.000000000000000000e+00,-2.679376849980374953e-01,0.000000000000000000e+00,-2.679376849980374953e-01
4.183333333333333570e+00,1.627059255035709143e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.200000000000000178e+00,1.627059255052665472e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.216666666666666785e+00,1.627059255069655418e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.233333333333333393e+00,1.627059255086572409e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.250000000000000000e+00,1.627059255103578806e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.266666666666666607e+00,1.627059255120532990e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.283333333333333215e+00,1.627059255137489796e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.299999999999999822e+00,1.627059255154442549e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.316666666666666430e+00,1.627059255171397686e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.333333333333333037e+00,1.627059255188318491e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.349999999999999645e+00,1.627059255206273794e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.366666666666666252e+00,1.627059255222229242e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.383333333333332860e+00,1.627059255239218473e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.400000000000000355e+00,1.627059255256170511e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.416666666666666963e+00,1.627059255273095131e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.433333333333333570e+00,1.627059255290048361e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.450000000000000178e+00,1.627059255307003736e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.466666666666666785e+00,1.627059255323958158e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.483333333333333393e+00,1.627059255340912819e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.500000000000000000e+00,1.627059255357890606e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.516666666666666607e+00,1.627059255374822855e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.533333333333333215e+00,1.627059255391777992e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.549999999999999822e+00,1.627059255408731699e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.566666666666666430e+00,1.627059255425718069e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.583333333333333037e+00,1.627059255442672491e+09,0.000000000000000000e+00,-2.212118344739292808e-01,0.000000000000000000e+00,-2.212118344739292808e-01
4.599999999999999645e+00,1.627059255459629059e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.616666666666666252e+00,1.627059255476582050e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.633333333333332860e+00,1.627059255493503809e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.650000000000000355e+00,1.627059255510458946e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.666666666666666963e+00,1.627059255527414083e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.683333333333333570e+00,1.627059255544375896e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.700000000000000178e+00,1.627059255561322689e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.716666666666666785e+00,1.627059255578310490e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.733333333333333393e+00,1.627059255595265150e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.750000000000000000e+00,1.627059255612219095e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.766666666666666607e+00,1.627059255629142046e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.783333333333333215e+00,1.627059255646129847e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.799999999999999822e+00,1.627059255663083315e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.816666666666666430e+00,1.627059255680039406e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.833333333333333037e+00,1.627059255696960926e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.849999999999999645e+00,1.627059255713946819e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.866666666666666252e+00,1.627059255730902910e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.883333333333332860e+00,1.627059255748026609e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.900000000000000355e+00,1.627059255764720201e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.916666666666666963e+00,1.627059255781458616e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.933333333333333570e+00,1.627059255798406839e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.950000000000000178e+00,1.627059255815362692e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.966666666666666785e+00,1.627059255832318306e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
4.983333333333333393e+00,1.627059255849274397e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
5.000000000000000000e+00,1.627059255867208004e+09,0.000000000000000000e+00,-2.421199363564024709e-01,0.000000000000000000e+00,-2.421199363564024709e-01
5.016666666666666607e+00,1.627059255883181334e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.033333333333333215e+00,1.627059255900136232e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.049999999999999822e+00,1.627059255917092562e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.066666666666666430e+00,1.627059255934044838e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.083333333333333037e+00,1.627059255951998472e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.099999999999999645e+00,1.627059255968952179e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.116666666666666252e+00,1.627059255985907793e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.133333333333332860e+00,1.627059256002862692e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.150000000000000355e+00,1.627059256019822836e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.166666666666666963e+00,1.627059256036772251e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.183333333333333570e+00,1.627059256053725958e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.200000000000000178e+00,1.627059256070678949e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.216666666666666785e+00,1.627059256087635517e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.233333333333333393e+00,1.627059256104589462e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.250000000000000000e+00,1.627059256121544600e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.266666666666666607e+00,1.627059256138467073e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.283333333333333215e+00,1.627059256155453444e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.299999999999999822e+00,1.627059256172413349e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.316666666666666430e+00,1.627059256190326214e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.333333333333333037e+00,1.627059256207281113e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.349999999999999645e+00,1.627059256223238707e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.366666666666666252e+00,1.627059256240194082e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.383333333333332860e+00,1.627059256257182360e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.400000000000000355e+00,1.627059256274140835e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.416666666666666963e+00,1.627059256291082859e+09,0.000000000000000000e+00,-1.543026756502358654e-01,0.000000000000000000e+00,-1.543026756502358654e-01
5.433333333333333570e+00,1.627059256309009075e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.450000000000000178e+00,1.627059256324967384e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.466666666666666785e+00,1.627059256341958523e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.483333333333333393e+00,1.627059256358911753e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.500000000000000000e+00,1.627059256375864506e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.516666666666666607e+00,1.627059256393785477e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.533333333333333215e+00,1.627059256409795284e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.549999999999999822e+00,1.627059256426728964e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.566666666666666430e+00,1.627059256443684340e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.583333333333333037e+00,1.627059256460604906e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.599999999999999645e+00,1.627059256477593184e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.616666666666666252e+00,1.627059256494548321e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.633333333333332860e+00,1.627059256511500597e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.650000000000000355e+00,1.627059256528457165e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.666666666666666963e+00,1.627059256545407772e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.683333333333333570e+00,1.627059256562366486e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.700000000000000178e+00,1.627059256579300165e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.716666666666666785e+00,1.627059256596275806e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.733333333333333393e+00,1.627059256613241434e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.750000000000000000e+00,1.627059256630185366e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.766666666666666607e+00,1.627059256647137165e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.783333333333333215e+00,1.627059256664093494e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.799999999999999822e+00,1.627059256681053400e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.816666666666666430e+00,1.627059256697969198e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.833333333333333037e+00,1.627059256714958906e+09,0.000000000000000000e+00,-1.377033654167002241e-01,0.000000000000000000e+00,-1.377033654167002241e-01
5.849999999999999645e+00,1.627059256731878281e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.866666666666666252e+00,1.627059256748866320e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.883333333333332860e+00,1.627059256765822887e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.900000000000000355e+00,1.627059256783662081e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.916666666666666963e+00,1.627059256799759388e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.933333333333333570e+00,1.627059256815843582e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.950000000000000178e+00,1.627059256832799673e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.966666666666666785e+00,1.627059256849757195e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
5.983333333333333393e+00,1.627059256866709232e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.000000000000000000e+00,1.627059256884628296e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.016666666666666607e+00,1.627059256900585413e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.033333333333333215e+00,1.627059256917573214e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.049999999999999822e+00,1.627059256934528351e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.066666666666666430e+00,1.627059256951481819e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.083333333333333037e+00,1.627059256968436956e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.099999999999999645e+00,1.627059256985394716e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.116666666666666252e+00,1.627059257002346277e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.133333333333332860e+00,1.627059257019304037e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.150000000000000355e+00,1.627059257036257505e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.166666666666666963e+00,1.627059257053212643e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.183333333333333570e+00,1.627059257070166349e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.200000000000000178e+00,1.627059257087117910e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.216666666666666785e+00,1.627059257104073524e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.233333333333333393e+00,1.627059257121031523e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.250000000000000000e+00,1.627059257137984276e+09,0.000000000000000000e+00,-1.081217699387277964e-01,0.000000000000000000e+00,-1.081217699387277964e-01
6.266666666666666607e+00,1.627059257154939890e+09,0.000000000000000000e+00,-6.641254294470297359e-02,0.000000000000000000e+00,-6.641254294470297359e-02
6.283333333333333215e+00,1.627059257171893120e+09,0.000000000000000000e+00,-6.641254294470297359e-02,0.000000000000000000e+00,-6.641254294470297359e-02
6.299999999999999822e+00,1.627059257188853264e+09,0.000000000000000000e+00,-6.641254294470297359e-02,0.000000000000000000e+00,-6.641254294470297359e-02
6.316666666666666430e+00,1.627059257205803633e+09,0.000000000000000000e+00,-6.641254294470297359e-02,0.000000000000000000e+00,-6.641254294470297359e-02
6.333333333333333037e+00,1.627059257222757339e+09,0.000000000000000000e+00,-6.641254294470297359e-02,0.000000000000000000e+00,-6.641254294470297359e-02
