# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.200000000000000178e+00,1.627060245992532969e+09,0.000000000000000000e+00,-1.386202975912406710e-02,0.000000000000000000e+00,-1.386202975912406710e-02
3.216666666666666785e+00,1.627060246009523392e+09,0.000000000000000000e+00,-1.386202975912406710e-02,0.000000000000000000e+00,-1.386202975912406710e-02
3.233333333333333393e+00,1.627060246026442289e+09,0.000000000000000000e+00,-1.386202975912406710e-02,0.000000000000000000e+00,-1.386202975912406710e-02
3.250000000000000000e+00,1.627060246043429375e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.266666666666666607e+00,1.627060246060386896e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.283333333333333215e+00,1.627060246077308893e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.299999999999999822e+00,1.627060246094298840e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.316666666666666430e+00,1.627060246112254620e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.333333333333333481e+00,1.627060246129169464e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.350000000000000089e+00,1.627060246146154404e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.366666666666666696e+00,1.627060246163218498e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.383333333333333304e+00,1.627060246180032253e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.399999999999999911e+00,1.627060246197992563e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.416666666666666519e+00,1.627060246213984728e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.433333333333333126e+00,1.627060246230896950e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.449999999999999734e+00,1.627060246248848200e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.466666666666666785e+00,1.627060246264827013e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.483333333333333393e+00,1.627060246281761646e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.500000000000000000e+00,1.627060246297852993e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.516666666666666607e+00,1.627060246314705610e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.533333333333333215e+00,1.627060246332629442e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.549999999999999822e+00,1.627060246348583937e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.566666666666666430e+00,1.627060246366575956e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.583333333333333481e+00,1.627060246382491112e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.600000000000000089e+00,1.627060246400447607e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.616666666666666696e+00,1.627060246416400671e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.633333333333333304e+00,1.627060246434387684e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.649999999999999911e+00,1.627060246451306820e+09,0.000000000000000000e+00,2.484163148729812143e-02,0.000000000000000000e+00,2.484163148729812143e-02
3.666666666666666519e+00,1.627060246468315125e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.683333333333333126e+00,1.627060246486215353e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.699999999999999734e+00,1.627060246502209187e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.716666666666666785e+00,1.627060246520123482e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.733333333333333393e+00,1.627060246536142111e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.750000000000000000e+00,1.627060246553071737e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.766666666666666607e+00,1.627060246570024014e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.783333333333333215e+00,1.627060246586944818e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.799999999999999822e+00,1.627060246603952885e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.816666666666666430e+00,1.627060246620858192e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.833333333333333481e+00,1.627060246637812853e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.850000000000000089e+00,1.627060246654799938e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.866666666666666696e+00,1.627060246672751188e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.883333333333333304e+00,1.627060246688672781e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.899999999999999911e+00,1.627060246705629587e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.916666666666666519e+00,1.627060246722581625e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.933333333333333126e+00,1.627060246739536285e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.949999999999999734e+00,1.627060246757521868e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.966666666666666785e+00,1.627060246773478508e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
3.983333333333333393e+00,1.627060246790400982e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.000000000000000000e+00,1.627060246809349537e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.016666666666666607e+00,1.627060246824312925e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.033333333333333215e+00,1.627060246842261076e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.049999999999999822e+00,1.627060246858255386e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.066666666666666430e+00,1.627060246876210451e+09,0.000000000000000000e+00,3.221296053017119743e-02,0.000000000000000000e+00,3.221296053017119743e-02
4.083333333333333037e+00,1.627060246893125296e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.099999999999999645e+00,1.627060246910094500e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.116666666666666252e+00,1.627060246927250385e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.133333333333332860e+00,1.627060246944159985e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.150000000000000355e+00,1.627060246960944414e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.166666666666666963e+00,1.627060246977899075e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.183333333333333570e+00,1.627060246994910955e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.200000000000000178e+00,1.627060247011841536e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.216666666666666785e+00,1.627060247031759262e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.233333333333333393e+00,1.627060247046716928e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.250000000000000000e+00,1.627060247062704325e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.266666666666666607e+00,1.627060247080628157e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.283333333333333215e+00,1.627060247096650839e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.299999999999999822e+00,1.627060247113573313e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.316666666666666430e+00,1.627060247130529165e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.333333333333333037e+00,1.627060247147481918e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.349999999999999645e+00,1.627060247164469242e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.366666666666666252e+00,1.627060247181391716e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.383333333333332860e+00,1.627060247197911501e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.400000000000000355e+00,1.627060247215544939e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.416666666666666963e+00,1.627060247231538296e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.433333333333333570e+00,1.627060247248457193e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.450000000000000178e+00,1.627060247265563965e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.466666666666666785e+00,1.627060247283397198e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.483333333333333393e+00,1.627060247300318718e+09,0.000000000000000000e+00,3.608469932782443212e-02,0.000000000000000000e+00,3.608469932782443212e-02
4.500000000000000000e+00,1.627060247317272663e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.516666666666666607e+00,1.627060247334368467e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.533333333333333215e+00,1.627060247351213932e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.549999999999999822e+00,1.627060247369218588e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.566666666666666430e+00,1.627060247386164188e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.583333333333333037e+00,1.627060247402878523e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.599999999999999645e+00,1.627060247420833588e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.616666666666666252e+00,1.627060247438817978e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.633333333333332860e+00,1.627060247454739809e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.650000000000000355e+00,1.627060247471661568e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.666666666666666963e+00,1.627060247488678932e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.683333333333333570e+00,1.627060247506606102e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.700000000000000178e+00,1.627060247522480965e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.716666666666666785e+00,1.627060247541428089e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.733333333333333393e+00,1.627060247556426287e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.750000000000000000e+00,1.627060247574446917e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.766666666666666607e+00,1.627060247590370655e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.783333333333333215e+00,1.627060247607671499e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.799999999999999822e+00,1.627060247623589516e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.816666666666666430e+00,1.627060247640553236e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.833333333333333037e+00,1.627060247658536196e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.849999999999999645e+00,1.627060247676494598e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.866666666666666252e+00,1.627060247692440033e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.883333333333332860e+00,1.627060247710358381e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.900000000000000355e+00,1.627060247727363586e+09,0.000000000000000000e+00,-3.543069211249527672e-03,0.000000000000000000e+00,-3.543069211249527672e-03
4.916666666666666963e+00,1.627060247744298220e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
4.933333333333333570e+00,1.627060247762219906e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
4.950000000000000178e+00,1.627060247779172897e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
4.966666666666666785e+00,1.627060247797126055e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
4.983333333333333393e+00,1.627060247813083172e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.000000000000000000e+00,1.627060247831034660e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.016666666666666607e+00,1.627060247847992182e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.033333333333333215e+00,1.627060247863948345e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.049999999999999822e+00,1.627060247880903244e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.066666666666666430e+00,1.627060247896859884e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.083333333333333037e+00,1.627060247913851023e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.099999999999999645e+00,1.627060247932771206e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.116666666666666252e+00,1.627060247948721409e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.133333333333332860e+00,1.627060247964699984e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.150000000000000355e+00,1.627060247981633902e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.166666666666666963e+00,1.627060247998606205e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.183333333333333570e+00,1.627060248015682697e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.200000000000000178e+00,1.627060248032535076e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.216666666666666785e+00,1.627060248049450874e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.233333333333333393e+00,1.627060248066405773e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.250000000000000000e+00,1.627060248082362652e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.266666666666666607e+00,1.627060248100317478e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.283333333333333215e+00,1.627060248117269754e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.299999999999999822e+00,1.627060248133369923e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.316666666666666430e+00,1.627060248150182962e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.333333333333333037e+00,1.627060248167273760e+09,0.000000000000000000e+00,-2.064034051774291112e-02,0.000000000000000000e+00,-2.064034051774291112e-02
5.349999999999999645e+00,1.627060248184093714e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.366666666666666252e+00,1.627060248202078581e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.383333333333332860e+00,1.627060248217999935e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.400000000000000355e+00,1.627060248235093594e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.416666666666666963e+00,1.627060248251910686e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.433333333333333570e+00,1.627060248269897461e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.450000000000000178e+00,1.627060248285854340e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.466666666666666785e+00,1.627060248303813219e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.483333333333333393e+00,1.627060248319728374e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.500000000000000000e+00,1.627060248336824656e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.516666666666666607e+00,1.627060248353671789e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.533333333333333215e+00,1.627060248369629622e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.549999999999999822e+00,1.627060248386552095e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.566666666666666430e+00,1.627060248403588772e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.583333333333333037e+00,1.627060248419509888e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.599999999999999645e+00,1.627060248436465502e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.616666666666666252e+00,1.627060248453648567e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.633333333333332860e+00,1.627060248470574856e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.650000000000000355e+00,1.627060248488531113e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.666666666666666963e+00,1.627060248505517244e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.683333333333333570e+00,1.627060248521452665e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.700000000000000178e+00,1.627060248537533998e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.716666666666666785e+00,1.627060248554383039e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.733333333333333393e+00,1.627060248571313620e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.750000000000000000e+00,1.627060248588293076e+09,0.000000000000000000e+00,3.377733805720182225e-01,0.000000000000000000e+00,3.377733805720182225e-01
5.766666666666666607e+00,1.627060248606248617e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.783333333333333215e+00,1.627060248623202085e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.799999999999999822e+00,1.627060248640154123e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.816666666666666430e+00,1.627060248657100916e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.833333333333333037e+00,1.627060248675031900e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.849999999999999645e+00,1.627060248690988541e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.866666666666666252e+00,1.627060248708972454e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.883333333333332860e+00,1.627060248724931479e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.900000000000000355e+00,1.627060248742848873e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.916666666666666963e+00,1.627060248759802341e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.933333333333333570e+00,1.627060248776758432e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.950000000000000178e+00,1.627060248793711662e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.966666666666666785e+00,1.627060248810667753e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
5.983333333333333393e+00,1.627060248827655554e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.000000000000000000e+00,1.627060248845573187e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.016666666666666607e+00,1.627060248862563610e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.033333333333333215e+00,1.627060248879517317e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.049999999999999822e+00,1.627060248896474838e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.066666666666666430e+00,1.627060248913445711e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.083333333333333037e+00,1.627060248930347681e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.099999999999999645e+00,1.627060248947301149e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.116666666666666252e+00,1.627060248964257002e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.133333333333332860e+00,1.627060248981399536e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.150000000000000355e+00,1.627060248997571707e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.166666666666666963e+00,1.627060249013557911e+09,0.000000000000000000e+00,-2.682218799215703164e-01,0.000000000000000000e+00,-2.682218799215703164e-01
6.183333333333333570e+00,1.627060249030483007e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.200000000000000178e+00,1.627060249048434734e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.216666666666666785e+00,1.627060249064391613e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.233333333333333393e+00,1.627060249081453562e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.250000000000000000e+00,1.627060249098433018e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.266666666666666607e+00,1.627060249115405083e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.283333333333333215e+00,1.627060249132361412e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.299999999999999822e+00,1.627060249149454117e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.316666666666666430e+00,1.627060249167265415e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.333333333333333037e+00,1.627060249184225798e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.349999999999999645e+00,1.627060249201176405e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
6.366666666666666252e+00,1.627060249219139576e+09,0.000000000000000000e+00,-2.455126142931887689e-01,0.000000000000000000e+00,-2.455126142931887689e-01
