# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.216666666666666785e+00,1.627062804991734028e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.233333333333333393e+00,1.627062805008654118e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.250000000000000000e+00,1.627062805025608301e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.266666666666666607e+00,1.627062805042597055e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.283333333333333215e+00,1.627062805059552431e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.299999999999999822e+00,1.627062805076506138e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.316666666666666430e+00,1.627062805093460083e+09,0.000000000000000000e+00,3.582815780199549160e-01,0.000000000000000000e+00,3.582815780199549160e-01
3.333333333333333481e+00,1.627062805110416651e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.350000000000000089e+00,1.627062805127369404e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.366666666666666696e+00,1.627062805144325733e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.383333333333333304e+00,1.627062805161283731e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.399999999999999911e+00,1.627062805178234339e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.416666666666666519e+00,1.627062805195189714e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.433333333333333126e+00,1.627062805212144613e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.449999999999999734e+00,1.627062805229099274e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.466666666666666785e+00,1.627062805246053934e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.483333333333333393e+00,1.627062805263008118e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.500000000000000000e+00,1.627062805279969692e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.516666666666666607e+00,1.627062805296921253e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.533333333333333215e+00,1.627062805313872576e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.549999999999999822e+00,1.627062805330831289e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.566666666666666430e+00,1.627062805347781181e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.583333333333333481e+00,1.627062805364741325e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.600000000000000089e+00,1.627062805381691694e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.616666666666666696e+00,1.627062805397930145e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.633333333333333304e+00,1.627062805415150404e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.649999999999999911e+00,1.627062805432102919e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.666666666666666519e+00,1.627062805449065685e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.683333333333333126e+00,1.627062805466012478e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.699999999999999734e+00,1.627062805482967377e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.716666666666666785e+00,1.627062805499924421e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.733333333333333393e+00,1.627062805516877413e+09,0.000000000000000000e+00,2.678325528412287548e-01,0.000000000000000000e+00,2.678325528412287548e-01
3.750000000000000000e+00,1.627062805533831358e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.766666666666666607e+00,1.627062805550787926e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.783333333333333215e+00,1.627062805567740917e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.799999999999999822e+00,1.627062805584696293e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.816666666666666430e+00,1.627062805601650000e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.833333333333333481e+00,1.627062805618605137e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.850000000000000089e+00,1.627062805635561466e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.866666666666666696e+00,1.627062805652514696e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.883333333333333304e+00,1.627062805669469595e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.899999999999999911e+00,1.627062805686425447e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.916666666666666519e+00,1.627062805703346014e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.933333333333333126e+00,1.627062805720333815e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.949999999999999734e+00,1.627062805737287521e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.966666666666666785e+00,1.627062805754243612e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
3.983333333333333393e+00,1.627062805771198034e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.000000000000000000e+00,1.627062805790120363e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.016666666666666607e+00,1.627062805806105375e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.033333333333333215e+00,1.627062805823060274e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.049999999999999822e+00,1.627062805840018511e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.066666666666666430e+00,1.627062805856968164e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.083333333333333037e+00,1.627062805873923063e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.099999999999999645e+00,1.627062805890877485e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.116666666666666252e+00,1.627062805908070564e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.133333333333332860e+00,1.627062805925297976e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.150000000000000355e+00,1.627062805941312790e+09,0.000000000000000000e+00,7.885346740045073854e-02,0.000000000000000000e+00,7.885346740045073854e-02
4.166666666666666963e+00,1.627062805958245993e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.183333333333333570e+00,1.627062805975197315e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.200000000000000178e+00,1.627062805992151976e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.216666666666666785e+00,1.627062806009108782e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.233333333333333393e+00,1.627062806026062489e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.250000000000000000e+00,1.627062806043019295e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.266666666666666607e+00,1.627062806059973240e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.283333333333333215e+00,1.627062806076926470e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.299999999999999822e+00,1.627062806093880892e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.316666666666666430e+00,1.627062806110840082e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.333333333333333037e+00,1.627062806127789259e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.349999999999999645e+00,1.627062806144745588e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.366666666666666252e+00,1.627062806161700010e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.383333333333332860e+00,1.627062806178657293e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.400000000000000355e+00,1.627062806195611000e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.416666666666666963e+00,1.627062806212563753e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.433333333333333570e+00,1.627062806229539156e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.450000000000000178e+00,1.627062806246029615e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.466666666666666785e+00,1.627062806263020992e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.483333333333333393e+00,1.627062806279327869e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.500000000000000000e+00,1.627062806296990156e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.516666666666666607e+00,1.627062806313331604e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.533333333333333215e+00,1.627062806330174446e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.549999999999999822e+00,1.627062806346971512e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.566666666666666430e+00,1.627062806365054131e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.583333333333333037e+00,1.627062806381528616e+09,0.000000000000000000e+00,1.444431018082126261e-02,0.000000000000000000e+00,1.444431018082126261e-02
4.599999999999999645e+00,1.627062806398430824e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.616666666666666252e+00,1.627062806415102720e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.633333333333332860e+00,1.627062806432163239e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.650000000000000355e+00,1.627062806449219465e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.666666666666666963e+00,1.627062806466200352e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.683333333333333570e+00,1.627062806483262300e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.700000000000000178e+00,1.627062806500385761e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.716666666666666785e+00,1.627062806517149687e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.733333333333333393e+00,1.627062806532831430e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.750000000000000000e+00,1.627062806549501657e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.766666666666666607e+00,1.627062806567663431e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.783333333333333215e+00,1.627062806585000515e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.799999999999999822e+00,1.627062806603261709e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.816666666666666430e+00,1.627062806618843794e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.833333333333333037e+00,1.627062806636634588e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.849999999999999645e+00,1.627062806653309584e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.866666666666666252e+00,1.627062806670610428e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.883333333333332860e+00,1.627062806687458515e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.900000000000000355e+00,1.627062806704705715e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.916666666666666963e+00,1.627062806721364260e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.933333333333333570e+00,1.627062806738392115e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.950000000000000178e+00,1.627062806755197287e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.966666666666666785e+00,1.627062806772391796e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
4.983333333333333393e+00,1.627062806789716721e+09,0.000000000000000000e+00,1.347721443143973241e-02,0.000000000000000000e+00,1.347721443143973241e-02
5.000000000000000000e+00,1.627062806808084965e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.016666666666666607e+00,1.627062806824086428e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.033333333333333215e+00,1.627062806840701818e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.049999999999999822e+00,1.627062806857137680e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.066666666666666430e+00,1.627062806874568224e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.083333333333333037e+00,1.627062806891993999e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.099999999999999645e+00,1.627062806909859896e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.116666666666666252e+00,1.627062806927233696e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.133333333333332860e+00,1.627062806944248438e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
5.150000000000000355e+00,1.627062806959643841e+09,0.000000000000000000e+00,1.368573157511188132e-02,0.000000000000000000e+00,1.368573157511188132e-02
