# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
6.166666666666666963e-01,1.627059243916072607e+09,0.000000000000000000e+00,3.569579561250564304e-01,0.000000000000000000e+00,3.569579561250564304e-01
6.333333333333333037e-01,1.627059243933024406e+09,0.000000000000000000e+00,3.569579561250564304e-01,0.000000000000000000e+00,3.569579561250564304e-01
6.500000000000000222e-01,1.627059243950977802e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
6.666666666666666297e-01,1.627059243967927933e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
6.833333333333333481e-01,1.627059243985880136e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
6.999999999999999556e-01,1.627059244002836943e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
7.166666666666666741e-01,1.627059244020790339e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
7.333333333333332815e-01,1.627059244037743568e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
7.500000000000000000e-01,1.627059244055695772e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
7.666666666666666075e-01,1.627059244072658300e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
7.833333333333333259e-01,1.627059244089604616e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.000000000000000444e-01,1.627059244106559753e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.166666666666666519e-01,1.627059244123515844e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.333333333333333703e-01,1.627059244140470028e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.499999999999999778e-01,1.627059244157424212e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.666666666666666963e-01,1.627059244174381733e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
8.833333333333333037e-01,1.627059244191275597e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.000000000000000222e-01,1.627059244208226442e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.166666666666666297e-01,1.627059244225182533e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.333333333333333481e-01,1.627059244242134094e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.499999999999999556e-01,1.627059244259057522e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.666666666666666741e-01,1.627059244276010990e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
9.833333333333332815e-01,1.627059244292965889e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
1.000000000000000000e+00,1.627059244310918331e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
1.016666666666666607e+00,1.627059244326875210e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
1.033333333333333215e+00,1.627059244343829870e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
1.050000000000000044e+00,1.627059244360784531e+09,0.000000000000000000e+00,2.167824754578313584e-01,0.000000000000000000e+00,2.167824754578313584e-01
1.066666666666666652e+00,1.627059244378045797e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.083333333333333259e+00,1.627059244395014763e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.100000000000000089e+00,1.627059244411947727e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.116666666666666696e+00,1.627059244428868294e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.133333333333333304e+00,1.627059244445823431e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.149999999999999911e+00,1.627059244462777615e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.166666666666666741e+00,1.627059244479732513e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.183333333333333348e+00,1.627059244496687412e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.199999999999999956e+00,1.627059244513642073e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.216666666666666563e+00,1.627059244530596495e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.233333333333333393e+00,1.627059244547551155e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.250000000000000000e+00,1.627059244565502882e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.266666666666666607e+00,1.627059244582457781e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.283333333333333215e+00,1.627059244599446774e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.300000000000000044e+00,1.627059244616402149e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.316666666666666652e+00,1.627059244633358955e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.333333333333333259e+00,1.627059244650310040e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.350000000000000089e+00,1.627059244668262720e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.366666666666666696e+00,1.627059244685218334e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.383333333333333304e+00,1.627059244702171564e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.399999999999999911e+00,1.627059244719131708e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.416666666666666741e+00,1.627059244736081839e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.433333333333333348e+00,1.627059244753037930e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.449999999999999956e+00,1.627059244769990683e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.466666666666666563e+00,1.627059244786945343e+09,0.000000000000000000e+00,4.423915216156226737e-02,0.000000000000000000e+00,4.423915216156226737e-02
1.483333333333333393e+00,1.627059244804901600e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.500000000000000000e+00,1.627059244821851969e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.516666666666666607e+00,1.627059244838808298e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.533333333333333215e+00,1.627059244855762959e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.550000000000000044e+00,1.627059244873680830e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.566666666666666652e+00,1.627059244890669107e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.583333333333333259e+00,1.627059244907590151e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.600000000000000089e+00,1.627059244924578667e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.616666666666666696e+00,1.627059244941536903e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.633333333333333304e+00,1.627059244958490610e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.649999999999999911e+00,1.627059244975408077e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.666666666666666741e+00,1.627059244992362261e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.683333333333333348e+00,1.627059245009319067e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.699999999999999956e+00,1.627059245026271582e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.716666666666666563e+00,1.627059245043227196e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.733333333333333393e+00,1.627059245060181141e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.750000000000000000e+00,1.627059245077140570e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.766666666666666607e+00,1.627059245094132662e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.783333333333333215e+00,1.627059245111052752e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.800000000000000044e+00,1.627059245128038406e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.816666666666666652e+00,1.627059245144995213e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.833333333333333259e+00,1.627059245161949158e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.849999999999999867e+00,1.627059245178903341e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.866666666666666696e+00,1.627059245195859194e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.883333333333333304e+00,1.627059245212813139e+09,0.000000000000000000e+00,2.600183910985837121e-02,0.000000000000000000e+00,2.600183910985837121e-02
1.899999999999999911e+00,1.627059245229769945e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
1.916666666666666741e+00,1.627059245246715307e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
1.933333333333333348e+00,1.627059245263645887e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
1.949999999999999956e+00,1.627059245280632496e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
1.966666666666666563e+00,1.627059245297586679e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
1.983333333333333393e+00,1.627059245314540625e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.000000000000000000e+00,1.627059245332459211e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.016666666666666607e+00,1.627059245348451376e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.033333333333333215e+00,1.627059245365407467e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.049999999999999822e+00,1.627059245382359028e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.066666666666666430e+00,1.627059245399313688e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.083333333333333481e+00,1.627059245415680647e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.100000000000000089e+00,1.627059245432759762e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.116666666666666696e+00,1.627059245449714422e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.133333333333333304e+00,1.627059245466669321e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.149999999999999911e+00,1.627059245483623981e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.166666666666666519e+00,1.627059245500577927e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.183333333333333126e+00,1.627059245517533302e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.200000000000000178e+00,1.627059245534487724e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.216666666666666785e+00,1.627059245551440477e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.233333333333333393e+00,1.627059245568395138e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.250000000000000000e+00,1.627059245585376501e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.266666666666666607e+00,1.627059245602341175e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.283333333333333215e+00,1.627059245619294882e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.299999999999999822e+00,1.627059245636215925e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.316666666666666430e+00,1.627059245653170109e+09,0.000000000000000000e+00,-1.364298520404672033e-02,0.000000000000000000e+00,-1.364298520404672033e-02
2.333333333333333481e+00,1.627059245670157909e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.350000000000000089e+00,1.627059245687077761e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.366666666666666696e+00,1.627059245704067230e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.383333333333333304e+00,1.627059245721022129e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.399999999999999911e+00,1.627059245737976789e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.416666666666666519e+00,1.627059245755928040e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.433333333333333126e+00,1.627059245772889137e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.450000000000000178e+00,1.627059245789837599e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.466666666666666785e+00,1.627059245806793928e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.483333333333333393e+00,1.627059245824744701e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.500000000000000000e+00,1.627059245841700077e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.516666666666666607e+00,1.627059245858654261e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.533333333333333215e+00,1.627059245875617504e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.549999999999999822e+00,1.627059245893526077e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.566666666666666430e+00,1.627059245910480976e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.583333333333333481e+00,1.627059245927435398e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.600000000000000089e+00,1.627059245944390774e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.616666666666666696e+00,1.627059245961345196e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.633333333333333304e+00,1.627059245978299618e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.649999999999999911e+00,1.627059245995254755e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.666666666666666519e+00,1.627059246012243032e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.683333333333333126e+00,1.627059246029163599e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.700000000000000178e+00,1.627059246046119928e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.716666666666666785e+00,1.627059246063075304e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.733333333333333393e+00,1.627059246080030203e+09,0.000000000000000000e+00,-8.949785274602301000e-03,0.000000000000000000e+00,-8.949785274602301000e-03
2.750000000000000000e+00,1.627059246096982956e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.766666666666666607e+00,1.627059246114076138e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.783333333333333215e+00,1.627059246131016493e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.799999999999999822e+00,1.627059246147970200e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.816666666666666430e+00,1.627059246164927244e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.833333333333333481e+00,1.627059246181879759e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.850000000000000089e+00,1.627059246198836565e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.866666666666666696e+00,1.627059246215790987e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.883333333333333304e+00,1.627059246232745647e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.899999999999999911e+00,1.627059246249700308e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.916666666666666519e+00,1.627059246266654730e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.933333333333333126e+00,1.627059246283609629e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.950000000000000178e+00,1.627059246300563097e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.966666666666666785e+00,1.627059246317519188e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
2.983333333333333393e+00,1.627059246334473610e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
3.000000000000000000e+00,1.627059246352435827e+09,0.000000000000000000e+00,-1.433945259667201988e-02,0.000000000000000000e+00,-1.433945259667201988e-02
