# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.216666666666666785e+00,1.627063728489572525e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.233333333333333393e+00,1.627063728506490707e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.250000000000000000e+00,1.627063728523018360e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.266666666666666607e+00,1.627063728539980173e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.283333333333333215e+00,1.627063728556900024e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.299999999999999822e+00,1.627063728573883057e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.316666666666666430e+00,1.627063728591816902e+09,0.000000000000000000e+00,1.818776252986709085e-03,0.000000000000000000e+00,1.818776252986709085e-03
3.333333333333333481e+00,1.627063728607764006e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.350000000000000089e+00,1.627063728625718594e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.366666666666666696e+00,1.627063728641674757e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.383333333333333304e+00,1.627063728658628464e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.399999999999999911e+00,1.627063728675585032e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.416666666666666519e+00,1.627063728692573547e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.433333333333333126e+00,1.627063728711492300e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.449999999999999734e+00,1.627063728728466511e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.466666666666666785e+00,1.627063728745399952e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
3.483333333333333393e+00,1.627063728762377024e+09,0.000000000000000000e+00,3.377898524086042631e-03,0.000000000000000000e+00,3.377898524086042631e-03
