# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.164999999999999858e+01,1.627059219388567686e+09,-5.236628900228540440e-02,-3.914853544747403102e-01,3.080391801033930399e-01,2.274500727142978018e+00
2.166666666666666785e+01,1.627059219405129671e+09,-6.141510172777449317e-02,-3.914853544747403102e-01,3.053767386829083774e-01,2.273065583546447499e+00
2.168333333333333357e+01,1.627059219421531916e+09,-6.991242036470118881e-02,-3.914853544747403102e-01,3.028337620291863264e-01,2.271588057005688110e+00
2.169999999999999929e+01,1.627059219439326525e+09,-7.785439230277857448e-02,-3.914853544747403102e-01,3.004040621300516078e-01,2.270070035466610125e+00
2.171666666666666501e+01,1.627059219457487345e+09,-8.524164641710574308e-02,-3.914853544747403102e-01,2.980795485057966543e-01,2.268513272033794603e+00
2.173333333333333428e+01,1.627059219474652529e+09,-9.207918779559449984e-02,-3.914853544747403102e-01,2.958503418253340955e-01,2.266919355156304494e+00
2.175000000000000000e+01,1.627059219491661310e+09,-9.837625462548232891e-02,-3.914853544747403102e-01,2.937049027018966418e-01,2.265289680960090646e+00
2.176666666666666572e+01,1.627059219507810831e+09,-1.041461389045438418e-01,-3.914853544747403102e-01,2.916301744640747984e-01,2.263625427959913061e+00
2.178333333333333144e+01,1.627059219525071383e+09,-1.094059729736910902e-01,-3.914853544747403102e-01,2.896117385856776805e-01,2.261927534361761971e+00
2.180000000000000071e+01,1.627059219541235209e+09,-1.141764841783495105e-01,-3.914853544747403102e-01,2.876339813568116188e-01,2.260196678143129745e+00
2.181666666666666643e+01,1.627059219558322668e+09,-1.184817202529746538e-01,-3.914853544747403102e-01,2.856802702892140555e-01,2.258433260073370974e+00
2.183333333333333215e+01,1.627059219576201439e+09,-1.223487482839952928e-01,-3.914853544747403102e-01,2.837331386721359539e-01,2.256637389809994065e+00
2.185000000000000142e+01,1.627059219593083858e+09,-1.258073303385287278e-01,-3.914853544747403102e-01,2.817744766314885796e-01,2.254808875179273198e+00
2.186666666666666714e+01,1.627059219610572577e+09,-1.288895790476109471e-01,-3.914853544747403102e-01,2.797857269951169457e-01,2.252947214721279678e+00
2.188333333333333286e+01,1.627059219626065016e+09,-1.316295966012524798e-01,-3.914853544747403102e-01,2.777480842311453313e-01,2.251051593550553065e+00
2.189999999999999858e+01,1.627059219642520905e+09,-1.340631007470503566e-01,-3.914853544747403102e-01,2.756426947049047116e-01,2.249120882554389134e+00
2.191666666666666785e+01,1.627059219658994198e+09,-1.362270414830328291e-01,-3.914853544747403102e-01,2.734508564929141183e-01,2.247153640921358608e+00
2.193333333333333357e+01,1.627059219677454472e+09,-1.381592121981187749e-01,-3.914853544747403102e-01,2.711542169999230922e-01,2.245148121963445043e+00
2.194999999999999929e+01,1.627059219693340778e+09,-1.398978590395670851e-01,-5.684662860077152047e-01,2.687349666470488785e-01,2.240152599974100767e+00
2.196666666666666501e+01,1.627059219710611820e+09,-1.414812922758086622e-01,-5.684662860077152047e-01,2.661760269352676511e-01,2.235114428989560142e+00
2.198333333333333428e+01,1.627059219728636503e+09,-1.429475033755379376e-01,-5.684662860077152047e-01,2.634612312388220356e-01,2.230031011410078534e+00
2.200000000000000000e+01,1.627059219745962858e+09,-1.443337914403276523e-01,-5.684662860077152047e-01,2.605754967468836836e-01,2.224899498255731523e+00
2.201666666666666572e+01,1.627059219761798143e+09,-1.456764025093159887e-01,-5.684662860077152047e-01,2.575049860486116615e-01,2.219716809923079737e+00
2.203333333333333144e+01,1.627059219778901339e+09,-1.470101851020644557e-01,-5.684662860077152047e-01,2.542372569460165099e-01,2.214479659438718162e+00
2.205000000000000071e+01,1.627059219795166492e+09,-1.483682651809386521e-01,-5.684662860077152047e-01,2.507613991798886000e-01,2.209184577991587517e+00
2.206666666666666643e+01,1.627059219812056303e+09,-1.497817434995344366e-01,-5.684662860077152047e-01,2.470681568657855931e-01,2.203827942505888871e+00
2.208333333333333215e+01,1.627059219829187155e+09,-1.512794180606468197e-01,-5.684662860077152047e-01,2.431500355587186135e-01,2.198406004998405550e+00
2.210000000000000142e+01,1.627059219845663071e+09,-1.528875341388702125e-01,-5.684662860077152047e-01,2.390013929957645611e-01,2.192914923448206377e+00
2.211666666666666714e+01,1.627059219862008095e+09,-1.546295640316691089e-01,-5.684662860077152047e-01,2.346185127042740570e-01,2.187350793893148904e+00
2.213333333333333286e+01,1.627059219877980232e+09,-1.565260183917160652e-01,-5.684662860077152047e-01,2.299996598085549127e-01,2.181709683456496407e+00
2.214999999999999858e+01,1.627059219895703316e+09,-1.585942906655823104e-01,-5.684662860077152047e-01,2.251451185186383874e-01,2.175987663998345312e+00
2.216666666666666785e+01,1.627059219912198067e+09,-1.608485358227455531e-01,-5.684662860077152047e-01,2.200572109398489240e-01,2.170180846080547621e+00
2.218333333333333357e+01,1.627059219929302692e+09,-1.632995842079968951e-01,-5.684662860077152047e-01,2.147402970000324984e-01,2.164285412930419650e+00
2.219999999999999929e+01,1.627059219945444584e+09,-1.659548909928114935e-01,-5.684662860077152047e-01,2.092007554512589629e-01,2.158297654087812045e+00
2.221666666666666501e+01,1.627059219963329315e+09,-1.688185213410593744e-01,-5.684662860077152047e-01,2.034469460631910809e-01,2.152213998422070063e+00
2.223333333333333428e+01,1.627059219979339361e+09,-1.718911710450161112e-01,-5.684662860077152047e-01,1.974891532849858411e-01,2.146031046210024495e+00
2.225000000000000000e+01,1.627059219996826887e+09,-1.751702220324199977e-01,-5.684662860077152047e-01,1.913395118099682768e-01,2.139745599973395418e+00
2.226666666666666572e+01,1.627059220013680696e+09,-1.786498317981473349e-01,-5.684662860077152047e-01,1.850119146314755936e-01,2.133354693783791500e+00
2.228333333333333144e+01,1.627059220031548977e+09,-1.823210554780897164e-01,-5.684662860077152047e-01,1.785219043275746709e-01,2.126855620755789378e+00
2.230000000000000071e+01,1.627059220049051762e+09,-1.861719989615041038e-01,-5.684662860077152047e-01,1.718865484559718437e-01,2.120245958463260472e+00
2.231666666666666643e+01,1.627059220067201853e+09,-1.901880011346058497e-01,-5.684662860077152047e-01,1.651243000767900204e-01,2.113523592031078202e+00
2.233333333333333215e+01,1.627059220082903624e+09,-1.943518430653667362e-01,-5.684662860077152047e-01,1.582548445492530376e-01,2.106686734673437034e+00
2.235000000000000142e+01,1.627059220100394726e+09,-1.986439816803140246e-01,-5.684662860077152047e-01,1.512989338673267348e-01,2.099733945471097041e+00
2.236666666666666714e+01,1.627059220117800713e+09,-2.030428052508964631e-01,2.094962935229858769e-01,1.442782099082388081e-01,2.105630187194950764e+00
2.238333333333333286e+01,1.627059220135458946e+09,-2.075249078022095295e-01,2.094962935229858769e-01,1.372150180655841989e-01,2.111408709054760191e+00
2.239999999999999858e+01,1.627059220151530981e+09,-2.120653793822305511e-01,2.094962935229858769e-01,1.301322128245089305e-01,2.117069184160551565e+00
2.241666666666666785e+01,1.627059220169341564e+09,-2.166381089871320109e-01,2.094962935229858769e-01,1.230529569097604109e-01,2.122611671667764099e+00
2.243333333333333357e+01,1.627059220187002897e+09,-2.212160968289328400e-01,2.094962935229858769e-01,1.160005156973549362e-01,2.128036618488103215e+00
2.244999999999999929e+01,1.627059220205416918e+09,-2.257717725566021072e-01,2.094962935229858769e-01,1.089980486268980198e-01,2.133344857523934657e+00
2.246666666666666501e+01,1.627059220222831488e+09,-2.302773160017251852e-01,2.094962935229858769e-01,1.020683993836509623e-01,2.138537602405711890e+00
2.248333333333333428e+01,1.627059220240288734e+09,-2.347049770148830761e-01,2.094962935229858769e-01,9.523388663728010739e-02,2.143616438741716479e+00
2.250000000000000000e+01,1.627059220257175207e+09,-2.390273909892417503e-01,2.094962935229858769e-01,8.851609712718999656e-02,2.148583311919219252e+00
2.251666666666666572e+01,1.627059220275295258e+09,-2.432178867329639338e-01,2.094962935229858769e-01,8.193568287297448016e-02,2.153440511525818390e+00
2.253333333333333144e+01,1.627059220291579962e+09,-2.472507834511525060e-01,2.094962935229858769e-01,7.551216426231818768e-02,2.158190652488906736e+00
2.255000000000000071e+01,1.627059220308377028e+09,-2.511016737300975632e-01,2.094962935229858769e-01,6.926374072832489071e-02,2.162836653059761804e+00
2.256666666666666643e+01,1.627059220325123310e+09,-2.547476895801955021e-01,2.094962935229858769e-01,6.320711067364684355e-02,2.167381709796372569e+00
2.258333333333333215e+01,1.627059220341729403e+09,-2.581677487872111043e-01,2.094962935229858769e-01,5.735730223055540700e-02,2.171829269725598088e+00
2.260000000000000142e+01,1.627059220358704805e+09,-2.613427790426070541e-01,2.094962935229858769e-01,5.172751636476909110e-02,2.176182999890393877e+00
2.261666666666666714e+01,1.627059220376275301e+09,-2.642559175701606478e-01,2.094962935229858769e-01,4.632898373696978794e-02,2.180446754511393248e+00
2.263333333333333286e+01,1.627059220392367601e+09,-2.668926842354042983e-01,2.094962935229858769e-01,4.117083663022039902e-02,2.184624540013946792e+00
2.264999999999999858e+01,1.627059220408862591e+09,-2.692411264137420934e-01,2.094962935229858769e-01,3.625999713486464243e-02,2.188720478191577445e+00
2.266666666666666785e+01,1.627059220427333355e+09,-2.712919341995790878e-01,2.094962935229858769e-01,3.160108265586030613e-02,2.192738767794558008e+00
2.268333333333333357e+01,1.627059220443862915e+09,-2.730385248590587177e-01,2.094962935229858769e-01,2.719632967166839971e-02,2.196683644847802430e+00
2.269999999999999929e+01,1.627059220460636377e+09,-2.744770957599306227e-01,2.094962935229858769e-01,2.304553653013080572e-02,2.200559342015354414e+00
2.271666666666666501e+01,1.627059220477673292e+09,-2.756066453501554991e-01,2.094962935229858769e-01,1.914602591619558175e-02,2.204370047339340832e+00
2.273333333333333428e+01,1.627059220494878769e+09,-2.764289620986673524e-01,2.094962935229858769e-01,1.549262747009567259e-02,2.208119862689225332e+00
2.275000000000000000e+01,1.627059220511657715e+09,-2.769485816537212153e-01,2.094962935229858769e-01,1.207768087392215722e-02,2.211812762262507004e+00
2.276666666666666572e+01,1.627059220528413296e+09,-2.771727128130128115e-01,2.094962935229858769e-01,8.891059560739149326e-03,2.215452551480569188e+00
2.278333333333333144e+01,1.627059220544478178e+09,-2.771111332316846254e-01,-8.776889641998102398e-01,5.920215034736490967e-03,2.200923072327817920e+00
2.280000000000000071e+01,1.627059220561019182e+09,-2.767760561161514143e-01,-8.776889641998102398e-01,3.150241624746356883e-03,2.186347426951567030e+00
2.281666666666666643e+01,1.627059220577976465e+09,-2.761819694600496922e-01,-8.776889641998102398e-01,5.639613280476810098e-04,2.171728676903704525e+00
2.283333333333333215e+01,1.627059220594904184e+09,-2.753454496703185428e-01,-8.776889641998102398e-01,-1.857971761792448495e-03,2.157069561304344685e+00
2.285000000000000142e+01,1.627059220611860752e+09,-2.742849517036051732e-01,-8.776889641998102398e-01,-4.136948109210392133e-03,2.142372462765861130e+00
2.286666666666666714e+01,1.627059220628817081e+09,-2.730205780829518813e-01,-8.776889641998102398e-01,-6.296261294284045962e-03,2.127639375674292843e+00
2.288333333333333286e+01,1.627059220645767689e+09,-2.715738293895598177e-01,-8.776889641998102398e-01,-8.360949444087790311e-03,2.112871877113561059e+00
2.289999999999999858e+01,1.627059220662725210e+09,-2.699673390220306834e-01,-8.776889641998102398e-01,-1.035762065021077205e-02,2.098071100699394176e+00
2.291666666666666785e+01,1.627059220679806948e+09,-2.682245951838703735e-01,-8.776889641998102398e-01,-1.231426361848767664e-02,2.083237713569089156e+00
2.293333333333333357e+01,1.627059220696531773e+09,-2.663696531973382964e-01,-8.776889641998102398e-01,-1.426004492140690860e-02,2.068371896750402339e+00
2.294999999999999929e+01,1.627059220712824821e+09,-2.644268413467318890e-01,-8.776889641998102398e-01,-1.622509433751002580e-02,2.053473329108113532e+00
2.296666666666666501e+01,1.627059220730158329e+09,-2.624204635256532359e-01,-8.776889641998102398e-01,-1.824027986480283164e-02,2.038541175040370135e+00
2.298333333333333428e+01,1.627059220746519566e+09,-2.603745020000086674e-01,-8.776889641998102398e-01,-2.033697408556548250e-02,2.023574076068947125e+00
2.300000000000000000e+01,1.627059220764511347e+09,-2.583123236011390378e-01,-8.776889641998102398e-01,-2.254681363758165996e-02,2.008570146438323878e+00
2.301666666666666572e+01,1.627059220779971600e+09,-2.562563926313694562e-01,-8.776889641998102398e-01,-2.490145361075798980e-02,1.993526972808147724e+00
2.303333333333333144e+01,1.627059220796670198e+09,-2.542279936978190102e-01,-8.776889641998102398e-01,-2.743231873806516521e-02,1.978441618092516396e+00
2.305000000000000071e+01,1.627059220813019753e+09,-2.522469675901749531e-01,-8.776889641998102398e-01,-3.017035328514735409e-02,1.963310629467767132e+00
2.306666666666666643e+01,1.627059220830077410e+09,-2.503314631851858985e-01,-8.776889641998102398e-01,-3.314577156350068110e-02,1.948130050538378510e+00
2.308333333333333215e+01,1.627059220846717119e+09,-2.484977081964078183e-01,-8.776889641998102398e-01,-3.638781099772026018e-02,1.932895437618419754e+00
2.310000000000000142e+01,1.627059220863420248e+09,-2.467598013936598278e-01,-8.776889641998102398e-01,-3.992448966778300995e-02,1.917601880053959817e+00
2.311666666666666714e+01,1.627059220880080700e+09,-2.451295286948498853e-01,-8.776889641998102398e-01,-4.378237022268480910e-02,1.902244024480251650e+00
2.313333333333333286e+01,1.627059220897082329e+09,-2.436162052854619064e-01,-8.776889641998102398e-01,-4.798633202234252326e-02,1.886816102876549106e+00
2.314999999999999858e+01,1.627059220914583445e+09,-2.422265456505324766e-01,-8.776889641998102398e-01,-5.255935331044007258e-02,1.871311964251378246e+00
2.316666666666666785e+01,1.627059220931449175e+09,-2.409645631132224519e-01,-8.776889641998102398e-01,-5.752230515262956451e-02,1.855725109762170977e+00
2.318333333333333357e+01,1.627059220947634935e+09,-2.398315001659038215e-01,-8.776889641998102398e-01,-6.289375879235921396e-02,1.840048731045634822e+00
2.319999999999999929e+01,1.627059220964903355e+09,-2.388257905573252238e-01,-6.194544410250484301e-01,-6.868980798139642796e-02,1.828579660228860648e+00
2.321666666666666501e+01,1.627059220981933117e+09,-2.379430537659681655e-01,-6.194544410250484301e-01,-7.492390773454433994e-02,1.817006687749534111e+00
2.323333333333333428e+01,1.627059220998861790e+09,-2.371761221487567739e-01,-6.194544410250484301e-01,-8.160673083882891143e-02,1.805322334885136160e+00
2.325000000000000000e+01,1.627059221015516758e+09,-2.365151007091045587e-01,-6.194544410250484301e-01,-8.874604331756430486e-02,1.793518993479426005e+00
2.326666666666666572e+01,1.627059221032432079e+09,-2.359474590825558493e-01,-6.194544410250484301e-01,-9.634659991020619318e-02,1.781588976130505042e+00
2.328333333333333144e+01,1.627059221049216032e+09,-2.354581549953994324e-01,-6.194544410250484301e-01,-1.044100604806754151e-01,1.769524567772076340e+00
2.330000000000000071e+01,1.627059221065806150e+09,-2.350297881151908741e-01,-6.194544410250484301e-01,-1.129349281112518311e-01,1.757318078286471241e+00
2.331666666666666643e+01,1.627059221082489491e+09,-2.346427828855613129e-01,-6.194544410250484301e-01,-1.219165094771857971e-01,1.744961895778100569e+00
2.333333333333333215e+01,1.627059221099625111e+09,-2.342755986242352761e-01,-6.194544410250484301e-01,-1.313468979302526707e-01,1.732448540128845638e+00
2.335000000000000142e+01,1.627059221117438793e+09,-2.339049648662922254e-01,-6.194544410250484301e-01,-1.412149795488228388e-01,1.719770716452614367e+00
2.336666666666666714e+01,1.627059221132625818e+09,-2.335061396571992964e-01,-6.194544410250484301e-01,-1.515064622388491988e-01,1.706921368064882705e+00
2.338333333333333286e+01,1.627059221149722576e+09,-2.330531882450709025e-01,-6.194544410250484301e-01,-1.622039277960884707e-01,1.693893728584530356e+00
2.339999999999999858e+01,1.627059221166766405e+09,-2.325192793915007439e-01,-6.194544410250484301e-01,-1.732869066659479818e-01,1.680681372789680328e+00
2.341666666666666785e+01,1.627059221184006691e+09,-2.318769963177373938e-01,-6.194544410250484301e-01,-1.847319749650477294e-01,1.667278265856511954e+00
2.343333333333333357e+01,1.627059221200625896e+09,-2.310986591298449799e-01,-6.194544410250484301e-01,-1.965128731593407674e-01,1.653678810620105466e+00
2.344999999999999929e+01,1.627059221217294931e+09,-2.301566554248597740e-01,-6.194544410250484301e-01,-2.086006456285655064e-01,1.639877892509211899e+00
2.346666666666666501e+01,1.627059221235417604e+09,-2.290237756712717454e-01,-6.194544410250484301e-01,-2.209638001874114355e-01,1.625870921822337500e+00
2.348333333333333428e+01,1.627059221251415253e+09,-2.276735498825751547e-01,-6.194544410250484301e-01,-2.335684864810359251e-01,1.611653873030569395e+00
2.350000000000000000e+01,1.627059221268296242e+09,-2.260805820631589524e-01,-6.194544410250484301e-01,-2.463786920280485460e-01,1.597223320813017766e+00
2.351666666666666572e+01,1.627059221284916401e+09,-2.242208789017877124e-01,-6.194544410250484301e-01,-2.593564545484118300e-01,1.582576472553460123e+00
2.353333333333333144e+01,1.627059221301953077e+09,-2.220721692196726549e-01,-6.194544410250484301e-01,-2.724620890885882663e-01,1.567711197051566252e+00
2.355000000000000071e+01,1.627059221318711281e+09,-2.196142107474020055e-01,-6.194544410250484301e-01,-2.856544283418164243e-01,1.552626049228785110e+00
2.356666666666666643e+01,1.627059221337078810e+09,-2.168290809071481140e-01,-6.194544410250484301e-01,-2.988910744595922320e-01,1.537320290637374409e+00
2.358333333333333215e+01,1.627059221353882313e+09,-2.137014484129035330e-01,-6.194544410250484301e-01,-3.121286605609487341e-01,1.521793905610941078e+00
2.360000000000000142e+01,1.627059221370402336e+09,-2.102188226705622720e-01,-6.194544410250484301e-01,-3.253231200705947179e-01,1.506047612926013635e+00
2.361666666666666714e+01,1.627059221387392759e+09,-2.063717781600485635e-01,-6.777867615316220951e-01,-3.384299619553831628e-01,1.489110667534563559e+00
2.363333333333333286e+01,1.627059221404350519e+09,-2.021541512113360917e-01,-6.777867615316220951e-01,-3.514045498816772417e-01,1.471957479011008596e+00
2.364999999999999858e+01,1.627059221421268225e+09,-1.975632068432244537e-01,-6.777867615316220951e-01,-3.642023832843603315e-01,1.454590993264075482e+00
2.366666666666666785e+01,1.627059221438223124e+09,-1.925997736152318396e-01,-6.777867615316220951e-01,-3.767793783215769299e-01,1.437014890933188793e+00
2.368333333333333357e+01,1.627059221455177784e+09,-1.872683447466794160e-01,-6.777867615316220951e-01,-3.890921466881098190e-01,1.419233575796193358e+00
2.369999999999999929e+01,1.627059221472132444e+09,-1.815771440796761227e-01,-6.777867615316220951e-01,-4.010982702744692596e-01,1.401252158599425091e+00
2.371666666666666501e+01,1.627059221489086866e+09,-1.755381558014042220e-01,-6.777867615316220951e-01,-4.127565696883993551e-01,1.383076436412424837e+00
2.373333333333333428e+01,1.627059221506041527e+09,-1.691671171923327666e-01,-6.777867615316220951e-01,-4.240273646999323520e-01,1.364712867641898919e+00
2.375000000000000000e+01,1.627059221522996426e+09,-1.624834740274528067e-01,-6.777867615316220951e-01,-4.348727247306845567e-01,1.346168542870860518e+00
2.376666666666666572e+01,1.627059221539979696e+09,-1.555102986237786866e-01,-6.777867615316220951e-01,-4.452567075816029618e-01,1.327451151718973321e+00
2.378333333333333144e+01,1.627059221557002544e+09,-1.482741708955621907e-01,-6.777867615316220951e-01,-4.551455846808249994e-01,1.308568945948765938e+00
2.380000000000000071e+01,1.627059221573626041e+09,-1.408050231452592227e-01,-6.777867615316220951e-01,-4.645080512337256273e-01,1.289530699069343367e+00
2.381666666666666643e+01,1.627059221590580702e+09,-1.331359496798005249e-01,-6.777867615316220951e-01,-4.733154197699240839e-01,1.270345662714317703e+00
2.383333333333333215e+01,1.627059221607535362e+09,-1.253029826943293512e-01,-6.777867615316220951e-01,-4.815417957061882137e-01,1.251023520093687447e+00
2.385000000000000142e+01,1.627059221624490023e+09,-1.173448362060511285e-01,-6.777867615316220951e-01,-4.891642336787310752e-01,1.231574336840181472e+00
2.386666666666666714e+01,1.627059221641444683e+09,-1.093026201455470775e-01,-6.777867615316220951e-01,-4.961628735423249670e-01,1.212008509588949012e+00
2.388333333333333286e+01,1.627059221658454895e+09,-1.012195270187326579e-01,-6.777867615316220951e-01,-5.025210550859886549e-01,1.192336712645322150e+00
2.389999999999999858e+01,1.627059221675386429e+09,-9.314049383657295456e-02,-6.777867615316220951e-01,-5.082254106744040767e-01,1.172569843108554943e+00
2.391666666666666785e+01,1.627059221692342281e+09,-8.511184226865084468e-02,-6.777867615316220951e-01,-5.132659351894157673e-01,1.152718964829871018e+00
2.393333333333333357e+01,1.627059221709303617e+09,-7.718090020828208275e-02,-6.777867615316220951e-01,-5.176360328159328450e-01,1.132795251590745123e+00
2.394999999999999929e+01,1.627059221726518869e+09,-6.939560813864403821e-02,-6.777867615316220951e-01,-5.213325403896699184e-01,1.112809929892056848e+00
2.396666666666666501e+01,1.627059221743473530e+09,-6.180411385927715717e-02,-6.777867615316220951e-01,-5.243557271993437574e-01,1.092774221746540819e+00
2.398333333333333428e+01,1.627059221760430098e+09,-5.445435926853892106e-02,-6.777867615316220951e-01,-5.267092713116071634e-01,1.072699287865820361e+00
2.400000000000000000e+01,1.627059221778348446e+09,-4.739366299876553862e-02,-6.777867615316220951e-01,-5.284002126620507278e-01,1.052596171629259114e+00
2.401666666666666572e+01,1.627059221794309616e+09,-4.066830276584303128e-02,-6.777867615316220951e-01,-5.294388833284263685e-01,1.032475744214925051e+00
2.403333333333333144e+01,1.627059221811259508e+09,-3.432310132292680505e-02,-8.867573968464229628e-01,-5.298388155716846626e-01,1.008865807341289944e+00
2.405000000000000071e+01,1.627059221828214884e+09,-2.840101989879728617e-02,-8.867573968464229628e-01,-5.296166283951513343e-01,9.852595735872636817e-01
2.406666666666666643e+01,1.627059221845201969e+09,-2.294276295469288920e-02,-8.867573968464229628e-01,-5.287918935307857060e-01,9.616670854143102298e-01
2.408333333333333215e+01,1.627059221862156391e+09,-1.798639800979851336e-02,-8.867573968464229628e-01,-5.273869819129598513e-01,9.380980124349871385e-01
2.410000000000000142e+01,1.627059221879078865e+09,-1.356699416577291165e-02,-8.867573968464229628e-01,-5.254268918432470903e-01,9.145616076234925895e-01
2.411666666666666714e+01,1.627059221896071911e+09,-9.716282805386881882e-03,-8.867573968464229628e-01,-5.229390601832722973e-01,8.910666666729977203e-01
2.413333333333333286e+01,1.627059221913022995e+09,-6.462343751423661742e-03,-8.867573968464229628e-01,-5.199531580357426019e-01,8.676214907582949776e-01
2.414999999999999858e+01,1.627059221930973291e+09,-3.829319950923060212e-03,-8.867573968464229628e-01,-5.165008724854025512e-01,8.442338529360978727e-01
2.416666666666666785e+01,1.627059221947929144e+09,-1.837163498614034773e-03,-8.867573968464229628e-01,-5.126156760709544846e-01,8.209109683874749042e-01
2.418333333333333357e+01,1.627059221964882851e+09,-5.014155345940615738e-04,-8.867573968464229628e-01,-5.083325857453235841e-01,7.976594686776125043e-01
2.419999999999999929e+01,1.627059221981837988e+09,1.669777526718055349e-04,-8.867573968464229628e-01,-5.036879131541542876e-01,7.744853801776029334e-01
2.421666666666666501e+01,1.627059221998796940e+09,1.618111130771912598e-04,-8.867573968464229628e-01,-4.987190081208446868e-01,7.513941067614817726e-01
2.423333333333333428e+01,1.627059222015713692e+09,-5.182733482823401183e-04,-8.867573968464229628e-01,-4.934639972700824440e-01,7.283904168595399797e-01
2.425000000000000000e+01,1.627059222032702923e+09,-1.869720522690167253e-03,-8.867573968464229628e-01,-4.879615197505952073e-01,7.054784349162563917e-01
2.426666666666666572e+01,1.627059222049655914e+09,-3.884038242714951683e-03,-8.867573968464229628e-01,-4.822504620313333157e-01,6.826616372682937639e-01
2.428333333333333144e+01,1.627059222066610575e+09,-6.547815263044466649e-03,-8.867573968464229628e-01,-4.763696937436560086e-01,6.599428524251257366e-01
2.430000000000000071e+01,1.627059222083565712e+09,-9.842781332117619963e-03,-8.867573968464229628e-01,-4.703578065251480256e-01,6.373242657022661906e-01
2.431666666666666643e+01,1.627059222100524664e+09,-1.374590902046772534e-02,-8.867573968464229628e-01,-4.642528577887619079e-01,6.148074281250131001e-01
2.433333333333333215e+01,1.627059222117474794e+09,-1.822955658470089280e-02,-8.867573968464229628e-01,-4.580921212942914433e-01,5.923932694893345730e-01
2.435000000000000142e+01,1.627059222134434223e+09,-2.326165076523165065e-02,-8.867573968464229628e-01,-4.519118463380527029e-01,5.700821154362599730e-01
2.436666666666666714e+01,1.627059222151383877e+09,-2.880590804448920558e-02,-8.867573968464229628e-01,-4.457470273017608564e-01,5.478737083671235686e-01
2.438333333333333286e+01,1.627059222168341398e+09,-3.482209253426236939e-02,-8.867573968464229628e-01,-4.396311852133795162e-01,5.257672319994601828e-01
2.439999999999999858e+01,1.627059222185295582e+09,-4.126630831919762821e-02,-8.867573968464229628e-01,-4.335961628719640637e-01,5.037613393374870130e-01
2.441666666666666785e+01,1.627059222202248335e+09,-4.809132376196566250e-02,-8.867573968464229628e-01,-4.276719349761691769e-01,4.818541838071104810e-01
2.443333333333333357e+01,1.627059222219203711e+09,-5.524692497682668485e-02,-8.867573968464229628e-01,-4.218864345727487697e-01,4.600434532834576373e-01
2.444999999999999929e+01,1.627059222236158609e+09,-6.268029540568197111e-02,-5.659000141238645920e-01,-4.162653970084105870e-01,4.436740297645863640e-01
2.446666666666666501e+01,1.627059222253111839e+09,-7.033641818629679521e-02,-5.659000141238645920e-01,-4.108322224264706057e-01,4.273951591554140950e-01
2.448333333333333428e+01,1.627059222270066738e+09,-7.815849778904401801e-02,-5.659000141238645920e-01,-4.056078577004278429e-01,4.112033612916758951e-01
2.450000000000000000e+01,1.627059222287021399e+09,-8.608839721791514132e-02,-5.659000141238645920e-01,-4.006106985406196475e-01,3.950948494139344680e-01
2.451666666666666572e+01,1.627059222304974556e+09,-9.406708692577064879e-02,-5.659000141238645920e-01,-3.958565123491272209e-01,3.790655739727179507e-01
2.453333333333333144e+01,1.627059222321928740e+09,-1.020351014838489639e-01,-5.659000141238645920e-01,-3.913583822330913842e-01,3.631112673667686863e-01
2.455000000000000071e+01,1.627059222338883638e+09,-1.099329999730213753e-01,-5.659000141238645920e-01,-3.871266724190613462e-01,3.472274892577199012e-01
2.456666666666666643e+01,1.627059222355837345e+09,-1.177018260291980561e-01,-5.659000141238645920e-01,-3.831690151421554003e-01,3.314096721032862569e-01
2.458333333333333215e+01,1.627059222373755932e+09,-1.252835634788010410e-01,-5.659000141238645920e-01,-3.794903189149948508e-01,3.156531665526385866e-01
2.460000000000000142e+01,1.627059222389746904e+09,-1.326215835413888100e-01,-5.659000141238645920e-01,-3.760927979139963573e-01,2.999532863520075754e-01
2.461666666666666714e+01,1.627059222406707525e+09,-1.396610796558017675e-01,-5.659000141238645920e-01,-3.729760220559449890e-01,2.843053524156773926e-01
2.463333333333333286e+01,1.627059222423654318e+09,-1.463494861022548443e-01,-5.659000141238645920e-01,-3.701369871770001652e-01,2.687047357273296688e-01
2.464999999999999858e+01,1.627059222440611839e+09,-1.526368767446779628e-01,-5.659000141238645920e-01,-3.675702045709762777e-01,2.531468987490823053e-01
2.466666666666666785e+01,1.627059222457564592e+09,-1.584763404040495927e-01,-5.659000141238645920e-01,-3.652678089946826412e-01,2.376274350304398431e-01
2.468333333333333357e+01,1.627059222474522352e+09,-1.638243295922393872e-01,-5.659000141238645920e-01,-3.632196841069147419e-01,2.221421067265935134e-01
2.469999999999999929e+01,1.627059222491474152e+09,-1.686409795854091620e-01,-5.659000141238645920e-01,-3.614136041750461992e-01,2.066868797549450132e-01
2.471666666666666501e+01,1.627059222508427858e+09,-1.728903950933587952e-01,-5.659000141238645920e-01,-3.598353907604870394e-01,1.912579563402058147e-01
2.473333333333333428e+01,1.627059222525382519e+09,-1.765409020841707533e-01,-5.659000141238645920e-01,-3.584690829821619018e-01,1.758518047217720315e-01
2.475000000000000000e+01,1.627059222542343616e+09,-1.795652626488176140e-01,-5.659000141238645920e-01,-3.572971198567668205e-01,1.604651858220948468e-01
