# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.258333333333333393e+01,1.627062819792828083e+09,2.581677487872111043e-01,-1.062189517297841279e-01,-4.564407422295012340e-02,-6.450686633284352656e-02
1.259999999999999964e+01,1.627062819810216427e+09,2.613427790426062769e-01,-1.062189517297841279e-01,-4.763466782516348474e-02,-6.707109332542599001e-02
1.261666666666666714e+01,1.627062819827204943e+09,2.642559175701603702e-01,-1.062189517297841279e-01,-4.985696349233072200e-02,-6.967235857912790209e-02
1.263333333333333286e+01,1.627062819844618082e+09,2.668926842354034656e-01,-1.062189517297841279e-01,-5.231925779780757790e-02,-7.231466207125443468e-02
1.265000000000000036e+01,1.627062819861355543e+09,2.692411264137417048e-01,-1.062189517297841279e-01,-5.502763716466708976e-02,-7.500210521949528253e-02
1.266666666666666607e+01,1.627062819879127264e+09,2.712919341995780331e-01,-1.062189517297841279e-01,-5.798588346465737009e-02,-7.773885247273597254e-02
1.268333333333333357e+01,1.627062819896415710e+09,2.730385248590581626e-01,-1.062189517297841279e-01,-6.119539786872155857e-02,-8.052909163271106119e-02
1.269999999999999929e+01,1.627062819913768291e+09,2.744770957599302341e-01,-1.062189517297841279e-01,-6.465514373447672769e-02,-8.337699322378207267e-02
1.271666666666666679e+01,1.627062819931068897e+09,2.756066453501561653e-01,-1.062189517297841279e-01,-6.836160916550690358e-02,-8.628666923870359495e-02
1.273333333333333250e+01,1.627062819948469400e+09,2.764289620986671303e-01,-1.062189517297841279e-01,-7.230878972105961311e-02,-8.926213159621765314e-02
1.275000000000000000e+01,1.627062819965482712e+09,2.769485816537208267e-01,-1.062189517297841279e-01,-7.648819159408833113e-02,-9.230725065161553278e-02
1.276666666666666572e+01,1.627062819981074810e+09,2.771727128130132001e-01,-1.062189517297841279e-01,-8.088885541176624172e-02,-9.542571410397471254e-02
1.278333333333333321e+01,1.627062819998538017e+09,2.771111332316836817e-01,-1.062189517297841279e-01,-8.549740064696956243e-02,-9.862098664358727451e-02
1.280000000000000071e+01,1.627062820015237331e+09,2.767760561161510258e-01,-7.386562065698948354e-02,-9.029809046302759989e-02,-1.013570484955875622e-01
1.281666666666666643e+01,1.627062820033637285e+09,2.761819694600494146e-01,-7.386562065698948354e-02,-9.527291664868789423e-02,-1.041760241173488588e-01
1.283333333333333393e+01,1.627062820049064636e+09,2.753454496703175436e-01,-7.386562065698948354e-02,-1.004017041369800467e-01,-1.070804795305816820e-01
1.284999999999999964e+01,1.627062820067213297e+09,2.742849517036048401e-01,-7.386562065698948354e-02,-1.056622344418699233e-01,-1.100726104488960050e-01
1.286666666666666714e+01,1.627062820083046675e+09,2.730205780829523809e-01,-7.386562065698948354e-02,-1.110303871914149199e-01,-1.131542105797027492e-01
1.288333333333333286e+01,1.627062820100453138e+09,2.715738293895599842e-01,-7.386562065698948354e-02,-1.164802987870720147e-01,-1.163266425704371082e-01
1.290000000000000036e+01,1.627062820116854906e+09,2.699673390220308500e-01,-7.386562065698948354e-02,-1.219845370767085740e-01,-1.195908118659987363e-01
1.291666666666666607e+01,1.627062820135305643e+09,2.682245951838712616e-01,-7.386562065698948354e-02,-1.275142907952341309e-01,-1.229471437235357956e-01
1.293333333333333357e+01,1.627062820151190519e+09,2.663696531973380188e-01,-7.386562065698948354e-02,-1.330395724024030502e-01,-1.263955636078590017e-01
1.294999999999999929e+01,1.627062820169226408e+09,2.644268413467317225e-01,-7.386562065698948354e-02,-1.385294328334314984e-01,-1.299354811660326792e-01
1.296666666666666679e+01,1.627062820185978651e+09,2.624204635256527363e-01,-7.386562065698948354e-02,-1.439521865754424812e-01,-1.335657779532398726e-01
1.298333333333333250e+01,1.627062820203146458e+09,2.603745020000092225e-01,-7.386562065698948354e-02,-1.492756453922939042e-01,-1.372847990540612684e-01
1.300000000000000000e+01,1.627062820220774412e+09,2.583123236011390933e-01,-7.386562065698948354e-02,-1.544673589428054716e-01,-1.410903487140578449e-01
1.301666666666666572e+01,1.627062820237324476e+09,2.562563926313696228e-01,-7.386562065698948354e-02,-1.594948604733665010e-01,-1.449796900662304322e-01
1.303333333333333321e+01,1.627062820254216433e+09,2.542279936978195098e-01,-7.386562065698948354e-02,-1.643259157159995543e-01,-1.489495490057802518e-01
1.304999999999999893e+01,1.627062820270738363e+09,2.522469675901756747e-01,-7.386562065698948354e-02,-1.689287730875301818e-01,-1.529961222348555916e-01
1.306666666666666643e+01,1.627062820287713766e+09,2.503314631851865091e-01,-7.386562065698948354e-02,-1.732724132649398341e-01,-1.571150894668877362e-01
1.308333333333333393e+01,1.627062820304243088e+09,2.484977081964084289e-01,-7.386562065698948354e-02,-1.773267962063949377e-01,-1.613016297479441530e-01
1.309999999999999964e+01,1.627062820321189404e+09,2.467598013936607715e-01,-7.386562065698948354e-02,-1.810631036969839180e-01,-1.655504418205103745e-01
1.311666666666666714e+01,1.627062820338035822e+09,2.451295286948500518e-01,-7.386562065698948354e-02,-1.844539755228156719e-01,-1.698557684235071363e-01
1.313333333333333286e+01,1.627062820354986429e+09,2.436162052854619620e-01,-7.386562065698948354e-02,-1.874737374165909576e-01,-1.742114243914001381e-01
1.315000000000000036e+01,1.627062820371803284e+09,2.422265456505326431e-01,-7.386562065698948354e-02,-1.900986189719201247e-01,-1.786108283852153034e-01
1.316666666666666607e+01,1.627062820389545441e+09,2.409645631132223964e-01,-7.386562065698948354e-02,-1.923069597919869200e-01,-1.830470380593648971e-01
1.318333333333333357e+01,1.627062820404962063e+09,2.398315001659041545e-01,-7.386562065698948354e-02,-1.940794022202940172e-01,-1.875127884406529444e-01
1.319999999999999929e+01,1.627062820421873808e+09,2.388257905573253903e-01,-7.386562065698948354e-02,-1.953990690963646193e-01,-1.920005332698755118e-01
1.321666666666666679e+01,1.627062820438574791e+09,2.379430537659691369e-01,1.576409913085433379e-01,-1.962517250869411367e-01,-1.926440454995154705e-01
1.323333333333333250e+01,1.627062820455263615e+09,2.371761221487572735e-01,1.576409913085433379e-01,-1.966259202623710511e-01,-1.932937943154126037e-01
1.325000000000000000e+01,1.627062820472419739e+09,2.365151007091053637e-01,1.576409913085433379e-01,-1.965131147177595072e-01,-1.939416630388995366e-01
1.326666666666666572e+01,1.627062820489688873e+09,2.359474590825568208e-01,1.576409913085433379e-01,-1.959077831779857948e-01,-1.945794429033902428e-01
1.328333333333333321e+01,1.627062820507265568e+09,2.354581549953993214e-01,1.576409913085433379e-01,-1.948074986738694281e-01,-1.951988846928123522e-01
1.329999999999999893e+01,1.627062820523629427e+09,2.350297881151908186e-01,1.576409913085433379e-01,-1.932129945324093101e-01,-1.957917514132101189e-01
1.331666666666666643e+01,1.627062820540496111e+09,2.346427828855616737e-01,1.576409913085433379e-01,-1.911282040859028364e-01,-1.963498716261661003e-01
1.333333333333333393e+01,1.627062820557464838e+09,2.342755986242354427e-01,1.576409913085433379e-01,-1.885602776717255902e-01,-1.968651930655524740e-01
1.334999999999999964e+01,1.627062820574137926e+09,2.339049648662918368e-01,1.576409913085433379e-01,-1.855195766652138478e-01,-1.973298361548303237e-01
1.336666666666666714e+01,1.627062820591323376e+09,2.335061396571997683e-01,1.576409913085433379e-01,-1.820196444611957842e-01,-1.977361470407078547e-01
1.338333333333333286e+01,1.627062820609327078e+09,2.330531882450708470e-01,1.576409913085433379e-01,-1.780771544938658524e-01,-1.980767497604632166e-01
1.340000000000000036e+01,1.627062820626255035e+09,2.325192793915004663e-01,1.576409913085433379e-01,-1.737118355586220464e-01,-1.983445971646312089e-01
1.341666666666666607e+01,1.627062820641707182e+09,2.318769963177381710e-01,1.576409913085433379e-01,-1.689463748717318081e-01,-1.985330202240176700e-01
1.343333333333333357e+01,1.627062820658033848e+09,2.310986591298460069e-01,1.576409913085433379e-01,-1.638062994730012101e-01,-1.986357753600919707e-01
1.344999999999999929e+01,1.627062820676053286e+09,2.301566554248608842e-01,1.576409913085433379e-01,-1.583198367416276675e-01,-1.986470894506433826e-01
1.346666666666666679e+01,1.627062820693548679e+09,2.290237756712712458e-01,1.576409913085433379e-01,-1.525177549549243117e-01,-1.985617021780830549e-01
1.348333333333333250e+01,1.627062820710793495e+09,2.276735498825743220e-01,1.576409913085433379e-01,-1.464331849721638990e-01,-1.983749054058100703e-01
1.350000000000000000e+01,1.627062820727394104e+09,2.260805820631588969e-01,1.576409913085433379e-01,-1.401014242705177493e-01,-1.980825792885096415e-01
1.351666666666666572e+01,1.627062820744594336e+09,2.242208789017868797e-01,1.576409913085433379e-01,-1.335597246955264050e-01,-1.976812248449593690e-01
1.353333333333333321e+01,1.627062820761238337e+09,2.220721692196722385e-01,1.576409913085433379e-01,-1.268470654139076947e-01,-1.971679927467154536e-01
1.354999999999999893e+01,1.627062820779598951e+09,2.196142107474031713e-01,1.576409913085433379e-01,-1.200039126706397702e-01,-1.965407081027503999e-01
1.356666666666666643e+01,1.627062820796181202e+09,2.168290809071483916e-01,1.576409913085433379e-01,-1.130719680543795791e-01,-1.957978910485143331e-01
1.358333333333333393e+01,1.627062820813630819e+09,2.137014484129023395e-01,1.576409913085433379e-01,-1.060939070645266491e-01,-1.949387729777807277e-01
1.359999999999999964e+01,1.627062820830183744e+09,2.102188226705634100e-01,1.576409913085433379e-01,-9.911310984890100984e-02,-1.939633082867866787e-01
1.361666666666666714e+01,1.627062820847464800e+09,2.063717781600487577e-01,1.576409913085433379e-01,-9.217338604256368473e-02,-1.928721815323536926e-01
1.363333333333333286e+01,1.627062820864046335e+09,2.021541512113359529e-01,3.346289644536731278e-01,-8.531869568515149105e-02,-1.887170103862116644e-01
1.365000000000000036e+01,1.627062820881376028e+09,1.975632068432229549e-01,3.346289644536731278e-01,-7.859286822605049405e-02,-1.844497421157512973e-01
1.366666666666666607e+01,1.627062820897773743e+09,1.925997736152326167e-01,3.346289644536731278e-01,-7.203932164323774423e-02,-1.800732480689107018e-01
1.368333333333333357e+01,1.627062820914713144e+09,1.872683447466797768e-01,3.346289644536731278e-01,-6.570078370293677694e-02,-1.755911117230651020e-01
1.369999999999999929e+01,1.627062820931526184e+09,1.815771440796762337e-01,3.346289644536731278e-01,-5.961901737293599790e-02,-1.710076126050528167e-01
1.371666666666666679e+01,1.627062820947948217e+09,1.755381558014040833e-01,3.346289644536731278e-01,-5.383455237296333462e-02,-1.663277057370409762e-01
1.373333333333333250e+01,1.627062820964608431e+09,1.691671171923337380e-01,3.346289644536731278e-01,-4.838642480084966863e-02,-1.615569967428272524e-01
1.375000000000000000e+01,1.627062820981898785e+09,1.624834740274522515e-01,3.346289644536731278e-01,-4.331192671387903981e-02,-1.567017127804973542e-01
1.376666666666666572e+01,1.627062820999278545e+09,1.555102986237792140e-01,3.346289644536731278e-01,-3.864636747105970604e-02,-1.517686694974537953e-01
1.378333333333333321e+01,1.627062821016269445e+09,1.482741708955614968e-01,3.346289644536731278e-01,-3.442284855466334892e-02,-1.467652342324702874e-01
1.379999999999999893e+01,1.627062821033748388e+09,1.408050231452599999e-01,3.346289644536731278e-01,-3.067205348895044731e-02,-1.416992857163915653e-01
1.381666666666666643e+01,1.627062821050883770e+09,1.331359496798004138e-01,3.346289644536731278e-01,-2.742205436128771628e-02,-1.365791705481851359e-01
1.383333333333333393e+01,1.627062821067702055e+09,1.253029826943275749e-01,3.346289644536731278e-01,-2.469813632671839787e-02,-1.314136567460692240e-01
1.384999999999999964e+01,1.627062821084695578e+09,1.173448362060514755e-01,3.346289644536731278e-01,-2.252264134251649036e-02,-1.262118846942166250e-01
1.386666666666666714e+01,1.627062821101553679e+09,1.093026201455471330e-01,3.346289644536731278e-01,-2.091483223523387530e-02,-1.209833158239093098e-01
1.388333333333333286e+01,1.627062821119590998e+09,1.012195270187328244e-01,3.346289644536731278e-01,-1.989077805050527142e-02,-1.157376793838565121e-01
1.390000000000000036e+01,1.627062821136753321e+09,9.314049383657167780e-02,3.346289644536731278e-01,-1.946326147647537558e-02,-1.104849176675698763e-01
1.391666666666666607e+01,1.627062821155158997e+09,8.511184226865099733e-02,3.346289644536731278e-01,-1.964170896643654268e-02,-1.052351300761159292e-01
1.393333333333333357e+01,1.627062821171038151e+09,7.718090020828231868e-02,3.346289644536731278e-01,-2.043214401638880628e-02,-9.999851640216118887e-02
1.394999999999999929e+01,1.627062821189846754e+09,6.939560813864510680e-02,3.346289644536731278e-01,-2.183716388005341180e-02,-9.478531972593419452e-02
1.396666666666666679e+01,1.627062821206853628e+09,6.180411385927690043e-02,3.346289644536731278e-01,-2.385593982874140151e-02,-8.960576931551866853e-02
1.398333333333333250e+01,1.627062821224013805e+09,5.445435926853885861e-02,3.346289644536731278e-01,-2.648424088776668572e-02,-8.447002392275355931e-02
1.400000000000000000e+01,1.627062821242261887e+09,4.739366299876601740e-02,3.346289644536731278e-01,-2.971448080607365372e-02,-7.938811586196023451e-02
1.401666666666666572e+01,1.627062821256881714e+09,4.066830276584304515e-02,3.346289644536731278e-01,-3.353578784293154841e-02,-7.436989625178121177e-02
1.403333333333333321e+01,1.627062821272419930e+09,3.432310132292590299e-02,3.346289644536731278e-01,-3.793409678606256275e-02,-6.942498179065437203e-02
1.404999999999999893e+01,1.627062821289536476e+09,2.840101989879916661e-02,1.741546618584831618e-01,-4.289226245092643552e-02,-6.723727513386175414e-02
1.406666666666666643e+01,1.627062821307491302e+09,2.294276295469227164e-02,1.741546618584831618e-01,-4.839019375215245639e-02,-6.514120066542290755e-02
1.408333333333333393e+01,1.627062821323174715e+09,1.798639800979772232e-02,1.741546618584831618e-01,-5.440500728671786995e-02,-6.314537308922682501e-02
1.409999999999999964e+01,1.627062821340247393e+09,1.356699416577395248e-02,1.741546618584831618e-01,-6.091119922535458142e-02,-6.125798204534135122e-02
1.411666666666666714e+01,1.627062821357358694e+09,9.716282805386923516e-03,1.741546618584831618e-01,-6.788083417513776641e-02,-5.948675158395225898e-02
1.413333333333333286e+01,1.627062821373999119e+09,6.462343751423869909e-03,1.741546618584831618e-01,-7.528374955312353012e-02,-5.783890304552959799e-02
1.415000000000000036e+01,1.627062821391125202e+09,3.829319950922976945e-03,1.741546618584831618e-01,-8.308777389929342116e-02,-5.632112157954310278e-02
1.416666666666666607e+01,1.627062821409076691e+09,1.837163498614680091e-03,1.741546618584831618e-01,-9.125895745774589840e-02,-5.493952650619748218e-02
1.418333333333333357e+01,1.627062821426036596e+09,5.014155345941101460e-04,1.741546618584831618e-01,-9.976181326876501498e-02,-5.369964569636884871e-02
1.419999999999999929e+01,1.627062821442988634e+09,-1.669777526710769511e-04,1.741546618584831618e-01,-1.085595669418690096e-01,-5.260639411442528252e-02
1.421666666666666679e+01,1.627062821459943056e+09,-1.618111130770732986e-04,1.741546618584831618e-01,-1.176144132215191790e-01,-5.166405663714254692e-02
1.423333333333333250e+01,1.627062821476897717e+09,5.182733482829368632e-04,1.741546618584831618e-01,-1.268877774135264147e-01,-5.087627522972660438e-02
1.425000000000000000e+01,1.627062821493852377e+09,1.869720522690146436e-03,1.741546618584831618e-01,-1.363405797114347340e-01,-5.024604052727579817e-02
1.426666666666666572e+01,1.627062821510807037e+09,3.884038242715021072e-03,1.741546618584831618e-01,-1.459335004486670140e-01,-4.977568783711219802e-02
1.428333333333333321e+01,1.627062821527759790e+09,6.547815263043654799e-03,1.741546618584831618e-01,-1.556272443038381192e-01,-4.946689754453478111e-02
1.429999999999999893e+01,1.627062821545711994e+09,9.842781332118168136e-03,1.741546618584831618e-01,-1.653828015036276078e-01,-4.932069987195385197e-02
1.431666666666666643e+01,1.627062821562668562e+09,1.374590902046768370e-02,1.741546618584831618e-01,-1.751617040994754571e-01,-4.933748390930372402e-02
1.433333333333333393e+01,1.627062821579642773e+09,1.822955658470148954e-02,1.741546618584831618e-01,-1.849262754411509779e-01,-4.951701080234818808e-02
1.434999999999999964e+01,1.627062821596610785e+09,2.326165076523051267e-02,1.741546618584831618e-01,-1.946398710312357561e-01,-4.985843095522739937e-02
1.436666666666666714e+01,1.627062821613564730e+09,2.880590804449096459e-02,1.741546618584831618e-01,-2.042671090195850858e-01,-5.036030507457910088e-02
1.438333333333333286e+01,1.627062821630519629e+09,3.482209253426239715e-02,1.741546618584831618e-01,-2.137740886849857913e-01,-5.102062885502080952e-02
1.440000000000000036e+01,1.627062821647478342e+09,4.126630831919954334e-02,1.741546618584831618e-01,-2.231285953519281384e-01,-5.183686107991156145e-02
1.441666666666666607e+01,1.627062821664429903e+09,4.809132376196495473e-02,1.741546618584831618e-01,-2.323002903028971999e-01,-5.280595488731846393e-02
1.443333333333333357e+01,1.627062821681351423e+09,5.524692497682658771e-02,1.741546618584831618e-01,-2.412608843697743310e-01,-5.392439192917331675e-02
1.444999999999999929e+01,1.627062821698305845e+09,6.268029540568052782e-02,1.741546618584831618e-01,-2.499842940210593722e-01,-5.518821913188291794e-02
1.446666666666666679e+01,1.627062821715258598e+09,7.033641818629703113e-02,-6.336114331567317404e-01,-2.584467789033730867e-01,-7.005585599955133080e-02
1.448333333333333250e+01,1.627062821732213259e+09,7.815849778904321310e-02,-6.336114331567317404e-01,-2.666270599452059686e-01,-8.505983088458363151e-02
1.450000000000000000e+01,1.627062821749167919e+09,8.608839721791593236e-02,-6.336114331567317404e-01,-2.745064172866830687e-01,-1.001951283919738783e-01
1.451666666666666572e+01,1.627062821766156912e+09,9.406708692577041286e-02,-6.336114331567317404e-01,-2.820687674602160300e-01,-1.154564650689230004e-01
1.453333333333333321e+01,1.627062821783115625e+09,1.020351014838515868e-01,-6.336114331567317404e-01,-2.893007194118386582e-01,-1.308383342783991654e-01
1.454999999999999893e+01,1.627062821800065041e+09,1.099329999730206120e-01,-6.336114331567317404e-01,-2.961916091206293622e-01,-1.463350516496885190e-01
1.456666666666666643e+01,1.627062821816988468e+09,1.177018260291980561e-01,-6.336114331567317404e-01,-3.027335127424263805e-01,-1.619408007480078182e-01
1.458333333333333393e+01,1.627062821833941460e+09,1.252835634788023178e-01,-6.336114331567317404e-01,-3.089212383728791034e-01,-1.776496786068346712e-01
1.459999999999999964e+01,1.627062821850895882e+09,1.326215835413879773e-01,-6.336114331567317404e-01,-3.147522966922184917e-01,-1.934557407709838472e-01
1.461666666666666714e+01,1.627062821867851019e+09,1.396610796558025169e-01,-6.336114331567317404e-01,-3.202268509188710977e-01,-2.093530455055772344e-01
1.463333333333333286e+01,1.627062821884805441e+09,1.463494861022546223e-01,-6.336114331567317404e-01,-3.253476466597086669e-01,-2.253356968358512513e-01
1.465000000000000036e+01,1.627062821901762009e+09,1.526368767446790453e-01,-6.336114331567317404e-01,-3.301199224001258314e-01,-2.413978860951322136e-01
1.466666666666666607e+01,1.627062821918717623e+09,1.584763404040494261e-01,-6.336114331567317404e-01,-3.345513015261367684e-01,-2.575339316731800055e-01
1.468333333333333357e+01,1.627062821935669661e+09,1.638243295922394982e-01,-6.336114331567317404e-01,-3.386516669119087330e-01,-2.737383166743240226e-01
1.469999999999999929e+01,1.627062821952624321e+09,1.686409795854100779e-01,-6.336114331567317404e-01,-3.424330192387713967e-01,-2.900057242142490832e-01
1.471666666666666679e+01,1.627062821969578743e+09,1.728903950933599609e-01,-6.336114331567317404e-01,-3.459093203344372203e-01,-3.063310701057685437e-01
1.473333333333333250e+01,1.627062821986533403e+09,1.765409020841705034e-01,-6.336114331567317404e-01,-3.490963229332780804e-01,-3.227095327072687092e-01
1.475000000000000000e+01,1.627062822003488302e+09,1.795652626488172532e-01,-6.336114331567317404e-01,-3.520113883588911197e-01,-3.391365797325290865e-01
1.476666666666666572e+01,1.627062822020442963e+09,1.819408511351597035e-01,-6.336114331567317404e-01,-3.546732937183125212e-01,-3.556079918471131696e-01
1.478333333333333321e+01,1.627062822037397623e+09,1.836497901414971268e-01,-6.336114331567317404e-01,-3.571020302722380801e-01,-3.721198829042626777e-01
1.479999999999999893e+01,1.627062822054454803e+09,1.846790453332033954e-01,-6.336114331567317404e-01,-3.593185947070755559e-01,-3.886687167019928224e-01
1.481666666666666643e+01,1.627062822071376801e+09,1.850204784283499826e-01,-6.336114331567317404e-01,-3.613447750820145132e-01,-4.052513201726385961e-01
1.483333333333333393e+01,1.627062822088365316e+09,1.846708580858281157e-01,-6.336114331567317404e-01,-3.632029332572618840e-01,-4.218648929462051611e-01
1.484999999999999964e+01,1.627062822105321407e+09,1.836318288188628911e-01,-6.336114331567317404e-01,-3.649157856279219847e-01,-4.385070132592827075e-01
1.486666666666666714e+01,1.627062822122240782e+09,1.819098384438671556e-01,-6.336114331567317404e-01,-3.665061839915545461e-01,-4.551756402117541622e-01
1.488333333333333286e+01,1.627062822139195442e+09,1.795160249560451282e-01,1.088571625049528646e-01,-3.679968983663104432e-01,-4.594946358094434413e-01
1.490000000000000036e+01,1.627062822156150341e+09,1.764660640949481663e-01,1.088571625049528646e-01,-3.694104035506924344e-01,-4.638371898268724425e-01
1.491666666666666607e+01,1.627062822173105240e+09,1.727799792221403896e-01,1.088571625049528646e-01,-3.707686711758418907e-01,-4.682023816380539438e-01
1.493333333333333357e+01,1.627062822190059423e+09,1.684819154755562431e-01,1.088571625049528646e-01,-3.720929689470207635e-01,-4.725896450787550607e-01
1.494999999999999929e+01,1.627062822207014561e+09,1.635998804879187363e-01,1.088571625049528646e-01,-3.734036687031763169e-01,-4.769987535153921154e-01
1.496666666666666679e+01,1.627062822223968744e+09,1.581654542567042243e-01,1.088571625049528646e-01,-3.747200648426844416e-01,-4.814298018876876362e-01
1.498333333333333250e+01,1.627062822240923405e+09,1.522134710275750979e-01,1.088571625049528646e-01,-3.760602045702791107e-01,-4.858831859221097171e-01
1.500000000000000000e+01,1.627062822259873629e+09,1.457816762996376192e-01,1.088571625049528646e-01,-3.774407313155385135e-01,-4.903595787356194724e-01
1.501666666666666572e+01,1.627062822275864840e+09,1.389103622768097235e-01,1.088571625049528646e-01,-3.788767425579676607e-01,-4.948599050698364032e-01
1.503333333333333321e+01,1.627062822292818785e+09,1.316419852730533468e-01,1.088571625049528646e-01,-3.803816631686507410e-01,-4.993853134142313688e-01
1.504999999999999893e+01,1.627062822310774088e+09,1.240207687286933869e-01,1.088571625049528646e-01,-3.819671352447329693e-01,-5.039371462932277224e-01
1.506666666666666643e+01,1.627062822327726126e+09,1.160922956088585312e-01,1.088571625049528646e-01,-3.836429252715828908e-01,-5.085169090060048802e-01
1.508333333333333393e+01,1.627062822344646215e+09,1.079030940326590610e-01,1.088571625049528646e-01,-3.854168492997129825e-01,-5.131262371192508720e-01
1.509999999999999964e+01,1.627062822361600876e+09,9.950022002195094140e-02,1.088571625049528646e-01,-3.872947166704466815e-01,-5.177668630220091384e-01
1.511666666666666714e+01,1.627062822378588676e+09,9.093084126155434599e-02,1.088571625049528646e-01,-3.892802926672683239e-01,-5.224405818580477590e-01
1.513333333333333286e+01,1.627062822395545959e+09,8.224182572843227734e-02,1.088571625049528646e-01,-3.913752803100266631e-01,-5.271492171547990102e-01
1.515000000000000036e+01,1.627062822412498713e+09,7.347933897607782094e-02,1.088571625049528646e-01,-3.935793213479124586e-01,-5.318945864688483516e-01
1.516666666666666607e+01,1.627062822429452896e+09,6.468845375313150847e-02,1.088571625049528646e-01,-3.958900163458612398e-01,-5.366784673661968430e-01
1.518333333333333357e+01,1.627062822447426796e+09,5.591277549302475780e-02,1.088571625049528646e-01,-3.983029635988384332e-01,-5.415025640510949811e-01
1.519999999999999929e+01,1.627062822464360952e+09,4.719408703590863285e-02,1.088571625049528646e-01,-4.008118164508774894e-01,-5.463684749501936944e-01
1.521666666666666679e+01,1.627062822481314898e+09,3.857201573686543788e-02,1.088571625049528646e-01,-4.034083584418229895e-01,-5.512776615491414844e-01
1.523333333333333250e+01,1.627062822498270750e+09,3.008372587784763352e-02,1.088571625049528646e-01,-4.060825955558772793e-01,-5.562314187666569376e-01
1.525000000000000000e+01,1.627062822515224934e+09,2.176363903695768820e-02,1.088571625049528646e-01,-4.088228647034001240e-01,-5.612308471366310725e-01
1.526666666666666572e+01,1.627062822533142090e+09,1.364318478064163037e-02,1.088571625049528646e-01,-4.116159574321253678e-01,-5.662768270520839309e-01
1.528333333333333321e+01,1.627062822549133539e+09,5.750583734666546432e-03,1.088571625049528646e-01,-4.144472577371329791e-01,-5.713699953059535597e-01
1.529999999999999893e+01,1.627062822566056013e+09,-1.889335238236845849e-03,3.375773011996378165e-02,-4.173008927215764441e-01,-5.777623813493137916e-01
1.531666666666666643e+01,1.627062822583010912e+09,-9.255282369412268229e-03,3.375773011996378165e-02,-4.201598947532742545e-01,-5.842024174265356695e-01
1.533333333333333393e+01,1.627062822599965811e+09,-1.632961779422899967e-02,3.375773011996378165e-02,-4.230063736666694330e-01,-5.906898948189807097e-01
1.534999999999999964e+01,1.627062822616918325e+09,-2.309842517424218894e-02,3.375773011996378165e-02,-4.258216974761002693e-01,-5.972242942749163008e-01
1.536666666666666714e+01,1.627062822633907557e+09,-2.955154783262076493e-02,3.375773011996378165e-02,-4.285866799955782014e-01,-6.038047767728431658e-01
1.538333333333333286e+01,1.627062822650862455e+09,-3.568258747256183860e-02,3.375773011996378165e-02,-4.312817737027515586e-01,-6.104301774992230145e-01
1.540000000000000036e+01,1.627062822667784929e+09,-4.148886591442031702e-02,3.375773011996378165e-02,-4.338872661410581033e-01,-6.170990030995745501e-01
1.541666666666666607e+01,1.627062822684739113e+09,-4.697135064710751540e-02,3.375773011996378165e-02,-4.363834781244912420e-01,-6.238094322329833519e-01
1.543333333333333357e+01,1.627062822701694012e+09,-5.213454533932773693e-02,3.375773011996378165e-02,-4.387509619942236982e-01,-6.305593194308877214e-01
1.544999999999999929e+01,1.627062822718648434e+09,-5.698634679301058104e-02,3.375773011996378165e-02,-4.409706981756237321e-01,-6.373462022318153730e-01
1.546666666666666679e+01,1.627062822735603094e+09,-6.153787014172075465e-02,3.375773011996378165e-02,-4.430242882979676944e-01,-6.441673115347821277e-01
1.548333333333333250e+01,1.627062822752557993e+09,-6.580324439758625243e-02,3.375773011996378165e-02,-4.448941431674166558e-01,-6.510195850855730049e-01
1.550000000000000000e+01,1.627062822769512653e+09,-6.979938072857856668e-02,3.375773011996378165e-02,-4.465636639260601726e-01,-6.578996839823413323e-01
1.551666666666666572e+01,1.627062822786467075e+09,-7.354571610118321168e-02,3.375773011996378165e-02,-4.480174147861241130e-01,-6.648040120601106384e-01
1.553333333333333321e+01,1.627062822803421974e+09,-7.706393514902969144e-02,3.375773011996378165e-02,-4.492412857978562712e-01,-6.717287379880755305e-01
1.554999999999999893e+01,1.627062822820430040e+09,-8.037767332390964581e-02,3.375773011996378165e-02,-4.502226441920554323e-01,-6.786698198892771039e-01
1.556666666666666643e+01,1.627062822837471247e+09,-8.351220454996678699e-02,3.375773011996378165e-02,-4.509504729326030414e-01,-6.856230322694877310e-01
1.558333333333333393e+01,1.627062822854445457e+09,-8.649411673295685776e-02,3.375773011996378165e-02,-4.514154952203083826e-01,-6.925839950211601925e-01
1.559999999999999964e+01,1.627062822870931149e+09,-8.935097857356281981e-02,3.375773011996378165e-02,-4.516102838057191038e-01,-6.995482042492561225e-01
1.561666666666666714e+01,1.627062822888849497e+09,-9.211100119545000131e-02,3.375773011996378165e-02,-4.515293540945486961e-01,-7.065110646488325097e-01
1.563333333333333286e+01,1.627062822905804396e+09,-9.480269812507632898e-02,3.375773011996378165e-02,-4.511692401639525452e-01,-7.134679231495656415e-01
1.565000000000000036e+01,1.627062822922757149e+09,-9.745454715070012153e-02,3.375773011996378165e-02,-4.505285529498856967e-01,-7.204141035300642981e-01
1.566666666666666607e+01,1.627062822939569235e+09,-1.000946575429947916e-01,3.375773011996378165e-02,-4.496080200141902572e-01,-7.273449416949681057e-01
1.568333333333333357e+01,1.627062822956526995e+09,-1.027504460397094949e-01,3.375773011996378165e-02,-4.484105064535373608e-01,-7.342558213005276890e-01
