# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.216666666666666785e+00,1.627062862040043116e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.233333333333333393e+00,1.627062862056998253e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.250000000000000000e+00,1.627062862073954105e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.266666666666666607e+00,1.627062862090906620e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.283333333333333215e+00,1.627062862107861996e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.299999999999999822e+00,1.627062862124783993e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.316666666666666430e+00,1.627062862141502380e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.333333333333333481e+00,1.627062862158709764e+09,0.000000000000000000e+00,3.864505246642541136e-02,0.000000000000000000e+00,3.864505246642541136e-02
3.350000000000000089e+00,1.627062862175019264e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.366666666666666696e+00,1.627062862193130016e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.383333333333333304e+00,1.627062862209195375e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.399999999999999911e+00,1.627062862226718903e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.416666666666666519e+00,1.627062862243778706e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.433333333333333126e+00,1.627062862261300325e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.449999999999999734e+00,1.627062862278477430e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.466666666666666785e+00,1.627062862296654940e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.483333333333333393e+00,1.627062862313259125e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.500000000000000000e+00,1.627062862329311609e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.516666666666666607e+00,1.627062862346333742e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.533333333333333215e+00,1.627062862362609148e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.549999999999999822e+00,1.627062862378944159e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.566666666666666430e+00,1.627062862396282434e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.583333333333333481e+00,1.627062862412541151e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.600000000000000089e+00,1.627062862429972410e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.616666666666666696e+00,1.627062862447017908e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.633333333333333304e+00,1.627062862464533091e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.649999999999999911e+00,1.627062862481822014e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.666666666666666519e+00,1.627062862498562098e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.683333333333333126e+00,1.627062862515677691e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.699999999999999734e+00,1.627062862533203840e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.716666666666666785e+00,1.627062862550049067e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.733333333333333393e+00,1.627062862566266298e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.750000000000000000e+00,1.627062862582941532e+09,0.000000000000000000e+00,8.337279102129835362e-03,0.000000000000000000e+00,8.337279102129835362e-03
3.766666666666666607e+00,1.627062862600261211e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.783333333333333215e+00,1.627062862618029356e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.799999999999999822e+00,1.627062862634577036e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.816666666666666430e+00,1.627062862652591944e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.833333333333333481e+00,1.627062862667722464e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.850000000000000089e+00,1.627062862684749603e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.866666666666666696e+00,1.627062862702173471e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.883333333333333304e+00,1.627062862719488382e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.899999999999999911e+00,1.627062862736806870e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
3.916666666666666519e+00,1.627062862753746748e+09,0.000000000000000000e+00,8.339548474491365049e-03,0.000000000000000000e+00,8.339548474491365049e-03
