# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.126666666666666572e+01,1.627060333061614513e+09,-8.926475342357111098e-04,3.122851430304137144e-01,-3.304943068823821273e-01,-3.297057317676343469e-01
1.128333333333333321e+01,1.627060333078533888e+09,1.003142273589691102e-03,3.122851430304137144e-01,-3.267736630577964263e-01,-3.299472071014240560e-01
1.130000000000000071e+01,1.627060333095489979e+09,2.864162857486918234e-03,3.122851430304137144e-01,-3.223689462999638211e-01,-3.301152704892498790e-01
1.131666666666666643e+01,1.627060333113498211e+09,4.662381803757831289e-03,3.122851430304137144e-01,-3.173090637554672466e-01,-3.301990025013341046e-01
1.133333333333333393e+01,1.627060333130012512e+09,6.371456663954458421e-03,3.122851430304137144e-01,-3.116266916024113542e-01,-3.301880283108674097e-01
1.134999999999999964e+01,1.627060333147964001e+09,7.966898450088105710e-03,3.122851430304137144e-01,-3.053579615888087351e-01,-3.300725752868406415e-01
1.136666666666666714e+01,1.627060333163919687e+09,9.426218135050290492e-03,3.122851430304137144e-01,-2.985421209065474701e-01,-3.298435249181095319e-01
1.138333333333333286e+01,1.627060333178938627e+09,1.072905516265724307e-02,3.122851430304137144e-01,-2.912211686477541028e-01,-3.294924586783985476e-01
1.140000000000000036e+01,1.627060333196339846e+09,1.185728712008479388e-02,3.122851430304137144e-01,-2.834394722927876531e-01,-3.290116974994380938e-01
1.141666666666666607e+01,1.627060333213397503e+09,1.279511987991762897e-02,3.122851430304137144e-01,-2.752433678481308599e-01,-3.283943345797333824e-01
1.143333333333333357e+01,1.627060333230301857e+09,1.352915767845849077e-02,3.122851430304137144e-01,-2.666807473866209532e-01,-3.276342613190035280e-01
1.144999999999999929e+01,1.627060333248292208e+09,1.404845275992257225e-02,3.122851430304137144e-01,-2.578006378404781307e-01,-3.267261862325046007e-01
1.146666666666666679e+01,1.627060333265238285e+09,1.434453438152033869e-02,3.122851430304137144e-01,-2.486527749587154890e-01,-3.256656467646429909e-01
1.148333333333333250e+01,1.627060333282159567e+09,1.441141714073064864e-02,3.122851430304137144e-01,-2.392871763640675165e-01,-3.244490139868705381e-01
1.150000000000000000e+01,1.627060333300113678e+09,1.424558875214971057e-02,3.122851430304137144e-01,-2.297537176307041240e-01,-3.230734902302087042e-01
1.151666666666666572e+01,1.627060333317671299e+09,1.384597756561951540e-02,3.122851430304137144e-01,-2.201017152526157927e-01,-3.215370997672454267e-01
1.153333333333333321e+01,1.627060333334583282e+09,1.321390027881929469e-02,1.450522590732656880e+00,-2.103795202845769041e-01,-3.008680485931107818e-01
1.155000000000000071e+01,1.627060333351543903e+09,1.235299045469007498e-02,1.450522590732656880e+00,-2.006341263136698916e-01,-2.800365741861276514e-01
1.156666666666666643e+01,1.627060333368492603e+09,1.126910860576783510e-02,1.450522590732656880e+00,-1.909107952611321102e-01,-2.590430442616022400e-01
1.158333333333333393e+01,1.627060333385560513e+09,9.970234752614434010e-03,1.450522590732656880e+00,-1.812527043229908430e-01,-2.378885461547744773e-01
1.159999999999999964e+01,1.627060333404433250e+09,8.466344500681469154e-03,1.450522590732656880e+00,-1.717006171359585776e-01,-2.165748465948295065e-01
1.161666666666666714e+01,1.627060333420934916e+09,6.769269808374778208e-03,1.450522590732656880e+00,-1.622925820042890321e-01,-1.951043464493567026e-01
1.163333333333333286e+01,1.627060333438920736e+09,4.892545737427585889e-03,1.450522590732656880e+00,-1.530636597464229698e-01,-1.734800309329194712e-01
1.165000000000000036e+01,1.627060333454848289e+09,2.851244584343720287e-03,1.450522590732656880e+00,-1.440456834200798397e-01,-1.517054158110431872e-01
1.166666666666666607e+01,1.627060333471798658e+09,6.617988875494609097e-04,1.450522590732656880e+00,-1.352670518638255936e-01,-1.297844901632293213e-01
1.168333333333333357e+01,1.627060333488751888e+09,-1.658185111591229700e-03,1.450522590732656880e+00,-1.267525586554671124e-01,-1.077216562952761636e-01
1.169999999999999929e+01,1.627060333506738186e+09,-4.090121905330540951e-03,1.450522590732656880e+00,-1.185232577359872919e-01,-8.552166741199834776e-02
1.171666666666666679e+01,1.627060333523695707e+09,-6.614647348245136262e-03,1.450522590732656880e+00,-1.105963665858978595e-01,-6.318956367621902936e-02
1.173333333333333250e+01,1.627060333540613651e+09,-9.211823729928883889e-03,1.450522590732656880e+00,-1.029852074721313571e-01,-4.073060728854360768e-02
1.175000000000000000e+01,1.627060333557572842e+09,-1.186134751504706528e-02,1.450522590732656880e+00,-9.569918691181979187e-02,-1.815021722486299255e-02
1.176666666666666572e+01,1.627060333574556589e+09,-1.454275796023886576e-02,1.450522590732656880e+00,-8.874381312788960641e-02,4.546095735216457157e-03
1.178333333333333321e+01,1.627060333591478109e+09,-1.723564481815065622e-02,1.450522590732656880e+00,-8.212075090428250235e-02,2.735279306568936045e-02
1.180000000000000071e+01,1.627060333609430313e+09,-1.991985335421421824e-02,1.450522590732656880e+00,-7.582791288903691085e-02,5.026437102974969096e-02
1.181666666666666643e+01,1.627060333626419306e+09,-2.257568493165686141e-02,1.450522590732656880e+00,-6.985958604525743798e-02,7.327542110787302332e-02
1.183333333333333393e+01,1.627060333643337965e+09,-2.518409146419354344e-02,1.450522590732656880e+00,-6.420659161628419764e-02,9.638068775981256664e-02
1.184999999999999964e+01,1.627060333660326004e+09,-2.772686209375418986e-02,1.450522590732656880e+00,-5.885647665555403252e-02,1.195751229944309463e-01
1.186666666666666714e+01,1.627060333677284241e+09,-3.018680052170760741e-02,1.450522590732656880e+00,-5.379373487668416554e-02,1.428539372586971612e-01
1.188333333333333286e+01,1.627060333694224358e+09,-3.254789150597816455e-02,1.450522590732656880e+00,-4.900005430799962008e-02,1.662126461991081106e-01
1.190000000000000036e+01,1.627060333712192059e+09,-3.479545513232585457e-02,1.450522590732656880e+00,-4.445458899081851378e-02,1.896471128948054030e-01
1.191666666666666607e+01,1.627060333729146481e+09,-3.691628757528326449e-02,1.450522590732656880e+00,-4.013425174440839183e-02,2.131535852112761975e-01
1.193333333333333357e+01,1.627060333746164083e+09,-3.889878718170562688e-02,1.450522590732656880e+00,-3.601402483486026984e-02,2.367287279762394780e-01
1.194999999999999929e+01,1.627060333763091326e+09,-4.073306483681890522e-02,8.973014843335318513e-01,-3.206728523178656309e-02,2.511492979612685583e-01
1.196666666666666679e+01,1.627060333780488729e+09,-4.241103770791461447e-02,8.973014843335318513e-01,-2.826614101723805630e-02,2.656332203498734668e-01
1.198333333333333250e+01,1.627060333797623396e+09,-4.392650560329965093e-02,8.973014843335318513e-01,-2.458177542651553832e-02,2.801785488316570483e-01
1.200000000000000000e+01,1.627060333815543175e+09,-4.527520933272633635e-02,8.973014843335318513e-01,-2.098479495143598661e-02,2.947838269880252993e-01
1.201666666666666572e+01,1.627060333831533909e+09,-4.645487060889470776e-02,8.973014843335318513e-01,-1.744557792336536364e-02,3.094480920948614044e-01
1.203333333333333321e+01,1.627060333848487616e+09,-4.746521318675279988e-02,8.973014843335318513e-01,-1.393462001606629933e-02,3.241708731668191401e-01
1.205000000000000071e+01,1.627060333865443230e+09,-4.830796509658476234e-02,8.973014843335318513e-01,-1.042287316662717997e-02,3.389521833529341999e-01
1.206666666666666643e+01,1.627060333883394718e+09,-4.898684198739167162e-02,8.973014843335318513e-01,-6.882074505873740644e-03,3.537925068500618608e-01
1.208333333333333393e+01,1.627060333900316715e+09,-4.950751175711991248e-02,8.973014843335318513e-01,-3.285062016567273646e-03,3.686927805553446014e-01
1.209999999999999964e+01,1.627060333918269873e+09,-4.987754080490720138e-02,8.973014843335318513e-01,3.939262029778560492e-04,3.836543707309530982e-01
1.211666666666666714e+01,1.627060333937224627e+09,-5.010632239616689271e-02,8.973014843335318513e-01,4.178972002227984706e-03,3.986790450032157707e-01
1.213333333333333286e+01,1.627060333953192949e+09,-5.020498778292002695e-02,8.973014843335318513e-01,8.092219282355962717e-03,4.137689400634805836e-01
1.215000000000000036e+01,1.627060333970129967e+09,-5.018630086795883294e-02,8.973014843335318513e-01,1.215364060929390033e-02,4.289265254791943538e-01
1.216666666666666607e+01,1.627060333986122608e+09,-5.006453734106164344e-02,8.973014843335318513e-01,1.638083053552380486e-02,4.441545640603452583e-01
1.218333333333333357e+01,1.627060334003040075e+09,-4.985534934741917001e-02,8.973014843335318513e-01,2.078882754018458040e-02,4.594560692582405070e-01
1.219999999999999929e+01,1.627060334020993948e+09,-4.957561687162231889e-02,8.973014843335318513e-01,2.538996618901537272e-02,4.748342601002829566e-01
1.221666666666666679e+01,1.627060334036949158e+09,-4.924328713393660156e-02,8.973014843335318513e-01,3.019376079267790947e-02,4.902925141857197855e-01
1.223333333333333250e+01,1.627060334053905487e+09,-4.887720339830147614e-02,8.973014843335318513e-01,3.520682150741324956e-02,5.058343192830688784e-01
1.225000000000000000e+01,1.627060334071892500e+09,-4.849692468267673140e-02,8.973014843335318513e-01,4.043280347926798274e-02,5.214632240799488283e-01
1.226666666666666572e+01,1.627060334087814331e+09,-4.812253794121482131e-02,8.973014843335318513e-01,4.587238928563511231e-02,5.371827886402682495e-01
1.228333333333333321e+01,1.627060334105806589e+09,-4.777446435370899525e-02,8.973014843335318513e-01,5.152330457931558749e-02,5.529965351221490799e-01
1.230000000000000071e+01,1.627060334121761799e+09,-4.747326141022664009e-02,8.973014843335318513e-01,5.738036649406893369e-02,5.689078993026090991e-01
1.231666666666666643e+01,1.627060334138677120e+09,-4.723942251745560234e-02,8.973014843335318513e-01,6.343556403027403312e-02,5.849201834420059143e-01
1.233333333333333393e+01,1.627060334155632496e+09,-4.709317587755028345e-02,8.973014843335318513e-01,6.967816930841093381e-02,6.010365110027049429e-01
1.234999999999999964e+01,1.627060334172622681e+09,-4.705428440024968934e-02,8.973014843335318513e-01,7.609487825966407271e-02,6.172597837125914921e-01
1.236666666666666714e+01,1.627060334189542055e+09,-4.714184840433029156e-02,-9.022935510332594777e-01,8.266997902057712788e-02,6.035993908457134571e-01
1.238333333333333286e+01,1.627060334207499981e+09,-4.737411284538627088e-02,-9.022935510332594777e-01,8.938554601514847597e-02,5.900509240954115997e-01
1.240000000000000036e+01,1.627060334224482536e+09,-4.776828077334920042e-02,-9.022935510332594777e-01,9.622165744601937631e-02,5.766163925356242448e-01
1.241666666666666607e+01,1.627060334240411043e+09,-4.834033467561510422e-02,-9.022935510332594777e-01,1.031566336790707555e-01,5.632974439130544742e-01
1.243333333333333357e+01,1.627060334256363153e+09,-4.910486730024233443e-02,-9.022935510332594777e-01,1.101672937951087700e-01,5.500953396257519668e-01
1.244999999999999929e+01,1.627060334274349689e+09,-5.007492347910380559e-02,-9.022935510332594777e-01,1.172292274007021157e-01,5.370109342318759582e-01
1.246666666666666679e+01,1.627060334291270733e+09,-5.126185438362022145e-02,-9.022935510332594777e-01,1.243170786390577903e-01,5.240446596919725586e-01
1.248333333333333250e+01,1.627060334309260845e+09,-5.267518554641297673e-02,-9.022935510332594777e-01,1.314048392230529050e-01,5.111965144951358120e-01
1.250000000000000000e+01,1.627060334326212645e+09,-5.432249987184203932e-02,-9.022935510332594777e-01,1.384661472268982341e-01,4.984660577650297797e-01
1.251666666666666572e+01,1.627060334344128847e+09,-5.620933673760704352e-02,-9.022935510332594777e-01,1.454745883215533275e-01,4.858524083865013443e-01
1.253333333333333321e+01,1.627060334360086918e+09,-5.833910815957975976e-02,-9.022935510332594777e-01,1.524039961222176942e-01,4.733542491379839623e-01
1.255000000000000071e+01,1.627060334377075672e+09,-6.071303285357868701e-02,-9.022935510332594777e-01,1.592287483342158527e-01,4.609698357596665463e-01
1.256666666666666643e+01,1.627060334393999338e+09,-6.333008888228966460e-02,-9.022935510332594777e-01,1.659240554361430531e-01,4.486970108330479157e-01
1.258333333333333393e+01,1.627060334411948204e+09,-6.618698542389761519e-02,-9.022935510332594777e-01,1.724662387256003238e-01,4.365332222945869090e-01
1.259999999999999964e+01,1.627060334427940845e+09,-6.927815404257653409e-02,-9.022935510332594777e-01,1.788329946724107333e-01,4.244755463552394303e-01
1.261666666666666714e+01,1.627060334443897247e+09,-7.259575968100590027e-02,-9.022935510332594777e-01,1.850036426755339580e-01,4.125207145492773564e-01
1.263333333333333286e+01,1.627060334460817575e+09,-7.612973143282431021e-02,-9.022935510332594777e-01,1.909593535014541543e-01,4.006651445904139131e-01
1.265000000000000036e+01,1.627060334478811502e+09,-7.986781298972973897e-02,-9.022935510332594777e-01,1.966833558916969149e-01,3.889049746713878486e-01
1.266666666666666607e+01,1.627060334494876146e+09,-8.379563249500029953e-02,-9.022935510332594777e-01,2.021611190632130461e-01,3.772361008052204090e-01
1.268333333333333357e+01,1.627060334511683226e+09,-8.789679137406566922e-02,-9.022935510332594777e-01,2.073805090851397193e-01,3.656542167727517278e-01
1.269999999999999929e+01,1.627060334528671741e+09,-9.215297155442644939e-02,-9.022935510332594777e-01,2.123319173963640061e-01,3.541548562121368260e-01
1.271666666666666679e+01,1.627060334544646978e+09,-9.654406033327969650e-02,-9.022935510332594777e-01,2.170083600272882385e-01,3.427334363620372915e-01
1.273333333333333250e+01,1.627060334562577248e+09,-1.010482920025881359e-01,-9.022935510332594777e-01,2.214055464034272169e-01,3.313853029515400617e-01
1.275000000000000000e+01,1.627060334579536438e+09,-1.056424051996017743e-01,-9.022935510332594777e-01,2.255219169344366004e-01,3.201057757165596818e-01
1.276666666666666572e+01,1.627060334595491171e+09,-1.103018148167634327e-01,-9.022935510332594777e-01,2.293586489267727679e-01,3.088901940147849023e-01
1.278333333333333321e+01,1.627060334612413883e+09,-1.150007971799528877e-01,-8.746249203406313288e-01,2.329196306978433828e-01,2.981951058540717736e-01
1.280000000000000071e+01,1.627060334628947020e+09,-1.197126870889164280e-01,-8.746249203406313288e-01,2.362114041107832574e-01,2.875548805835743127e-01
1.281666666666666643e+01,1.627060334646866798e+09,-1.244100852095546272e-01,-8.746249203406313288e-01,2.392430760883813845e-01,2.769651831793701335e-01
1.283333333333333393e+01,1.627060334662860394e+09,-1.290650742153786612e-01,-8.746249203406313288e-01,2.420261999986939860e-01,2.664218711736711653e-01
1.284999999999999964e+01,1.627060334680776119e+09,-1.336494419955236990e-01,-8.746249203406313288e-01,2.445746281300670844e-01,2.559210329701617770e-01
1.286666666666666714e+01,1.627060334696732521e+09,-1.381349101801108425e-01,-8.746249203406313288e-01,2.469043367863156258e-01,2.454590232442565023e-01
1.288333333333333286e+01,1.627060334714718819e+09,-1.424933661808049368e-01,-8.746249203406313288e-01,2.490332258304416568e-01,2.350324950024200166e-01
1.290000000000000036e+01,1.627060334731218338e+09,-1.466970969057857510e-01,-8.746249203406313288e-01,2.509808947844534011e-01,2.246384279098170567e-01
1.291666666666666607e+01,1.627060334749209404e+09,-1.507190222842032801e-01,-8.746249203406313288e-01,2.527683978506278240e-01,2.142741525349836640e-01
1.293333333333333357e+01,1.627060334766200304e+09,-1.545329267259324124e-01,-8.746249203406313288e-01,2.544179804533757139e-01,2.039373702035293945e-01
1.294999999999999929e+01,1.627060334783112049e+09,-1.581136866479808945e-01,-8.746249203406313288e-01,2.559528001081320947e-01,1.936261681996544193e-01
1.296666666666666679e+01,1.627060334801035881e+09,-1.614374922194316553e-01,-8.746249203406313288e-01,2.573966346024015861e-01,1.833390301040172532e-01
1.298333333333333250e+01,1.627060334818019390e+09,-1.644820615120319851e-01,-8.746249203406313288e-01,2.587735806221990176e-01,1.730748411087100480e-01
1.300000000000000000e+01,1.627060334835938215e+09,-1.672268452933472760e-01,-8.746249203406313288e-01,2.601077460731796021e-01,1.628328882042525128e-01
1.301666666666666572e+01,1.627060334850899696e+09,-1.696532207633393019e-01,-8.746249203406313288e-01,2.614229394284438568e-01,1.526128551890493790e-01
1.303333333333333321e+01,1.627060334870847464e+09,-1.717446726128551149e-01,-8.746249203406313288e-01,2.627423594833975806e-01,1.424148125080954841e-01
1.304999999999999893e+01,1.627060334885805368e+09,-1.734869598733135843e-01,-8.746249203406313288e-01,2.640882889116188958e-01,1.322392019842786037e-01
1.306666666666666643e+01,1.627060334902761221e+09,-1.748682671300198499e-01,-8.746249203406313288e-01,2.654817949941759014e-01,1.220868165618376744e-01
1.308333333333333393e+01,1.627060334919713497e+09,-1.758793387863952229e-01,-8.746249203406313288e-01,2.669424408383749281e-01,1.119587752368000622e-01
1.309999999999999964e+01,1.627060334935671329e+09,-1.765135951919815094e-01,-8.746249203406313288e-01,2.684880103110358074e-01,1.018564934029734803e-01
1.311666666666666714e+01,1.627060334952625990e+09,-1.767672295824990747e-01,-8.746249203406313288e-01,2.701342497868264303e-01,9.178164889374340607e-02
1.313333333333333286e+01,1.627060334969614029e+09,-1.766392849243462737e-01,-8.746249203406313288e-01,2.718946296552450792e-01,8.173614404898696395e-02
1.315000000000000036e+01,1.627060334986572742e+09,-1.761317099077445991e-01,-8.746249203406313288e-01,2.737801283418776488e-01,7.172206418234107483e-02
1.316666666666666607e+01,1.627060335003490925e+09,-1.752493934909654105e-01,-8.746249203406313288e-01,2.757990413825021081e-01,6.174163286637225634e-02
1.318333333333333357e+01,1.627060335020445824e+09,-1.740001775615687141e-01,-8.746249203406313288e-01,2.779568178445469551e-01,5.179716449143751539e-02
1.319999999999999929e+01,1.627060335037432909e+09,-1.723948474480176962e-01,-1.949244311801097418e-01,2.802559261216781561e-01,5.321935607379699174e-02
1.321666666666666679e+01,1.627060335055355787e+09,-1.704471001851323719e-01,-1.949244311801097418e-01,2.826957508366076954e-01,5.468221140140529235e-02
1.323333333333333250e+01,1.627060335073338270e+09,-1.681734906083002801e-01,-1.949244311801097418e-01,2.852725222774000757e-01,5.618801291969346273e-02
1.325000000000000000e+01,1.627060335091270924e+09,-1.655933555227209197e-01,-1.949244311801097418e-01,2.879792794666882205e-01,5.773892705780310497e-02
1.326666666666666572e+01,1.627060335107232571e+09,-1.627287163640798728e-01,-1.949244311801097418e-01,2.908058676245481866e-01,5.933695099854374710e-02
1.328333333333333321e+01,1.627060335124607563e+09,-1.596041609343679113e-01,-1.949244311801097418e-01,2.937389704376260902e-01,6.098385998616902282e-02
1.329999999999999893e+01,1.627060335142558813e+09,-1.562467049599523539e-01,-1.949244311801097418e-01,2.967621771930709640e-01,6.268115575305170661e-02
1.331666666666666643e+01,1.627060335158518553e+09,-1.526856343770577051e-01,-1.949244311801097418e-01,2.998560844792514946e-01,6.443001664137074092e-02
1.333333333333333393e+01,1.627060335176468372e+09,-1.489523294013797294e-01,-1.949244311801097418e-01,3.029984317999090404e-01,6.623124998503406025e-02
1.334999999999999964e+01,1.627060335193422556e+09,-1.450800715823295783e-01,-1.949244311801097418e-01,3.061642700976957010e-01,6.808524730032715355e-02
1.336666666666666714e+01,1.627060335209409714e+09,-1.411038351773745148e-01,-1.949244311801097418e-01,3.093261618406685787e-01,6.999194281133647166e-02
1.338333333333333286e+01,1.627060335226920605e+09,-1.370600643069377900e-01,-1.949244311801097418e-01,3.124544109945982528e-01,7.195077580824461860e-02
1.340000000000000036e+01,1.627060335242843390e+09,-1.329864374643988378e-01,-1.949244311801097418e-01,3.155173208882834923e-01,7.396065730338084732e-02
1.341666666666666607e+01,1.627060335259802818e+09,-1.289216210579755828e-01,-1.949244311801097418e-01,3.184814776817276871e-01,7.601994141174114872e-02
1.343333333333333357e+01,1.627060335276790380e+09,-1.249050137508846692e-01,-1.949244311801097418e-01,3.213120568709260660e-01,7.812640183992142218e-02
1.344999999999999929e+01,1.627060335292711258e+09,-1.209764834423910640e-01,-1.949244311801097418e-01,3.239731500110970552e-01,8.027721382043787046e-02
1.346666666666666679e+01,1.627060335309703112e+09,-1.171760987945950211e-01,-1.949244311801097418e-01,3.264281086149646849e-01,8.246894177768544776e-02
1.348333333333333250e+01,1.627060335326217651e+09,-1.135438572576009386e-01,-1.949244311801097418e-01,3.286399019866019233e-01,8.469753295779365587e-02
1.350000000000000000e+01,1.627060335343169689e+09,-1.101194115785567307e-01,-1.949244311801097418e-01,3.305714855862941781e-01,8.695831719789673397e-02
1.351666666666666572e+01,1.627060335360089302e+09,-1.069417967978031486e-01,-1.949244311801097418e-01,3.321861763898335540e-01,8.924601295139213131e-02
1.353333333333333321e+01,1.627060335378077507e+09,-1.040491597377730809e-01,-1.949244311801097418e-01,3.334480316077653161e-01,9.155473962518638487e-02
1.354999999999999893e+01,1.627060335393998384e+09,-1.014784929773564076e-01,-1.949244311801097418e-01,3.343222270678167241e-01,9.387803622331483688e-02
1.356666666666666643e+01,1.627060335410955191e+09,-9.926537527621494272e-02,-1.949244311801097418e-01,3.347754315374327216e-01,9.620888622927022127e-02
1.358333333333333393e+01,1.627060335428939342e+09,-9.744372037025979261e-02,-1.949244311801097418e-01,3.347761732736944662e-01,9.853974859749663195e-02
1.359999999999999964e+01,1.627060335444899321e+09,-9.604553600145347703e-02,-1.949244311801097418e-01,3.342951951348506756e-01,1.008625946634089804e-01
1.361666666666666714e+01,1.627060335461822748e+09,-9.510069497276850414e-02,-8.398639136806185235e-01,3.333057946707850272e-01,9.241995934657842859e-02
1.363333333333333286e+01,1.627060335478809118e+09,-9.463671993294270335e-02,-8.398639136806185235e-01,3.317841457285725104e-01,8.395196321404432838e-02
1.365000000000000036e+01,1.627060335495749712e+09,-9.467858349647104155e-02,-8.398639136806185235e-01,3.297095982624970167e-01,7.544939129040897918e-02
1.366666666666666607e+01,1.627060335512696028e+09,-9.524852519260058881e-02,-8.398639136806185235e-01,3.270649532243816715e-01,6.690274194947169739e-02
1.368333333333333357e+01,1.627060335529670954e+09,-9.636588661397560429e-02,-8.398639136806185235e-01,3.238367096279368140e-01,5.830228854859367121e-02
1.369999999999999929e+01,1.627060335546624899e+09,-9.804696600184344135e-02,-8.398639136806185235e-01,3.200152811281368748e-01,4.963814467271897984e-02
1.371666666666666679e+01,1.627060335563549757e+09,-1.003048933614715255e-01,-8.398639136806185235e-01,3.155951797310543316e-01,4.090033244022624193e-02
1.373333333333333250e+01,1.627060335580499887e+09,-1.031495270497158889e-01,-8.398639136806185235e-01,3.105751645484676748e-01,3.207885328802372732e-02
1.375000000000000000e+01,1.627060335597455025e+09,-1.065873726176670977e-01,-8.398639136806185235e-01,3.049583538321832821e-01,2.316376062388314158e-02
1.376666666666666572e+01,1.627060335615452051e+09,-1.106215245262490432e-01,-8.398639136806185235e-01,2.987522988621922893e-01,1.414523371024270504e-02
1.378333333333333321e+01,1.627060335633394480e+09,-1.152516311827916778e-01,-8.398639136806185235e-01,2.919690186174373481e-01,5.013652125856353503e-03
1.379999999999999893e+01,1.627060335650348902e+09,-1.204738835732791502e-01,-8.398639136806185235e-01,2.846249945244496704e-01,-4.240329860079793123e-03
1.381666666666666643e+01,1.627060335667269945e+09,-1.262810275894902801e-01,-8.398639136806185235e-01,2.767411249542555685e-01,-1.362570967218584318e-02
1.383333333333333393e+01,1.627060335684256315e+09,-1.326623999739748316e-01,-8.398639136806185235e-01,2.683426395177007096e-01,-2.315106424156780640e-02
1.384999999999999964e+01,1.627060335703183174e+09,-1.396039876301261584e-01,-8.398639136806185235e-01,2.594589735904576644e-01,-3.282447990973715035e-02
1.386666666666666714e+01,1.627060335718132734e+09,-1.470885098708165362e-01,-8.398639136806185235e-01,2.501236038774289350e-01,-4.265348507312364396e-02
1.388333333333333286e+01,1.627060335735119581e+09,-1.550955230085225289e-01,-8.398639136806185235e-01,2.403738461985681085e-01,-5.264498619782448374e-02
1.390000000000000036e+01,1.627060335753039837e+09,-1.636015465239596955e-01,-8.398639136806185235e-01,2.302506170406576347e-01,-6.280520780849049856e-02
1.391666666666666607e+01,1.627060335769997120e+09,-1.725802098900992287e-01,-8.398639136806185235e-01,2.197981607686589345e-01,-7.313963702368982134e-02
1.393333333333333357e+01,1.627060335786948681e+09,-1.820024189754748667e-01,-8.398639136806185235e-01,2.090637447226910695e-01,-8.365297317298861501e-02
1.394999999999999929e+01,1.627060335803939819e+09,-1.918365408058753385e-01,-8.398639136806185235e-01,1.980973247389884728e-01,-9.434908298868244225e-02
1.396666666666666679e+01,1.627060335821891546e+09,-2.020486053282250782e-01,-8.398639136806185235e-01,1.869511839225680705e-01,-1.052309618179832762e-01
1.398333333333333250e+01,1.627060335837812185e+09,-2.126025226953764946e-01,-8.398639136806185235e-01,1.756795477626376112e-01,-1.163007012499496229e-01
1.400000000000000000e+01,1.627060335855763197e+09,-2.234603144770710981e-01,-8.398639136806185235e-01,1.643381789167255025e-01,-1.275594634960144913e-01
1.401666666666666572e+01,1.627060335871755362e+09,-2.345823571008576469e-01,-8.398639136806185235e-01,1.529839551934762398e-01,-1.390074628041335358e-01
1.403333333333333321e+01,1.627060335889674187e+09,-2.459276357385055956e-01,-7.508637615388690234e-01,1.416744344353142726e-01,-1.491606182558594396e-01
1.404999999999999893e+01,1.627060335906659842e+09,-2.574540067787144948e-01,-7.508637615388690234e-01,1.304674101387185148e-01,-1.595005574458619457e-01
1.406666666666666643e+01,1.627060335922721148e+09,-2.691184669666056295e-01,-7.508637615388690234e-01,1.194204617505390670e-01,-1.700246124423341054e-01
1.408333333333333393e+01,1.627060335939541340e+09,-2.808774272447021603e-01,-7.508637615388690234e-01,1.085905036424367892e-01,-1.807291667406079605e-01
1.409999999999999964e+01,1.627060335955502272e+09,-2.926869892994765632e-01,-7.508637615388690234e-01,9.803333679154865865e-02,-1.916096738197299587e-01
1.411666666666666714e+01,1.627060335972484112e+09,-3.045032228021746223e-01,-7.508637615388690234e-01,8.780320718349439446e-02,-2.026606830589862129e-01
1.413333333333333286e+01,1.627060335989406586e+09,-3.162824413325399653e-01,-7.508637615388690234e-01,7.795237490394395230e-02,-2.138758728362349648e-01
1.415000000000000036e+01,1.627060336007395506e+09,-3.279814749894395254e-01,-7.508637615388690234e-01,6.853069779761519764e-02,-2.252480905652558540e-01
1.416666666666666607e+01,1.627060336024350166e+09,-3.395579377228655216e-01,-7.508637615388690234e-01,5.958523344941930866e-02,-2.367693993667466801e-01
1.418333333333333357e+01,1.627060336042266607e+09,-3.509704874673391095e-01,-7.508637615388690234e-01,5.115986308283286543e-02,-2.484311310076806056e-01
1.419999999999999929e+01,1.627060336058226585e+09,-3.621790772167425287e-01,-7.508637615388690234e-01,4.329494077679843511e-02,-2.602239446870484585e-01
1.421666666666666679e+01,1.627060336076175451e+09,-3.731451952548222595e-01,-7.508637615388690234e-01,3.602697117641048136e-02,-2.721378911930894540e-01
1.423333333333333250e+01,1.627060336093129396e+09,-3.838320928432470414e-01,-7.508637615388690234e-01,2.938831861648442956e-02,-2.841624819084625497e-01
1.425000000000000000e+01,1.627060336111093998e+09,-3.942049977696099883e-01,-7.508637615388690234e-01,2.340695029317643033e-02,-2.962867620958907766e-01
1.426666666666666572e+01,1.627060336127046347e+09,-4.042313122701672312e-01,-7.508637615388690234e-01,1.810621580989343893e-02,-3.084993878580403748e-01
1.428333333333333321e+01,1.627060336142995834e+09,-4.138807939658022406e-01,-7.508637615388690234e-01,1.350466509270406568e-02,-3.207887061321431088e-01
1.429999999999999893e+01,1.627060336159950972e+09,-4.231257185832937862e-01,-7.508637615388690234e-01,9.615906320429884468e-03,-3.331428370524504023e-01
1.431666666666666643e+01,1.627060336177065849e+09,-4.319410233768933294e-01,-7.508637615388690234e-01,6.448505149029851169e-03,-3.455497579922810480e-01
1.433333333333333393e+01,1.627060336193860292e+09,-4.403044303158446526e-01,-7.508637615388690234e-01,4.005926132071645218e-03,-3.579973885823943269e-01
1.434999999999999964e+01,1.627060336211818457e+09,-4.481965482610786866e-01,-7.508637615388690234e-01,2.286516852851222525e-03,-3.704736759938279667e-01
1.436666666666666714e+01,1.627060336227771759e+09,-4.556009535173179970e-01,-7.508637615388690234e-01,1.283534892499965663e-03,-3.829666797712674708e-01
1.438333333333333286e+01,1.627060336244758844e+09,-4.625042483140863192e-01,-7.508637615388690234e-01,9.852173662000807131e-04,-3.954646555074786130e-01
