# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
5.183333333333333570e+00,1.627059263872639656e+09,-2.131723197367351164e-01,2.549799407118651384e-01,-8.961921779232269458e-02,-1.562138303132781236e-01
5.200000000000000178e+00,1.627059263889594316e+09,-2.109423951427888411e-01,2.549799407118651384e-01,-8.477909218175125328e-02,-1.533771495044428945e-01
5.216666666666666785e+00,1.627059263906549692e+09,-2.086463446999618221e-01,2.549799407118651384e-01,-7.988095068961084677e-02,-1.504588330040719790e-01
5.233333333333333393e+00,1.627059263923503637e+09,-2.063023960546847280e-01,2.549799407118651384e-01,-7.495942527835543212e-02,-1.474584910801801374e-01
5.250000000000000000e+00,1.627059263940458298e+09,-2.039292657838110145e-01,2.549799407118651384e-01,-7.004787091851576164e-02,-1.443762899169576397e-01
5.266666666666666607e+00,1.627059263957378149e+09,-2.015459602670861272e-01,2.549799407118651384e-01,-6.517805129692624821e-02,-1.412129250933753244e-01
5.283333333333333215e+00,1.627059263974369526e+09,-1.991715750673323237e-01,1.065337807851395313e-01,-6.037984590467541240e-02,-1.404436928453675903e-01
5.299999999999999822e+00,1.627059263991322994e+09,-1.968250945819513820e-01,1.065337807851395313e-01,-5.568098120383106059e-02,-1.395961461856791153e-01
5.316666666666666430e+00,1.627059264008278847e+09,-1.945251937227927830e-01,1.065337807851395313e-01,-5.110678831019280915e-02,-1.386723629777633360e-01
5.333333333333333037e+00,1.627059264025231361e+09,-1.922900433603319803e-01,1.065337807851395313e-01,-4.667998934462878891e-02,-1.376747997870881590e-01
5.349999999999999645e+00,1.627059264042185307e+09,-1.901371212327551130e-01,1.065337807851395313e-01,-4.242051430086223041e-02,-1.366062453456835246e-01
5.366666666666666252e+00,1.627059264059140682e+09,-1.880830299711811204e-01,1.065337807851395313e-01,-3.834534995601310281e-02,-1.354697714985314272e-01
5.383333333333332860e+00,1.627059264076095104e+09,-1.861433238292902193e-01,1.065337807851395313e-01,-3.446842201502687414e-02,-1.342686821856962087e-01
5.400000000000000355e+00,1.627059264093049765e+09,-1.843323456296372675e-01,1.065337807851395313e-01,-3.080051133474655950e-02,-1.330064610281896653e-01
5.416666666666666963e+00,1.627059264110006094e+09,-1.826630753504563109e-01,1.065337807851395313e-01,-2.734920472127218283e-02,-1.316867180937918713e-01
5.433333333333333570e+00,1.627059264126959324e+09,-1.811469916766201560e-01,1.065337807851395313e-01,-2.411888043898572503e-02,-1.303131364213559740e-01
5.450000000000000178e+00,1.627059264143913984e+09,-1.797939477273517439e-01,1.065337807851395313e-01,-2.111072821472251976e-02,-1.288894188785156825e-01
5.466666666666666785e+00,1.627059264160869598e+09,-1.786120620522652358e-01,1.065337807851395313e-01,-1.832280316967923456e-02,-1.274192359182580170e-01
5.483333333333333393e+00,1.627059264177824020e+09,-1.776076258572724387e-01,1.065337807851395313e-01,-1.575011276816169759e-02,-1.259061747846417223e-01
5.500000000000000000e+00,1.627059264194743156e+09,-1.767850272839364689e-01,1.065337807851395313e-01,-1.338473553975226896e-02,-1.243536906972186051e-01
5.516666666666666607e+00,1.627059264211697817e+09,-1.761466934210805801e-01,1.065337807851395313e-01,-1.121597001312024319e-02,-1.227650605176849458e-01
5.533333333333333215e+00,1.627059264229649782e+09,-1.756930505770608331e-01,1.065337807851395313e-01,-9.230511998722986527e-03,-1.211433393712446765e-01
5.549999999999999822e+00,1.627059264246761799e+09,-1.754225031863025641e-01,1.065337807851395313e-01,-7.412658077039668836e-03,-1.194913206594430122e-01
5.566666666666666430e+00,1.627059264263715982e+09,-1.753314315657545919e-01,1.065337807851395313e-01,-5.744532891493092999e-03,-1.178114998612155712e-01
5.583333333333333037e+00,1.627059264280670881e+09,-1.754142085771056014e-01,1.065337807851395313e-01,-4.206337613362382682e-03,-1.161060424750192804e-01
5.599999999999999645e+00,1.627059264297626019e+09,-1.756632350902418982e-01,1.065337807851395313e-01,-2.776616742120286210e-03,-1.143767564076356297e-01
5.616666666666666252e+00,1.627059264314582348e+09,-1.760689939838080420e-01,1.065337807851395313e-01,-1.432540230606443171e-03,-1.126250690650600766e-01
5.633333333333332860e+00,1.627059264331535101e+09,-1.766201222611720190e-01,1.065337807851395313e-01,-1.501977820942232856e-04,-1.108520093483426616e-01
5.650000000000000355e+00,1.627059264348489285e+09,-1.773035007058492707e-01,1.065337807851395313e-01,1.095097943157466794e-03,-1.090581947028710502e-01
5.666666666666666963e+00,1.627059264365444899e+09,-1.781043603508125073e-01,1.065337807851395313e-01,2.328502549705501259e-03,-1.072438233139569597e-01
5.683333333333333570e+00,1.627059264382398605e+09,-1.790064048922752060e-01,1.065337807851395313e-01,3.575328935715767903e-03,-1.054086714852760370e-01
5.700000000000000178e+00,1.627059264399357557e+09,-1.799919480416915796e-01,3.704679430301617837e-01,4.860737513183693848e-03,-9.915319347622028601e-02
5.716666666666666785e+00,1.627059264416308880e+09,-1.810420646809939582e-01,3.704679430301617837e-01,6.209430974835835476e-03,-9.287523724280366544e-02
5.733333333333333393e+00,1.627059264433264017e+09,-1.821367545664958343e-01,3.704679430301617837e-01,7.645356899199391015e-03,-8.657334891064764892e-02
5.750000000000000000e+00,1.627059264450219631e+09,-1.832551172174738396e-01,3.704679430301617837e-01,9.191421387690402317e-03,-8.024569283701678268e-02
5.766666666666666607e+00,1.627059264467172384e+09,-1.843755365270498547e-01,3.704679430301617837e-01,1.086921679710586147e-02,-7.389007350656232043e-02
5.783333333333333215e+00,1.627059264484127283e+09,-1.854758735464576425e-01,3.704679430301617837e-01,1.269876646907118489e-02,-6.750396168157510313e-02
5.799999999999999822e+00,1.627059264501081944e+09,-1.865336658198368525e-01,3.704679430301617837e-01,1.469828916641309491e-02,-6.108452447829885307e-02
5.816666666666666430e+00,1.627059264518036127e+09,-1.875263315859092283e-01,3.704679430301617837e-01,1.688398570720144737e-02,-5.462865899934279956e-02
5.833333333333333037e+00,1.627059264534990788e+09,-1.884313771158579454e-01,3.704679430301617837e-01,1.926985004254270356e-02,-4.813302911479772073e-02
5.849999999999999645e+00,1.627059264551824808e+09,-1.892266054237313755e-01,3.704679430301617837e-01,2.186750675671200045e-02,-4.159410495168315569e-02
5.866666666666666252e+00,1.627059264569432735e+09,-1.898903245671647033e-01,3.704679430301617837e-01,2.468607668060843197e-02,-3.500820462317032200e-02
5.883333333333332860e+00,1.627059264586991072e+09,-1.904015537521771551e-01,3.704679430301617837e-01,2.773207200482342288e-02,-2.837153770592056728e-02
5.900000000000000355e+00,1.627059264603448391e+09,-1.907402254664395391e-01,3.704679430301617837e-01,3.100932195992422979e-02,-2.168024995608579947e-02
5.916666666666666963e+00,1.627059264620273113e+09,-1.908873818905792441e-01,3.704679430301617837e-01,3.451892980220133689e-02,-1.493046874221308148e-02
5.933333333333333570e+00,1.627059264637286425e+09,-1.908253638766489457e-01,3.704679430301617837e-01,3.825926150645758694e-02,-8.118348666602760028e-03
5.950000000000000178e+00,1.627059264655123472e+09,-1.905379908365424924e-01,3.704679430301617837e-01,4.222596622693033236e-02,-1.240116845651225569e-03
5.966666666666666785e+00,1.627059264670684814e+09,-1.900107299504659453e-01,3.704679430301617837e-01,4.641202824659817344e-02,5.707882675628107340e-03
5.983333333333333393e+00,1.627059264687848091e+09,-1.892308531860714405e-01,3.704679430301617837e-01,5.080784979745429225e-02,1.272914588942170716e-02
6.000000000000000000e+00,1.627059264706671715e+09,-1.881875807119068877e-01,3.704679430301617837e-01,5.540136380329753474e-02,1.982696766997936108e-02
6.016666666666666607e+00,1.627059264723086119e+09,-1.868722093936707462e-01,3.704679430301617837e-01,6.017817527557728363e-02,2.700440297507501058e-02
6.033333333333333215e+00,1.627059264738929510e+09,-1.852782251776368405e-01,3.704679430301617837e-01,6.512172978516207744e-02,3.426423085533041035e-02
6.049999999999999822e+00,1.627059264756050348e+09,-1.834013982915248808e-01,3.704679430301617837e-01,7.021350714170332408e-02,4.160892169152816122e-02
6.066666666666666430e+00,1.627059264773992538e+09,-1.812398603281550336e-01,3.704679430301617837e-01,7.543323814058090770e-02,4.904060804437387205e-02
6.083333333333333037e+00,1.627059264791642904e+09,-1.787941624202628588e-01,3.704679430301617837e-01,8.075914198798440913e-02,5.656105946134297457e-02
6.099999999999999645e+00,1.627059264809406519e+09,-1.760673138648306268e-01,3.704679430301617837e-01,8.616818179013803480e-02,6.417166154168130188e-02
6.116666666666666252e+00,1.627059264826852560e+09,-1.730648007109544251e-01,2.929331283801293040e-01,9.163633529526975241e-02,7.058115260293795767e-02
6.133333333333332860e+00,1.627059264843400002e+09,-1.697945839854369532e-01,2.929331283801293040e-01,9.713887790877800965e-02,7.708235270775308512e-02
6.150000000000000355e+00,1.627059264861004591e+09,-1.662670773936123225e-01,2.929331283801293040e-01,1.026506748648256251e-01,8.367541609516900014e-02
6.166666666666666963e+00,1.627059264877429008e+09,-1.624951044982144710e-01,2.929331283801293040e-01,1.081464793328257012e-01,9.036007622371824977e-02
6.183333333333333570e+00,1.627059264895386219e+09,-1.584938355448985148e-01,2.929331283801293040e-01,1.136012331659596863e-01,9.713564891615306118e-02
6.200000000000000178e+00,1.627059264913096905e+09,-1.542807042681642871e-01,2.929331283801293040e-01,1.189903669619260251e-01,1.040010405051873116e-01
6.216666666666666785e+00,1.627059264930000782e+09,-1.498753051744529108e-01,2.929331283801293040e-01,1.242900961037549101e-01,1.109547609132520429e-01
6.233333333333333393e+00,1.627059264947324514e+09,-1.452992719588866999e-01,2.929331283801293040e-01,1.294777094810613538e-01,1.179949415442718835e-01
6.250000000000000000e+00,1.627059264964280367e+09,-1.405761378671492867e-01,2.929331283801293040e-01,1.345318476590358636e-01,1.251193578115913085e-01
6.266666666666666607e+00,1.627059264982303619e+09,-1.357311789631547028e-01,2.929331283801293040e-01,1.394327673633244946e-01,1.323254560739822172e-01
6.283333333333333215e+00,1.627059264999720573e+09,-1.307912414052048999e-01,2.929331283801293040e-01,1.441625892826549904e-01,1.396103847016952892e-01
6.299999999999999822e+00,1.627059265017137766e+09,-1.257845539671492152e-01,2.929331283801293040e-01,1.487055263563393237e-01,1.469710289473031006e-01
6.316666666666666430e+00,1.627059265034523964e+09,-1.207405271655472984e-01,2.929331283801293040e-01,1.530480899090339297e-01,1.544040492521224772e-01
6.333333333333333037e+00,1.627059265051693916e+09,-1.156895404680013673e-01,2.929331283801293040e-01,1.571792712183511520e-01,1.619059225787638223e-01
6.349999999999999645e+00,1.627059265068017006e+09,-1.106627191607082727e-01,2.929331283801293040e-01,1.610906963499293132e-01,1.694729863242648016e-01
6.366666666666666252e+00,1.627059265085588694e+09,-1.056917025440641533e-01,2.929331283801293040e-01,1.647767523668949574e-01,1.771014843367152147e-01
6.383333333333332860e+00,1.627059265102842331e+09,-1.008084052031000266e-01,2.929331283801293040e-01,1.682346833135127118e-01,1.847876145316092455e-01
6.400000000000000355e+00,1.627059265120067835e+09,-9.604477316391853148e-02,2.929331283801293040e-01,1.714646546833348273e-01,1.925275775826669755e-01
6.416666666666666963e+00,1.627059265137585878e+09,-9.143253679772751774e-02,2.929331283801293040e-01,1.744697854071855514e-01,2.003176261457888796e-01
6.433333333333333570e+00,1.627059265155546904e+09,-8.700296236991872378e-02,2.929331283801293040e-01,1.772561467325613760e-01,2.081541140643337340e-01
6.450000000000000178e+00,1.627059265172794819e+09,-8.278660415278005225e-02,2.929331283801293040e-01,1.798327277101436916e-01,2.160335449991716283e-01
6.466666666666666785e+00,1.627059265190048695e+09,-7.881305902652527284e-02,2.929331283801293040e-01,1.822113673515728671e-01,2.239526199280333363e-01
6.483333333333333393e+00,1.627059265206197977e+09,-7.511072548435579477e-02,2.929331283801293040e-01,1.844066538719509318e-01,2.319082829655680078e-01
6.500000000000000000e+00,1.627059265223033428e+09,-7.170656893324842129e-02,2.929331283801293040e-01,1.864357917771305440e-01,2.398977649681890145e-01
6.516666666666666607e+00,1.627059265241480350e+09,-6.862589514325662110e-02,2.929331283801293040e-01,1.883184378962342309e-01,2.479186244061284128e-01
6.533333333333333215e+00,1.627059265257225037e+09,-6.589213364459127475e-02,-1.939318595086413077e-01,1.900765077905006151e-01,2.478543685441594036e-01
6.549999999999999822e+00,1.627059265275383949e+09,-6.352663280395934309e-02,-1.939318595086413077e-01,1.917339542871786540e-01,2.478177367904683681e-01
6.566666666666666430e+00,1.627059265291107178e+09,-6.154846823019129165e-02,-1.939318595086413077e-01,1.933165201884463058e-01,2.478074811351317908e-01
6.583333333333333037e+00,1.627059265308203220e+09,-5.997426606450576014e-02,-1.939318595086413077e-01,1.948514674871745789e-01,2.478228079347740143e-01
6.599999999999999645e+00,1.627059265325674295e+09,-5.881804260379577820e-02,-1.939318595086413077e-01,1.963672856808839351e-01,2.478633983709780664e-01
6.616666666666666252e+00,1.627059265342171669e+09,-5.809106158663016051e-02,-1.939318595086413077e-01,1.978933820096921148e-01,2.479294237459955808e-01
6.633333333333332860e+00,1.627059265358995914e+09,-5.780171034238447414e-02,-1.939318595086413077e-01,1.994597566510906417e-01,2.480215553650363947e-01
6.649999999999999467e+00,1.627059265374518394e+09,-5.795539586483561961e-02,-1.939318595086413077e-01,2.010966660817163909e-01,2.481409688079209697e-01
6.666666666666666963e+00,1.627059265391163588e+09,-5.855446172391264720e-02,-1.939318595086413077e-01,2.028342779621064851e-01,2.482893424488120671e-01
6.683333333333333570e+00,1.627059265407871723e+09,-5.959812657408433689e-02,-1.939318595086413077e-01,2.047023210131254101e-01,2.484688501405534766e-01
6.700000000000000178e+00,1.627059265425197124e+09,-6.108244485637965432e-02,-1.939318595086413077e-01,2.067297334310699564e-01,2.486821480392606143e-01
6.716666666666666785e+00,1.627059265441844940e+09,-6.300029012447749821e-02,-1.939318595086413077e-01,2.089443134315241424e-01,2.489323556046419972e-01
6.733333333333333393e+00,1.627059265459039688e+09,-6.534136125495901282e-02,-1.939318595086413077e-01,2.113723755192497278e-01,2.492230308714854792e-01
6.750000000000000000e+00,1.627059265477206945e+09,-6.809221162902379110e-02,-1.939318595086413077e-01,2.140384160525787005e-01,2.495581401472177774e-01
6.766666666666666607e+00,1.627059265492934227e+09,-7.123630119906773639e-02,-1.939318595086413077e-01,2.169647916060661597e-01,2.499420223488415249e-01
6.783333333333333215e+00,1.627059265510348797e+09,-7.475407117983262628e-02,-1.939318595086413077e-01,2.201714135350905932e-01,2.503793482492823186e-01
6.799999999999999822e+00,1.627059265528175116e+09,-7.862304093174143915e-02,-1.939318595086413077e-01,2.236754620114850545e-01,2.508750749576630357e-01
6.816666666666666430e+00,1.627059265546665907e+09,-8.281792643486925176e-02,-1.939318595086413077e-01,2.274911226314060009e-01,2.514343960097091268e-01
6.833333333333333037e+00,1.627059265562613249e+09,-8.731077958704866471e-02,-1.939318595086413077e-01,2.316293484969899619e-01,2.520626874928482697e-01
6.849999999999999645e+00,1.627059265579890013e+09,-9.207114740020806709e-02,-1.939318595086413077e-01,2.360976504438115353e-01,2.527654506751010888e-01
6.866666666666666252e+00,1.627059265596289396e+09,-9.706625001638186090e-02,-1.939318595086413077e-01,2.408999178288740162e-01,2.535482516471049830e-01
6.883333333333332860e+00,1.627059265614340305e+09,-1.022611763201654866e-01,-1.939318595086413077e-01,2.460362720113008494e-01,2.544166585221492860e-01
6.899999999999999467e+00,1.627059265630772352e+09,-1.076190957887620814e-01,-1.939318595086413077e-01,2.515029543527402267e-01,2.553761767695509333e-01
6.916666666666666963e+00,1.627059265648325205e+09,-1.131014850953489803e-01,-1.939318595086413077e-01,2.572922502396680078e-01,2.564321832817347269e-01
6.933333333333333570e+00,1.627059265666308165e+09,-1.186683678671577730e-01,-1.939318595086413077e-01,2.633924502884392727e-01,2.575898597947313684e-01
6.950000000000000178e+00,1.627059265683480263e+09,-1.242785658973826757e-01,5.338184726081613984e-01,2.697878495393362108e-01,2.709832984971896619e-01
6.966666666666666785e+00,1.627059265700370312e+09,-1.298899600205769833e-01,5.338184726081613984e-01,2.764587850815267700e-01,2.844879194586844573e-01
6.983333333333333393e+00,1.627059265717343092e+09,-1.354597587852727769e-01,5.338184726081613984e-01,2.833817121802067462e-01,2.981079225384906106e-01
7.000000000000000000e+00,1.627059265735293150e+09,-1.409447729957813145e-01,5.338184726081613984e-01,2.905293186039825115e-01,3.118470523920263693e-01
7.016666666666666607e+00,1.627059265750252962e+09,-1.463016941479517996e-01,5.338184726081613984e-01,2.978706764783418115e-01,3.257085382101347348e-01
7.033333333333333215e+00,1.627059265767244816e+09,-1.514873747515214086e-01,5.338184726081613984e-01,3.053714306235152387e-01,3.396950365973293584e-01
7.049999999999999822e+00,1.627059265784198999e+09,-1.564591085147462313e-01,5.338184726081613984e-01,3.129940219757826880e-01,3.538085781737284052e-01
7.066666666666666430e+00,1.627059265800962925e+09,-1.611749083655135695e-01,5.338184726081613984e-01,3.206979443438647825e-01,3.680505184562621879e-01
7.083333333333333037e+00,1.627059265819301128e+09,-1.655937802970209038e-01,5.338184726081613984e-01,3.284400324198543109e-01,3.824214935400624404e-01
7.099999999999999645e+00,1.627059265835817099e+09,-1.696759910553110873e-01,5.338184726081613984e-01,3.361747786505449587e-01,3.969213810610408566e-01
7.116666666666666252e+00,1.627059265852914333e+09,-1.733833277302825326e-01,5.338184726081613984e-01,3.438546762830433368e-01,4.115492668758942707e-01
7.133333333333332860e+00,1.627059265869909286e+09,-1.766793473708338502e-01,5.338184726081613984e-01,3.514305856311722986e-01,4.263034178465498480e-01
7.149999999999999467e+00,1.627059265886913538e+09,-1.795296148181930729e-01,5.338184726081613984e-01,3.588521203690573369e-01,4.411812610628368381e-01
7.166666666666666963e+00,1.627059265903267384e+09,-1.819019270385905385e-01,5.338184726081613984e-01,3.660680504478108777e-01,4.561793697804363834e-01
7.183333333333333570e+00,1.627059265920188904e+09,-1.837665223366260481e-01,5.338184726081613984e-01,3.730267180525833615e-01,4.712934562914488090e-01
7.200000000000000178e+00,1.627059265938142538e+09,-1.850962729431703535e-01,5.338184726081613984e-01,3.796764628722070767e-01,4.865183718827882919e-01
7.216666666666666785e+00,1.627059265956135750e+09,-1.858668595955630387e-01,5.338184726081613984e-01,3.859660528437643401e-01,5.018481139736536978e-01
7.233333333333333393e+00,1.627059265973711252e+09,-1.860569268622838945e-01,5.338184726081613984e-01,3.918451164607866244e-01,5.172758404581361269e-01
7.250000000000000000e+00,1.627059265989657164e+09,-1.856482181080966742e-01,5.338184726081613984e-01,3.972645726972833247e-01,5.327938912132268445e-01
7.266666666666666607e+00,1.627059266005612850e+09,-1.846256891478521844e-01,5.338184726081613984e-01,4.021770546008413549e-01,5.483938166667102765e-01
7.283333333333333215e+00,1.627059266022568703e+09,-1.829775997964473433e-01,5.338184726081613984e-01,4.065373226467139389e-01,5.640664132542915210e-01
7.299999999999999822e+00,1.627059266039522409e+09,-1.806955826876910087e-01,5.338184726081613984e-01,4.103026640208545794e-01,5.798017655314418040e-01
7.316666666666666430e+00,1.627059266056476593e+09,-1.777746889047052414e-01,5.338184726081613984e-01,4.134332741126223731e-01,5.955892946434548918e-01
7.333333333333333037e+00,1.627059266073431492e+09,-1.742134101377188771e-01,5.338184726081613984e-01,4.158926166463512430e-01,6.114178127976968025e-01
7.349999999999999645e+00,1.627059266090389252e+09,-1.700136772603186297e-01,5.338184726081613984e-01,4.176477590638312809e-01,6.272755833255633240e-01
7.366666666666666252e+00,1.627059266107414722e+09,-1.651808353910825811e-01,-6.574841452829618405e-01,4.186696799852853701e-01,6.232953422372686791e-01
7.383333333333332860e+00,1.627059266124563217e+09,-1.597235956826520697e-01,-6.574841452829618405e-01,4.189335458226365883e-01,6.193194989129299222e-01
7.399999999999999467e+00,1.627059266141728401e+09,-1.536539642533849281e-01,-6.574841452829618405e-01,4.184189538934667829e-01,6.153350790564383610e-01
7.416666666666666963e+00,1.627059266157549143e+09,-1.469871488463778131e-01,-6.574841452829618405e-01,4.171101396844515974e-01,6.113288456297965023e-01
7.433333333333333570e+00,1.627059266174345016e+09,-1.397414439656335383e-01,-6.574841452829618405e-01,4.149961462364276099e-01,6.072873789790209642e-01
7.450000000000000178e+00,1.627059266191456318e+09,-1.319380953981174609e-01,-6.574841452829618405e-01,4.120709539664969556e-01,6.031971591237464958e-01
7.466666666666666785e+00,1.627059266207929134e+09,-1.236011451822321000e-01,-6.574841452829618405e-01,4.083335696024850692e-01,5.990446495290718820e-01
7.483333333333333393e+00,1.627059266225214005e+09,-1.147572582266775942e-01,-6.574841452829618405e-01,4.037880732782068161e-01,5.948163816623259770e-01
7.500000000000000000e+00,1.627059266241753578e+09,-1.054355319175918348e-01,-6.574841452829618405e-01,3.984436232207930750e-01,5.904990396279564679e-01
7.516666666666666607e+00,1.627059266259209871e+09,-9.566729017537639601e-02,-6.574841452829618405e-01,3.923144178501621337e-01,5.860795441707431497e-01
7.533333333333333215e+00,1.627059266275848866e+09,-8.548586353462138410e-02,-6.574841452829618405e-01,3.854196155018697612e-01,5.815451353410582280e-01
7.549999999999999822e+00,1.627059266293498039e+09,-7.492635692033017270e-02,-6.574841452829618405e-01,3.777832123742876913e-01,5.768834531259137144e-01
7.566666666666666430e+00,1.627059266309141874e+09,-6.402540688037050565e-02,-6.574841452829618405e-01,3.694338796856426743e-01,5.720826153659583913e-01
7.583333333333333037e+00,1.627059266325676441e+09,-5.282093010711774034e-02,-6.574841452829618405e-01,3.604047614021955726e-01,5.671312923012788998e-01
7.599999999999999645e+00,1.627059266342882395e+09,-4.135186514008280106e-02,-6.574841452829618405e-01,3.507332342621858334e-01,5.620187771175992886e-01
7.616666666666666252e+00,1.627059266359976292e+09,-2.965790918545251412e-02,-6.574841452829618405e-01,3.404606321675920366e-01,5.567350518990097363e-01
7.633333333333332860e+00,1.627059266376739502e+09,-1.777925201766362637e-02,-6.574841452829618405e-01,3.296319373440117495e-01,5.512708484333606052e-01
7.649999999999999467e+00,1.627059266394729376e+09,-5.756308942089767219e-03,-6.574841452829618405e-01,3.182954409748094959e-01,5.456177033615580152e-01
7.666666666666666963e+00,1.627059266411411285e+09,6.370545203316278771e-03,-6.574841452829618405e-01,3.065023762962743592e-01,5.397680072117798655e-01
7.683333333333333570e+00,1.627059266429796219e+09,1.856123904611040390e-02,-6.574841452829618405e-01,2.943065273931658732e-01,5.337150469136165976e-01
7.700000000000000178e+00,1.627059266445751190e+09,3.077626274741419171e-02,-6.574841452829618405e-01,2.817638171562588667e-01,5.274530414448381777e-01
7.716666666666666785e+00,1.627059266462404728e+09,4.297691925653415040e-02,-6.574841452829618405e-01,2.689318780532655162e-01,5.209771703243432084e-01
7.733333333333333393e+00,1.627059266479053259e+09,5.512556692949666104e-02,-6.574841452829618405e-01,2.558696095199505804e-01,5.142835947282929920e-01
7.750000000000000000e+00,1.627059266496395350e+09,6.718585176351737909e-02,-6.574841452829618405e-01,2.426367258979587327e-01,5.073694710718762435e-01
7.766666666666666607e+00,1.627059266513149977e+09,7.912292758735881004e-02,-6.574841452829618405e-01,2.292932989286298462e-01,5.002329569659706987e-01
7.783333333333333215e+00,1.627059266530885696e+09,9.090366264805516128e-02,-1.068388582722155533e+00,2.158992988571697691e-01,4.860248022348875874e-01
7.799999999999999822e+00,1.627059266548666477e+09,1.024968311467464727e-01,-1.068388582722155533e+00,2.025141382085830222e-01,4.715935614929946951e-01
7.816666666666666430e+00,1.627059266565541506e+09,1.138732883995327433e-01,-1.068388582722155533e+00,1.891962222656192738e-01,4.569403554853857519e-01
7.833333333333333037e+00,1.627059266583030224e+09,1.250061284322133981e-01,-1.068388582722155533e+00,1.760025102100969685e-01,4.420672542768514512e-01
7.849999999999999645e+00,1.627059266599920511e+09,1.358708229596473083e-01,-1.068388582722155533e+00,1.629880907829034387e-01,4.269772460778639145e-01
7.866666666666666252e+00,1.627059266616268396e+09,1.464453408498957998e-01,-1.068388582722155533e+00,1.502057761759028609e-01,4.116741993020930357e-01
7.883333333333332860e+00,1.627059266634975672e+09,1.567102473293257303e-01,-1.068388582722155533e+00,1.377057176921832327e-01,3.961628182182601599e-01
7.899999999999999467e+00,1.627059266651722193e+09,1.666487823460477968e-01,-1.068388582722155533e+00,1.255350465014013484e-01,3.804485926145809160e-01
7.916666666666666963e+00,1.627059266668715715e+09,1.762469176742454957e-01,-1.068388582722155533e+00,1.137375425763606229e-01,3.645377419454843282e-01
7.933333333333333570e+00,1.627059266684998751e+09,1.854933925098012915e-01,-1.068388582722155533e+00,1.023533346278068801e-01,3.484371544772452145e-01
7.950000000000000178e+00,1.627059266701416016e+09,1.943797274767966876e-01,-1.068388582722155533e+00,9.141863355935608837e-02,3.321543219911985423e-01
7.966666666666666785e+00,1.627059266717858315e+09,2.029002171336398985e-01,-1.068388582722155533e+00,8.096550164628166235e-02,3.156972706399339690e-01
7.983333333333333393e+00,1.627059266734814167e+09,2.110519012354040713e-01,-1.068388582722155533e+00,7.102165930376161396e-02,2.990744885829607624e-01
8.000000000000000000e+00,1.627059266752766132e+09,2.188345151741405981e-01,-1.068388582722155533e+00,6.161033095530554782e-02,2.822948510535132627e-01
8.016666666666665719e+00,1.627059266769726276e+09,2.262504201801711357e-01,-1.068388582722155533e+00,5.275013114392906877e-02,2.653675435272094818e-01
8.033333333333333215e+00,1.627059266785676241e+09,2.333045140233493131e-01,-1.068388582722155533e+00,4.445499165077305970e-02,2.483019836760197718e-01
8.050000000000000711e+00,1.627059266802630901e+09,2.400041231028679223e-01,-1.068388582722155533e+00,3.673413000186167426e-02,2.311077427973482201e-01
8.066666666666666430e+00,1.627059266820312262e+09,2.463588769561482761e-01,-1.068388582722155533e+00,2.959205935737477255e-02,2.137944674079352014e-01
8.083333333333333925e+00,1.627059266836683035e+09,2.523805663506017427e-01,-1.068388582722155533e+00,2.302863939271405924e-02,1.963718016857778359e-01
8.099999999999999645e+00,1.627059266853638172e+09,2.580829862455412682e-01,-1.068388582722155533e+00,1.703916740067809577e-02,1.788493114304198772e-01
8.116666666666667140e+00,1.627059266870592117e+09,2.634817650243562737e-01,-1.068388582722155533e+00,1.161450847266342137e-02,1.612364101929283366e-01
8.133333333333332860e+00,1.627059266887616873e+09,2.685941814982555353e-01,-1.068388582722155533e+00,6.741263257674177944e-03,1.435422882018536628e-01
8.150000000000000355e+00,1.627059266905184984e+09,2.734389712717896770e-01,-1.068388582722155533e+00,2.401971454434607273e-03,1.257758446807249741e-01
8.166666666666666075e+00,1.627059266921958685e+09,2.780361241361947733e-01,-1.068388582722155533e+00,-1.424651132751114657e-03,1.079456241164765268e-01
8.183333333333333570e+00,1.627059266939911127e+09,2.824066742188881540e-01,-1.068388582722155533e+00,-4.763444446288699063e-03,9.005975699700245751e-02
8.199999999999999289e+00,1.627059266957901478e+09,2.865724846655887115e-01,4.301846340480782738e-01,-7.642507685481497726e-03,9.710212576971240239e-02
8.216666666666666785e+00,1.627059266973855257e+09,2.905560286653652846e-01,4.301846340480782738e-01,-1.009287747460584431e-02,1.041036550459369381e-01
8.233333333333332504e+00,1.627059266990882635e+09,2.943801686480053137e-01,4.301846340480782738e-01,-1.214818390944061299e-02,1.110709292149142380e-01
8.250000000000000000e+00,1.627059267008058786e+09,2.980679354874907205e-01,4.301846340480782738e-01,-1.384428789144995058e-02,1.180099349841913781e-01
8.266666666666665719e+00,1.627059267026011229e+09,3.016423095349256567e-01,4.301846340480782738e-01,-1.521890331396554691e-02,1.249260304964265877e-01
8.283333333333333215e+00,1.627059267042976856e+09,3.051260052792441613e-01,4.301846340480782738e-01,-1.631120778483603068e-02,1.318239209341472984e-01
8.300000000000000711e+00,1.627059267060161591e+09,3.085412613945088811e-01,4.301846340480782738e-01,-1.716144565413734585e-02,1.387076407407129841e-01
8.316666666666666430e+00,1.627059267077406168e+09,3.119096378790934820e-01,4.301846340480782738e-01,-1.781052716294889704e-02,1.455805425221318172e-01
