# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.251666666666666572e+01,1.627060285332471371e+09,-2.432178867329639338e-01,-7.959716917358741206e-01,8.193568287297448016e-02,-5.215131915757178493e-01
2.253333333333333144e+01,1.627060285349478245e+09,-2.472507834511525060e-01,-7.959716917358741206e-01,7.551216426231818768e-02,-5.335208503669437441e-01
2.255000000000000071e+01,1.627060285366379738e+09,-2.511016737300975632e-01,-7.959716917358741206e-01,6.926374072832489071e-02,-5.456326495504029150e-01
2.256666666666666643e+01,1.627060285384331465e+09,-2.547476895801955021e-01,-7.959716917358741206e-01,6.320711067364684355e-02,-5.578453925681067238e-01
2.258333333333333215e+01,1.627060285400291204e+09,-2.581677487872111043e-01,-7.959716917358741206e-01,5.735730223055540700e-02,-5.701556323931953330e-01
2.260000000000000142e+01,1.627060285417276144e+09,-2.613427790426070541e-01,-7.959716917358741206e-01,5.172751636476909110e-02,-5.825597019827137846e-01
2.261666666666666714e+01,1.627060285434232473e+09,-2.642559175701606478e-01,-7.959716917358741206e-01,4.632898373696978794e-02,-5.950537471160288749e-01
2.263333333333333286e+01,1.627060285451187372e+09,-2.668926842354042983e-01,-7.959716917358741206e-01,4.117083663022039902e-02,-6.076337613677897931e-01
2.264999999999999858e+01,1.627060285468140841e+09,-2.692411264137420934e-01,-7.959716917358741206e-01,3.625999713486464243e-02,-6.202956229444732683e-01
2.266666666666666785e+01,1.627060285485061884e+09,-2.712919341995790878e-01,-7.959716917358741206e-01,3.160108265586030613e-02,-6.330351330958068345e-01
2.268333333333333357e+01,1.627060285503017902e+09,-2.730385248590587177e-01,-7.959716917358741206e-01,2.719632967166839971e-02,-6.458480557968768743e-01
2.269999999999999929e+01,1.627060285520004988e+09,-2.744770957599306227e-01,-7.959716917358741206e-01,2.304553653013080572e-02,-6.587301583836392416e-01
2.271666666666666501e+01,1.627060285536959410e+09,-2.756066453501554991e-01,-7.959716917358741206e-01,1.914602591619558175e-02,-6.716772528139671739e-01
2.273333333333333428e+01,1.627060285553911209e+09,-2.764289620986673524e-01,-7.959716917358741206e-01,1.549262747009567259e-02,-6.846852372183968027e-01
2.275000000000000000e+01,1.627060285570833921e+09,-2.769485816537212153e-01,-7.959716917358741206e-01,1.207768087392215722e-02,-6.977501373994293710e-01
2.276666666666666572e+01,1.627060285586789846e+09,-2.771727128130128115e-01,-7.959716917358741206e-01,8.891059560739149326e-03,-7.108681479356816491e-01
2.278333333333333144e+01,1.627060285603778124e+09,-2.771111332316846254e-01,-7.959716917358741206e-01,5.920215034736490967e-03,-7.240356725473672261e-01
2.280000000000000071e+01,1.627060285620700359e+09,-2.767760561161514143e-01,-7.959716917358741206e-01,3.150241624746356883e-03,-7.372493633825526471e-01
2.281666666666666643e+01,1.627060285636697531e+09,-2.761819694600496922e-01,-7.959716917358741206e-01,5.639613280476810098e-04,-7.505061588893497948e-01
2.283333333333333215e+01,1.627060285654608965e+09,-2.753454496703185428e-01,2.908739775481928302e-01,-1.857971761792448495e-03,-7.456892254595764991e-01
2.285000000000000142e+01,1.627060285670567513e+09,-2.742849517036051732e-01,2.908739775481928302e-01,-4.136948109210392133e-03,-7.409102749689268075e-01
2.286666666666666714e+01,1.627060285687573671e+09,-2.730205780829518813e-01,2.908739775481928302e-01,-6.296261294284045962e-03,-7.361673130313616253e-01
2.288333333333333286e+01,1.627060285705483675e+09,-2.715738293895598177e-01,2.908739775481928302e-01,-8.360949444087790311e-03,-7.314587625629598300e-01
2.289999999999999858e+01,1.627060285721431017e+09,-2.699673390220306834e-01,2.908739775481928302e-01,-1.035762065021077205e-02,-7.267834899479934663e-01
2.291666666666666785e+01,1.627060285739419460e+09,-2.682245951838703735e-01,2.908739775481928302e-01,-1.231426361848767664e-02,-7.221408280491650178e-01
2.293333333333333357e+01,1.627060285756369591e+09,-2.663696531973382964e-01,2.908739775481928302e-01,-1.426004492140690860e-02,-7.175305958387185878e-01
2.294999999999999929e+01,1.627060285774325132e+09,-2.644268413467318890e-01,2.908739775481928302e-01,-1.622509433751002580e-02,-7.129531144518739261e-01
2.296666666666666501e+01,1.627060285791243553e+09,-2.624204635256532359e-01,2.908739775481928302e-01,-1.824027986480283164e-02,-7.084092194904840767e-01
2.298333333333333428e+01,1.627060285808233500e+09,-2.603745020000086674e-01,2.908739775481928302e-01,-2.033697408556548250e-02,-7.039002694327736176e-01
2.300000000000000000e+01,1.627060285827147961e+09,-2.583123236011390378e-01,2.908739775481928302e-01,-2.254681363758165996e-02,-6.994281500342633962e-01
2.301666666666666572e+01,1.627060285843137503e+09,-2.562563926313694562e-01,2.908739775481928302e-01,-2.490145361075798980e-02,-6.949952746353061928e-01
2.303333333333333144e+01,1.627060285860092402e+09,-2.542279936978190102e-01,2.908739775481928302e-01,-2.743231873806516521e-02,-6.906045803218040513e-01
2.305000000000000071e+01,1.627060285877057791e+09,-2.522469675901749531e-01,2.908739775481928302e-01,-3.017035328514735409e-02,-6.862595199174199578e-01
2.306666666666666643e+01,1.627060285895969391e+09,-2.503314631851858985e-01,2.908739775481928302e-01,-3.314577156350068110e-02,-6.819640498176751109e-01
2.308333333333333215e+01,1.627060285911922693e+09,-2.484977081964078183e-01,2.908739775481928302e-01,-3.638781099772026018e-02,-6.777226137085006208e-01
2.310000000000000142e+01,1.627060285928877592e+09,-2.467598013936598278e-01,2.908739775481928302e-01,-3.992448966778300995e-02,-6.735401222438270885e-01
2.311666666666666714e+01,1.627060285945831776e+09,-2.451295286948498853e-01,2.908739775481928302e-01,-4.378237022268480910e-02,-6.694219287884020098e-01
2.313333333333333286e+01,1.627060285961789846e+09,-2.436162052854619064e-01,2.908739775481928302e-01,-4.798633202234252326e-02,-6.653738013629711956e-01
2.314999999999999858e+01,1.627060285978741646e+09,-2.422265456505324766e-01,2.908739775481928302e-01,-5.255935331044007258e-02,-6.614018909590086981e-01
2.316666666666666785e+01,1.627060285995698452e+09,-2.409645631132224519e-01,2.908739775481928302e-01,-5.752230515262956451e-02,-6.575126964190826095e-01
2.318333333333333357e+01,1.627060286011655331e+09,-2.398315001659038215e-01,2.908739775481928302e-01,-6.289375879235921396e-02,-6.537130261064854064e-01
2.319999999999999929e+01,1.627060286028610468e+09,-2.388257905573252238e-01,2.908739775481928302e-01,-6.868980798139642796e-02,-6.500099566137054197e-01
2.321666666666666501e+01,1.627060286046583891e+09,-2.379430537659681655e-01,2.908739775481928302e-01,-7.492390773454433994e-02,-6.464107887834779076e-01
2.323333333333333428e+01,1.627060286062654734e+09,-2.371761221487567739e-01,2.908739775481928302e-01,-8.160673083882891143e-02,-6.429230013383218090e-01
2.325000000000000000e+01,1.627060286080081701e+09,-2.365151007091045587e-01,6.733292552441914047e-01,-8.874604331756430486e-02,-6.331799478062113407e-01
2.326666666666666572e+01,1.627060286098030567e+09,-2.359474590825558493e-01,6.733292552441914047e-01,-9.634659991020619318e-02,-6.235635702173115691e-01
2.328333333333333144e+01,1.627060286114958525e+09,-2.354581549953994324e-01,6.733292552441914047e-01,-1.044100604806754151e-01,-6.140815836379196480e-01
2.330000000000000071e+01,1.627060286131906986e+09,-2.350297881151908741e-01,6.733292552441914047e-01,-1.129349281112518311e-01,-6.047416781857040124e-01
2.331666666666666643e+01,1.627060286148828030e+09,-2.346427828855613129e-01,6.733292552441914047e-01,-1.219165094771857971e-01,-5.955514657562539504e-01
2.333333333333333215e+01,1.627060286165816069e+09,-2.342755986242352761e-01,6.733292552441914047e-01,-1.313468979302526707e-01,-5.865184264676882586e-01
2.335000000000000142e+01,1.627060286183733940e+09,-2.339049648662922254e-01,6.733292552441914047e-01,-1.412149795488228388e-01,-5.776498552060987945e-01
2.336666666666666714e+01,1.627060286200695276e+09,-2.335061396571992964e-01,6.733292552441914047e-01,-1.515064622388491988e-01,-5.689528086560097231e-01
2.338333333333333286e+01,1.627060286216680050e+09,-2.330531882450709025e-01,6.733292552441914047e-01,-1.622039277960884707e-01,-5.604340531985413376e-01
2.339999999999999858e+01,1.627060286234633207e+09,-2.325192793915007439e-01,6.733292552441914047e-01,-1.732869066659479818e-01,-5.521000140555706315e-01
2.341666666666666785e+01,1.627060286250556946e+09,-2.318769963177373938e-01,6.733292552441914047e-01,-1.847319749650477294e-01,-5.439567260509182711e-01
2.343333333333333357e+01,1.627060286267510414e+09,-2.310986591298449799e-01,6.733292552441914047e-01,-1.965128731593407674e-01,-5.360097863495041359e-01
2.344999999999999929e+01,1.627060286284465313e+09,-2.301566554248597740e-01,6.733292552441914047e-01,-2.086006456285655064e-01,-5.282643095225770802e-01
2.346666666666666501e+01,1.627060286302459002e+09,-2.290237756712717454e-01,6.733292552441914047e-01,-2.209638001874114355e-01,-5.207248852716307441e-01
2.348333333333333428e+01,1.627060286320403814e+09,-2.276735498825751547e-01,6.733292552441914047e-01,-2.335684864810359251e-01,-5.133955391255781153e-01
2.350000000000000000e+01,1.627060286338356733e+09,-2.260805820631589524e-01,6.733292552441914047e-01,-2.463786920280485460e-01,-5.062796964053091209e-01
2.351666666666666572e+01,1.627060286354278088e+09,-2.242208789017877124e-01,6.733292552441914047e-01,-2.593564545484118300e-01,-4.993801497270461409e-01
2.353333333333333144e+01,1.627060286371236324e+09,-2.220721692196726549e-01,6.733292552441914047e-01,-2.724620890885882663e-01,-4.926990302911194441e-01
2.355000000000000071e+01,1.627060286387883425e+09,-2.196142107474020055e-01,6.733292552441914047e-01,-2.856544283418164243e-01,-4.862377831760798519e-01
2.356666666666666643e+01,1.627060286405869007e+09,-2.168290809071481140e-01,6.733292552441914047e-01,-2.988910744595922320e-01,-4.799971468296698740e-01
2.358333333333333215e+01,1.627060286421790123e+09,-2.137014484129035330e-01,6.733292552441914047e-01,-3.121286605609487341e-01,-4.739771369182824712e-01
2.360000000000000142e+01,1.627060286438779354e+09,-2.102188226705622720e-01,6.733292552441914047e-01,-3.253231200705947179e-01,-4.681770346653891801e-01
2.361666666666666714e+01,1.627060286457767963e+09,-2.063717781600485635e-01,6.733292552441914047e-01,-3.384299619553831628e-01,-4.625953797772423548e-01
2.363333333333333286e+01,1.627060286472689390e+09,-2.021541512113360917e-01,6.733292552441914047e-01,-3.514045498816772417e-01,-4.572299680212004724e-01
2.364999999999999858e+01,1.627060286488656044e+09,-1.975632068432244537e-01,6.733292552441914047e-01,-3.642023832843603315e-01,-4.520778534885366295e-01
2.366666666666666785e+01,1.627060286506647348e+09,-1.925997736152318396e-01,6.264414377916919241e-01,-3.767793783215769299e-01,-4.479168191640346963e-01
2.368333333333333357e+01,1.627060286522559881e+09,-1.872683447466794160e-01,6.264414377916919241e-01,-3.890921466881098190e-01,-4.439609976456416751e-01
2.369999999999999929e+01,1.627060286540516615e+09,-1.815771440796761227e-01,6.264414377916919241e-01,-4.010982702744692596e-01,-4.402052781870213205e-01
2.371666666666666501e+01,1.627060286556470871e+09,-1.755381558014042220e-01,6.264414377916919241e-01,-4.127565696883993551e-01,-4.366438637186331184e-01
2.373333333333333428e+01,1.627060286574457884e+09,-1.691671171923327666e-01,6.264414377916919241e-01,-4.240273646999323520e-01,-4.332702958337704691e-01
2.375000000000000000e+01,1.627060286590380192e+09,-1.624834740274528067e-01,6.264414377916919241e-01,-4.348727247306845567e-01,-4.300774839494203583e-01
2.376666666666666572e+01,1.627060286607367992e+09,-1.555102986237786866e-01,6.264414377916919241e-01,-4.452567075816029618e-01,-4.270577384459188774e-01
2.378333333333333144e+01,1.627060286624325752e+09,-1.482741708955621907e-01,6.264414377916919241e-01,-4.551455846808249994e-01,-4.242028075607377491e-01
2.380000000000000071e+01,1.627060286642275810e+09,-1.408050231452592227e-01,6.264414377916919241e-01,-4.645080512337256273e-01,-4.215039177847716423e-01
2.381666666666666643e+01,1.627060286659227371e+09,-1.331359496798005249e-01,6.264414377916919241e-01,-4.733154197699240839e-01,-4.189518174844088505e-01
2.383333333333333215e+01,1.627060286676202774e+09,-1.253029826943293512e-01,6.264414377916919241e-01,-4.815417957061882137e-01,-4.165368234496504285e-01
2.385000000000000142e+01,1.627060286696142435e+09,-1.173448362060511285e-01,6.264414377916919241e-01,-4.891642336787310752e-01,-4.142488700477677255e-01
2.386666666666666714e+01,1.627060286711098194e+09,-1.093026201455470775e-01,6.264414377916919241e-01,-4.961628735423249670e-01,-4.120775606436116179e-01
2.388333333333333286e+01,1.627060286728096247e+09,-1.012195270187326579e-01,6.264414377916919241e-01,-5.025210550859886549e-01,-4.100122209318499134e-01
2.389999999999999858e+01,1.627060286744007349e+09,-9.314049383657295456e-02,6.264414377916919241e-01,-5.082254106744040767e-01,-4.080419538132284418e-01
2.391666666666666785e+01,1.627060286760963202e+09,-8.511184226865084468e-02,6.264414377916919241e-01,-5.132659351894157673e-01,-4.061556954365238559e-01
2.393333333333333357e+01,1.627060286777063131e+09,-7.718090020828208275e-02,6.264414377916919241e-01,-5.176360328159328450e-01,-4.043422720202611842e-01
2.394999999999999929e+01,1.627060286795022726e+09,-6.939560813864403821e-02,6.264414377916919241e-01,-5.213325403896699184e-01,-4.025904570635608359e-01
2.396666666666666501e+01,1.627060286810945034e+09,-6.180411385927715717e-02,6.264414377916919241e-01,-5.243557271993437574e-01,-4.008890285536883535e-01
2.398333333333333428e+01,1.627060286828897476e+09,-5.445435926853892106e-02,6.264414377916919241e-01,-5.267092713116071634e-01,-3.992268257790203001e-01
2.400000000000000000e+01,1.627060286847851992e+09,-4.739366299876553862e-02,6.264414377916919241e-01,-5.284002126620507278e-01,-3.975928053601929246e-01
2.401666666666666572e+01,1.627060286862831354e+09,-4.066830276584303128e-02,6.264414377916919241e-01,-5.294388833284263685e-01,-3.959760961191384765e-01
2.403333333333333144e+01,1.627060286879761457e+09,-3.432310132292680505e-02,6.264414377916919241e-01,-5.298388155716846626e-01,-3.943660524154716795e-01
2.405000000000000071e+01,1.627060286896714926e+09,-2.840101989879728617e-02,6.264414377916919241e-01,-5.296166283951513343e-01,-3.927523055921959827e-01
2.406666666666666643e+01,1.627060286914677382e+09,-2.294276295469288920e-02,6.264414377916919241e-01,-5.287918935307857060e-01,-3.911248131878475309e-01
2.408333333333333215e+01,1.627060286930625439e+09,-1.798639800979851336e-02,-7.835572182612584591e-01,-5.273869819129598513e-01,-4.129738831907511787e-01
2.410000000000000142e+01,1.627060286947578907e+09,-1.356699416577291165e-02,-7.835572182612584591e-01,-5.254268918432470903e-01,-4.347902850258262841e-01
2.411666666666666714e+01,1.627060286965555668e+09,-9.716282805386881882e-03,-7.835572182612584591e-01,-5.229390601832722973e-01,-4.565652229999017653e-01
2.413333333333333286e+01,1.627060286981428385e+09,-6.462343751423661742e-03,-7.835572182612584591e-01,-5.199531580357426019e-01,-4.782903959381851200e-01
2.414999999999999858e+01,1.627060287000384092e+09,-3.829319950923060212e-03,-7.835572182612584591e-01,-5.165008724854025512e-01,-4.999580307839627813e-01
2.416666666666666785e+01,1.627060287016333580e+09,-1.837163498614034773e-03,-7.835572182612584591e-01,-5.126156760709544846e-01,-5.215609123561663063e-01
2.418333333333333357e+01,1.627060287033321142e+09,-5.014155345940615738e-04,-7.835572182612584591e-01,-5.083325857453235841e-01,-5.430924090896093182e-01
2.419999999999999929e+01,1.627060287050243139e+09,1.669777526718055349e-04,-7.835572182612584591e-01,-5.036879131541542876e-01,-5.645464946131995010e-01
2.421666666666666501e+01,1.627060287067291737e+09,1.618111130771912598e-04,-7.835572182612584591e-01,-4.987190081208446868e-01,-5.859177650529012737e-01
2.423333333333333428e+01,1.627060287084731102e+09,-5.182733482823401183e-04,-7.835572182612584591e-01,-4.934639972700824440e-01,-6.072014519784236786e-01
2.425000000000000000e+01,1.627060287101661205e+09,-1.869720522690167253e-03,-7.835572182612584591e-01,-4.879615197505952073e-01,-6.283934309452878786e-01
2.426666666666666572e+01,1.627060287117669582e+09,-3.884038242714951683e-03,-7.835572182612584591e-01,-4.822504620313333157e-01,-6.494902256168311183e-01
2.428333333333333144e+01,1.627060287134603977e+09,-6.547815263044466649e-03,-7.835572182612584591e-01,-4.763696937436560086e-01,-6.704890074835796465e-01
2.430000000000000071e+01,1.627060287150526762e+09,-9.842781332117619963e-03,-7.835572182612584591e-01,-4.703578065251480256e-01,-6.913875912300198046e-01
2.431666666666666643e+01,1.627060287167481899e+09,-1.374590902046772534e-02,-7.835572182612584591e-01,-4.642528577887619079e-01,-7.121844258308535069e-01
2.433333333333333215e+01,1.627060287184510946e+09,-1.822955658470089280e-02,-7.835572182612584591e-01,-4.580921212942914433e-01,-7.328785814901126461e-01
2.435000000000000142e+01,1.627060287202463150e+09,-2.326165076523165065e-02,-7.835572182612584591e-01,-4.519118463380527029e-01,-7.534697325667678580e-01
2.436666666666666714e+01,1.627060287217648029e+09,-2.880590804448920558e-02,-7.835572182612584591e-01,-4.457470273017608564e-01,-7.739581366594848744e-01
2.438333333333333286e+01,1.627060287235609293e+09,-3.482209253426236939e-02,-7.835572182612584591e-01,-4.396311852133795162e-01,-7.943446100507288721e-01
2.439999999999999858e+01,1.627060287251525164e+09,-4.126630831919762821e-02,-7.835572182612584591e-01,-4.335961628719640637e-01,-8.146304997362825429e-01
2.441666666666666785e+01,1.627060287269511700e+09,-4.809132376196566250e-02,-7.835572182612584591e-01,-4.276719349761691769e-01,-8.348176522902396313e-01
2.443333333333333357e+01,1.627060287285433769e+09,-5.524692497682668485e-02,-7.835572182612584591e-01,-4.218864345727487697e-01,-8.549083798374730314e-01
2.444999999999999929e+01,1.627060287302425385e+09,-6.268029540568197111e-02,-7.835572182612584591e-01,-4.162653970084105870e-01,-8.749054234253008655e-01
2.446666666666666501e+01,1.627060287319375515e+09,-7.033641818629679521e-02,-7.835572182612584591e-01,-4.108322224264706057e-01,-8.948119141034296398e-01
2.448333333333333428e+01,1.627060287336334944e+09,-7.815849778904401801e-02,-7.835572182612584591e-01,-4.056078577004278429e-01,-9.146313320361244559e-01
2.450000000000000000e+01,1.627060287353285074e+09,-8.608839721791514132e-02,1.331742834065620773e+00,-4.006106985406196475e-01,-8.991124631107078047e-01
2.451666666666666572e+01,1.627060287371205330e+09,-9.406708692577064879e-02,1.331742834065620773e+00,-3.958565123491272209e-01,-8.835143577487662991e-01
2.453333333333333144e+01,1.627060287387177706e+09,-1.020351014838489639e-01,1.331742834065620773e+00,-3.913583822330913842e-01,-8.678412835515574297e-01
2.455000000000000071e+01,1.627060287405156851e+09,-1.099329999730213753e-01,1.331742834065620773e+00,-3.871266724190613462e-01,-8.520976808574480810e-01
2.456666666666666643e+01,1.627060287421106339e+09,-1.177018260291980561e-01,1.331742834065620773e+00,-3.831690151421554003e-01,-8.362881172087236470e-01
2.458333333333333215e+01,1.627060287439059019e+09,-1.252835634788010410e-01,1.331742834065620773e+00,-3.794903189149948508e-01,-8.204172419562132390e-01
2.460000000000000142e+01,1.627060287456015348e+09,-1.326215835413888100e-01,1.331742834065620773e+00,-3.760927979139963573e-01,-8.044897413536861164e-01
2.461666666666666714e+01,1.627060287471936226e+09,-1.396610796558017675e-01,1.331742834065620773e+00,-3.729760220559449890e-01,-7.885102944868581654e-01
2.463333333333333286e+01,1.627060287488891602e+09,-1.463494861022548443e-01,1.331742834065620773e+00,-3.701369871770001652e-01,-7.724835303720478663e-01
2.464999999999999858e+01,1.627060287506842613e+09,-1.526368767446779628e-01,1.331742834065620773e+00,-3.675702045709762777e-01,-7.564139865471370960e-01
2.466666666666666785e+01,1.627060287522837639e+09,-1.584763404040495927e-01,1.331742834065620773e+00,-3.652678089946826412e-01,-7.403060694626214522e-01
2.468333333333333357e+01,1.627060287539800406e+09,-1.638243295922393872e-01,1.331742834065620773e+00,-3.632196841069147419e-01,-7.241640169633096757e-01
2.469999999999999929e+01,1.627060287556746483e+09,-1.686409795854091620e-01,1.331742834065620773e+00,-3.614136041750461992e-01,-7.079918631318000699e-01
2.471666666666666501e+01,1.627060287572665930e+09,-1.728903950933587952e-01,1.331742834065620773e+00,-3.598353907604870394e-01,-6.917934057433812178e-01
2.473333333333333428e+01,1.627060287589620590e+09,-1.765409020841707533e-01,1.331742834065620773e+00,-3.584690829821619018e-01,-6.755721765586568672e-01
2.475000000000000000e+01,1.627060287607609510e+09,-1.795652626488176140e-01,1.331742834065620773e+00,-3.572971198567668205e-01,-6.593314146551759736e-01
2.476666666666666572e+01,1.627060287623565435e+09,-1.819408511351591762e-01,1.331742834065620773e+00,-3.563005331264567643e-01,-6.430740429728565299e-01
2.478333333333333144e+01,1.627060287640519381e+09,-1.836497901414960998e-01,1.331742834065620773e+00,-3.554591489095830781e-01,-6.268026482202558869e-01
2.480000000000000071e+01,1.627060287657465219e+09,-1.846790453332046722e-01,1.331742834065620773e+00,-3.547517964486665565e-01,-6.105194642599732768e-01
2.481666666666666643e+01,1.627060287676425219e+09,-1.850204784283498438e-01,1.331742834065620773e+00,-3.541565221824163334e-01,-5.942263590619198954e-01
2.483333333333333215e+01,1.627060287694348812e+09,-1.846708580858278936e-01,1.331742834065620773e+00,-3.536508073356436910e-01,-5.779248252830869736e-01
2.485000000000000142e+01,1.627060287711331844e+09,-1.836318288188618641e-01,1.331742834065620773e+00,-3.532117872025972716e-01,-5.616159745020365968e-01
2.486666666666666714e+01,1.627060287727371454e+09,-1.819098384438674887e-01,1.331742834065620773e+00,-3.528164702956531062e-01,-5.453005351058705097e-01
2.488333333333333286e+01,1.627060287744207859e+09,-1.795160249560448507e-01,1.331742834065620773e+00,-3.524419555425155060e-01,-5.289788537971520377e-01
2.489999999999999858e+01,1.627060287761164427e+09,-1.764660640949476944e-01,1.331742834065620773e+00,-3.520656457408122830e-01,-5.126509006584052397e-01
2.491666666666666785e+01,1.627060287779151917e+09,-1.727799792221396680e-01,1.647374719071433180e+00,-3.516654555192405551e-01,-4.910557462658686756e-01
2.493333333333333357e+01,1.627060287797067404e+09,-1.684819154755564374e-01,1.647374719071433180e+00,-3.512200121085544691e-01,-4.694531678164873822e-01
2.494999999999999929e+01,1.627060287814020872e+09,-1.635998804879178481e-01,1.647374719071433180e+00,-3.507088472935219192e-01,-4.478420699535222149e-01
2.496666666666666501e+01,1.627060287829980135e+09,-1.581654542567050847e-01,1.647374719071433180e+00,-3.501125789977524994e-01,-4.262210342856275203e-01
2.498333333333333428e+01,1.627060287845938683e+09,-1.522134710275750979e-01,1.647374719071433180e+00,-3.494130810463774717e-01,-4.045883403185432381e-01
2.500000000000000000e+01,1.627060287865881920e+09,-1.457816762996379245e-01,1.647374719071433180e+00,-3.485936397562276468e-01,-3.829419889966231283e-01
2.501666666666666572e+01,1.627060287880842447e+09,-1.389103622768092794e-01,1.647374719071433180e+00,-3.476390961184586681e-01,-3.612797286140735364e-01
2.503333333333333144e+01,1.627060287896801472e+09,-1.316419852730546236e-01,1.647374719071433180e+00,-3.465359724636343230e-01,-3.395990828372769110e-01
2.505000000000000071e+01,1.627060287913753986e+09,-1.240207687286926375e-01,1.647374719071433180e+00,-3.452725826330472758e-01,-3.178973805633037997e-01
2.506666666666666643e+01,1.627060287930743217e+09,-1.160922956088576569e-01,1.647374719071433180e+00,-3.438391248213792939e-01,-2.961717873258029043e-01
2.508333333333333215e+01,1.627060287947663784e+09,-1.079030940326604904e-01,1.647374719071433180e+00,-3.422277564036615982e-01,-2.744193379480067141e-01
2.510000000000000142e+01,1.627060287965666533e+09,-9.950022002195023363e-02,1.647374719071433180e+00,-3.404326502125163412e-01,-2.526369701336914630e-01
2.511666666666666714e+01,1.627060287981615543e+09,-9.093084126155480396e-02,1.647374719071433180e+00,-3.384500318887605497e-01,-2.308215586806469100e-01
2.513333333333333286e+01,1.627060287999560118e+09,-8.224182572843273531e-02,1.647374719071433180e+00,-3.362781980882069699e-01,-2.089699499975931352e-01
2.514999999999999858e+01,1.627060288016516685e+09,-7.347933897607965281e-02,1.647374719071433180e+00,-3.339175154887075725e-01,-1.870789966045477148e-01
2.516666666666666785e+01,1.627060288032436609e+09,-6.468845375313186929e-02,1.647374719071433180e+00,-3.313704007028439591e-01,-1.651455912984045593e-01
2.518333333333333357e+01,1.627060288049391031e+09,-5.591277549302398758e-02,1.647374719071433180e+00,-3.286412813617429762e-01,-1.431667006699097189e-01
2.519999999999999929e+01,1.627060288067343950e+09,-4.719408703590909082e-02,1.647374719071433180e+00,-3.257365387932016354e-01,-1.211393976652725274e-01
2.521666666666666501e+01,1.627060288084297895e+09,-3.857201573686663137e-02,1.647374719071433180e+00,-3.226644328711461007e-01,-9.906089289526774644e-02
2.523333333333333428e+01,1.627060288101256132e+09,-3.008372587784859803e-02,1.647374719071433180e+00,-3.194350097623193663e-01,-7.692856440678251528e-02
2.525000000000000000e+01,1.627060288117243290e+09,-2.176363903695847229e-02,1.647374719071433180e+00,-3.160599934387582910e-01,-5.473998564623793611e-02
2.526666666666666572e+01,1.627060288134202003e+09,-1.364318478064296958e-02,1.647374719071433180e+00,-3.125526619599125477e-01,-3.249295136104592835e-02
2.528333333333333144e+01,1.627060288151120663e+09,-5.750583734667309710e-03,1.647374719071433180e+00,-3.089277096550310797e-01,-1.018550120410589843e-02
2.530000000000000071e+01,1.627060288169106245e+09,1.889335238236908299e-03,1.647374719071433180e+00,-3.052010964538427462e-01,1.218405917285394352e-02
2.531666666666666643e+01,1.627060288186451674e+09,9.255282369412688032e-03,1.647374719071433180e+00,-3.013898857204292958e-01,3.461713972870400502e-02
2.533333333333333215e+01,1.627060288203440189e+09,1.632961779422746965e-02,1.268844358042875653e+00,-2.975120720407639641e-01,5.080601116207252715e-02
2.535000000000000142e+01,1.627060288219395399e+09,2.309842517424130770e-02,1.268844358042875653e+00,-2.935864004979857889e-01,6.706031045448734851e-02
2.536666666666666714e+01,1.627060288236353397e+09,2.955154783262005716e-02,1.268844358042875653e+00,-2.896321790402250906e-01,8.338051343786485881e-02
2.538333333333333286e+01,1.627060288253271103e+09,3.568258747256064511e-02,1.268844358042875653e+00,-2.856690856032819692e-01,9.976676797852475354e-02
2.539999999999999858e+01,1.627060288270317316e+09,4.148886591441924843e-02,1.268844358042875653e+00,-2.817169716941841928e-01,1.162188910843362788e-01
2.541666666666666785e+01,1.627060288287180901e+09,4.697135064710838970e-02,1.268844358042875653e+00,-2.777956641711566976e-01,1.327363693155315938e-01
2.543333333333333357e+01,1.627060288304145098e+09,5.213454533932674467e-02,1.268844358042875653e+00,-2.739247669708037014e-01,1.493183625000661374e-01
2.544999999999999929e+01,1.627060288321091890e+09,5.698634679300899897e-02,1.268844358042875653e+00,-2.701234645339830598e-01,1.659637107252143473e-01
2.546666666666666501e+01,1.627060288339042187e+09,6.153787014171999137e-02,1.268844358042875653e+00,-2.664103286679697091e-01,1.826709445481294325e-01
2.548333333333333428e+01,1.627060288355013371e+09,6.580324439758658550e-02,1.268844358042875653e+00,-2.628031305545019958e-01,1.994382983396023323e-01
2.550000000000000000e+01,1.627060288373010874e+09,6.979938072857788667e-02,1.268844358042875653e+00,-2.593186595707515085e-01,2.162637266474710662e-01
2.551666666666666572e+01,1.627060288388963223e+09,7.354571610118280922e-02,1.268844358042875653e+00,-2.559725505342393403e-01,2.331449234392816705e-01
2.553333333333333144e+01,1.627060288406916380e+09,7.706393514902848407e-02,1.268844358042875653e+00,-2.527791209131134420e-01,2.500793440581110527e-01
2.555000000000000071e+01,1.627060288422906876e+09,8.037767332391129727e-02,1.268844358042875653e+00,-2.497512194608768887e-01,2.670642297011443511e-01
2.556666666666666643e+01,1.627060288439869404e+09,8.351220454996555187e-02,1.268844358042875653e+00,-2.469000876401519218e-01,2.840966342078564133e-01
2.558333333333333215e+01,1.627060288456817150e+09,8.649411673295680225e-02,1.268844358042875653e+00,-2.442352350942419426e-01,3.011734529236669844e-01
2.560000000000000142e+01,1.627060288473774672e+09,8.935097857356243123e-02,1.268844358042875653e+00,-2.417643303087769757e-01,3.182914533859019790e-01
