# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.241666666666666607e+01,1.627062875428853273e+09,-4.834033467561510422e-02,-1.749280343551237737e-01,1.031566336790707555e-01,-6.093033137736036248e-02
1.243333333333333357e+01,1.627062875445243597e+09,-4.910486730024233443e-02,-1.749280343551237737e-01,1.101672937951087700e-01,-6.200967705336061370e-02
1.244999999999999929e+01,1.627062875463590145e+09,-5.007492347910380559e-02,-1.749280343551237737e-01,1.172292274007021157e-01,-6.297132383593430360e-02
1.246666666666666679e+01,1.627062875479188204e+09,-5.126185438362022145e-02,-1.749280343551237737e-01,1.243170786390577903e-01,-6.381483976453540541e-02
1.248333333333333250e+01,1.627062875496333599e+09,-5.267518554641297673e-02,-1.749280343551237737e-01,1.314048392230529050e-01,-6.454022635006992359e-02
1.250000000000000000e+01,1.627062875513800144e+09,-5.432249987184203932e-02,-1.749280343551237737e-01,1.384661472268982341e-01,-6.514792446887368582e-02
1.251666666666666572e+01,1.627062875531199217e+09,-5.620933673760704352e-02,-1.749280343551237737e-01,1.454745883215533275e-01,-6.563881523609986501e-02
1.253333333333333321e+01,1.627062875546886206e+09,-5.833910815957975976e-02,-1.749280343551237737e-01,1.524039961222176942e-01,-6.601421587331496310e-02
1.255000000000000071e+01,1.627062875563206196e+09,-6.071303285357868701e-02,-1.749280343551237737e-01,1.592287483342158527e-01,-6.627587064033009512e-02
1.256666666666666643e+01,1.627062875580213308e+09,-6.333008888228966460e-02,-1.749280343551237737e-01,1.659240554361430531e-01,-6.642593695564644185e-02
1.258333333333333393e+01,1.627062875597251415e+09,-6.618698542389761519e-02,-1.749280343551237737e-01,1.724662387256003238e-01,-6.646696688280516463e-02
1.259999999999999964e+01,1.627062875614732981e+09,-6.927815404257653409e-02,-1.749280343551237737e-01,1.788329946724107333e-01,-6.640188421085038706e-02
1.261666666666666714e+01,1.627062875632148743e+09,-7.259575968100590027e-02,-1.749280343551237737e-01,1.850036426755339580e-01,-6.623395740551021871e-02
1.263333333333333286e+01,1.627062875649081945e+09,-7.612973143282431021e-02,-1.749280343551237737e-01,1.909593535014541543e-01,-6.596676875307137811e-02
1.265000000000000036e+01,1.627062875666491270e+09,-7.986781298972973897e-02,-1.749280343551237737e-01,1.966833558916969149e-01,-6.560418006079515862e-02
1.266666666666666607e+01,1.627062875684789658e+09,-8.379563249500029953e-02,-1.749280343551237737e-01,2.021611190632130461e-01,-6.515029531566034204e-02
1.268333333333333357e+01,1.627062875703743696e+09,-8.789679137406566922e-02,-1.749280343551237737e-01,2.073805090851397193e-01,-6.460942073682673925e-02
1.269999999999999929e+01,1.627062875719956875e+09,-9.215297155442644939e-02,-1.749280343551237737e-01,2.123319173963640061e-01,-6.398602268613939881e-02
1.271666666666666679e+01,1.627062875737213373e+09,-9.654406033327969650e-02,-1.749280343551237737e-01,2.170083600272882385e-01,-6.328468392493666328e-02
1.273333333333333250e+01,1.627062875753593922e+09,-1.010482920025881359e-01,-1.749280343551237737e-01,2.214055464034272169e-01,-6.251005872413160913e-02
1.275000000000000000e+01,1.627062875771398783e+09,-1.056424051996017743e-01,-1.749280343551237737e-01,2.255219169344366004e-01,-6.166682734780972591e-02
1.276666666666666572e+01,1.627062875787278891e+09,-1.103018148167634327e-01,-1.749280343551237737e-01,2.293586489267727679e-01,-6.075965043828224221e-02
1.278333333333333321e+01,1.627062875803908348e+09,-1.150007971799528877e-01,-2.080345745920470502e-01,2.329196306978433828e-01,-6.034489950318563944e-02
1.280000000000000071e+01,1.627062875819833517e+09,-1.197126870889164280e-01,-2.080345745920470502e-01,2.362114041107832574e-01,-5.987528567787336886e-02
1.281666666666666643e+01,1.627062875836607933e+09,-1.244100852095546272e-01,-2.080345745920470502e-01,2.392430760883813845e-01,-5.935514398626779570e-02
1.283333333333333393e+01,1.627062875853638411e+09,-1.290650742153786612e-01,-2.080345745920470502e-01,2.420261999986939860e-01,-5.878861689615701158e-02
1.284999999999999964e+01,1.627062875870525837e+09,-1.336494419955236990e-01,-2.080345745920470502e-01,2.445746281300670844e-01,-5.817961600385667537e-02
1.286666666666666714e+01,1.627062875886908293e+09,-1.381349101801108425e-01,-2.080345745920470502e-01,2.469043367863156258e-01,-5.753178663395219772e-02
1.288333333333333286e+01,1.627062875903944492e+09,-1.424933661808049368e-01,-2.080345745920470502e-01,2.490332258304416568e-01,-5.684847577997895196e-02
1.290000000000000036e+01,1.627062875920584202e+09,-1.466970969057857510e-01,-2.080345745920470502e-01,2.509808947844534011e-01,-5.613270377677218037e-02
1.291666666666666607e+01,1.627062875938588619e+09,-1.507190222842032801e-01,-2.080345745920470502e-01,2.527683978506278240e-01,-5.538714005579583460e-02
1.293333333333333357e+01,1.627062875954982519e+09,-1.545329267259324124e-01,-2.080345745920470502e-01,2.544179804533757139e-01,-5.461408329144035873e-02
1.294999999999999929e+01,1.627062875972025394e+09,-1.581136866479808945e-01,-2.080345745920470502e-01,2.559528001081320947e-01,-5.381544619950560937e-02
1.296666666666666679e+01,1.627062875988161564e+09,-1.614374922194316553e-01,-2.080345745920470502e-01,2.573966346024015861e-01,-5.299274519933303701e-02
1.298333333333333250e+01,1.627062876006783485e+09,-1.644820615120319851e-01,-2.080345745920470502e-01,2.587735806221990176e-01,-5.214709509883050376e-02
1.300000000000000000e+01,1.627062876024346113e+09,-1.672268452933472760e-01,-2.080345745920470502e-01,2.601077460731796021e-01,-5.127920890747829363e-02
1.301666666666666572e+01,1.627062876041980743e+09,-1.696532207633393019e-01,-2.080345745920470502e-01,2.614229394284438568e-01,-5.038940282687168204e-02
1.303333333333333321e+01,1.627062876058267355e+09,-1.717446726128551149e-01,-2.080345745920470502e-01,2.627423594833975806e-01,-4.947760641201583848e-02
1.304999999999999893e+01,1.627062876073862791e+09,-1.734869598733135843e-01,-2.080345745920470502e-01,2.640882889116188958e-01,-4.854337784002297346e-02
1.306666666666666643e+01,1.627062876090403795e+09,-1.748682671300198499e-01,-2.080345745920470502e-01,2.654817949941759014e-01,-4.758592416665415742e-02
1.308333333333333393e+01,1.627062876107841253e+09,-1.758793387863952229e-01,-2.080345745920470502e-01,2.669424408383749281e-01,-4.660412639588202427e-02
1.309999999999999964e+01,1.627062876125420332e+09,-1.765135951919815094e-01,-2.080345745920470502e-01,2.684880103110358074e-01,-4.559656913389888155e-02
1.311666666666666714e+01,1.627062876141995907e+09,-1.767672295824990747e-01,-2.080345745920470502e-01,2.701342497868264303e-01,-4.456157454731922429e-02
1.313333333333333286e+01,1.627062876158949614e+09,-1.766392849243462737e-01,-2.080345745920470502e-01,2.718946296552450792e-01,-4.349724029626592103e-02
1.315000000000000036e+01,1.627062876177286386e+09,-1.761317099077445991e-01,-2.080345745920470502e-01,2.737801283418776488e-01,-4.240148106710207865e-02
1.316666666666666607e+01,1.627062876194675207e+09,-1.752493934909654105e-01,-2.080345745920470502e-01,2.757990413825021081e-01,-4.127207328726115870e-02
1.318333333333333357e+01,1.627062876212531328e+09,-1.740001775615687141e-01,-2.080345745920470502e-01,2.779568178445469551e-01,-4.010670256638616121e-02
1.319999999999999929e+01,1.627062876228339911e+09,-1.723948474480176962e-01,-1.674936246100239279e-01,2.802559261216781561e-01,-3.822733087452525463e-02
1.321666666666666679e+01,1.627062876245265245e+09,-1.704471001851323719e-01,-1.674936246100239279e-01,2.826957508366076954e-01,-3.630729543741552379e-02
1.323333333333333250e+01,1.627062876261817694e+09,-1.681734906083002801e-01,-1.674936246100239279e-01,2.852725222774000757e-01,-3.434431380962592317e-02
1.325000000000000000e+01,1.627062876279008627e+09,-1.655933555227209197e-01,-1.674936246100239279e-01,2.879792794666882205e-01,-3.233621956201485070e-02
1.326666666666666572e+01,1.627062876295265198e+09,-1.627287163640798728e-01,-1.674936246100239279e-01,2.908058676245481866e-01,-3.028101551177277834e-02
1.328333333333333321e+01,1.627062876313631296e+09,-1.596041609343679113e-01,-1.674936246100239279e-01,2.937389704376260902e-01,-2.817692641464607586e-02
1.329999999999999893e+01,1.627062876329995155e+09,-1.562467049599523539e-01,-1.674936246100239279e-01,2.967621771930709640e-01,-2.602245053826195836e-02
1.331666666666666643e+01,1.627062876346093178e+09,-1.526856343770577051e-01,-1.674936246100239279e-01,2.998560844792514946e-01,-2.381640954044150077e-02
1.333333333333333393e+01,1.627062876362549782e+09,-1.489523294013797294e-01,-1.674936246100239279e-01,3.029984317999090404e-01,-2.155799608727675121e-02
1.334999999999999964e+01,1.627062876380888700e+09,-1.450800715823295783e-01,-1.674936246100239279e-01,3.061642700976957010e-01,-1.924681866248222073e-02
1.336666666666666714e+01,1.627062876396510363e+09,-1.411038351773745148e-01,-1.674936246100239279e-01,3.093261618406685787e-01,-1.688294304197147586e-02
1.338333333333333286e+01,1.627062876413739443e+09,-1.370600643069377900e-01,-1.674936246100239279e-01,3.124544109945982528e-01,-1.446692993556190389e-02
1.340000000000000036e+01,1.627062876431127548e+09,-1.329864374643988378e-01,-1.674936246100239279e-01,3.155173208882834923e-01,-1.199986833092424494e-02
1.341666666666666607e+01,1.627062876447276592e+09,-1.289216210579755828e-01,-1.674936246100239279e-01,3.184814776817276871e-01,-9.483404113062515045e-03
1.343333333333333357e+01,1.627062876464072943e+09,-1.249050137508846692e-01,-1.674936246100239279e-01,3.213120568709260660e-01,-6.919763575380813089e-03
1.344999999999999929e+01,1.627062876481641531e+09,-1.209764834423910640e-01,-1.674936246100239279e-01,3.239731500110970552e-01,-4.311771485362927633e-03
1.346666666666666679e+01,1.627062876498713493e+09,-1.171760987945950211e-01,-1.674936246100239279e-01,3.264281086149646849e-01,-1.662863418613914901e-03
1.348333333333333250e+01,1.627062876515234709e+09,-1.135438572576009386e-01,-1.674936246100239279e-01,3.286399019866019233e-01,1.022907870995718241e-03
1.350000000000000000e+01,1.627062876532609224e+09,-1.101194115785567307e-01,-1.674936246100239279e-01,3.305714855862941781e-01,3.740872220600221804e-03
1.351666666666666572e+01,1.627062876549290895e+09,-1.069417967978031486e-01,-1.674936246100239279e-01,3.321861763898335540e-01,6.485748083597048935e-03
1.353333333333333321e+01,1.627062876565756559e+09,-1.040491597377730809e-01,-1.674936246100239279e-01,3.334480316077653161e-01,9.251654866892737930e-03
1.354999999999999893e+01,1.627062876582976103e+09,-1.014784929773564076e-01,-1.674936246100239279e-01,3.343222270678167241e-01,1.203213157452261844e-02
1.356666666666666643e+01,1.627062876599464178e+09,-9.926537527621494272e-02,-1.674936246100239279e-01,3.347754315374327216e-01,1.482016168997943133e-02
1.358333333333333393e+01,1.627062876616970539e+09,-9.744372037025979261e-02,-1.674936246100239279e-01,3.347761732736944662e-01,1.760820416770727398e-02
1.359999999999999964e+01,1.627062876633365393e+09,-9.604553600145347703e-02,-1.674936246100239279e-01,3.342951951348506756e-01,2.038823034312105265e-02
1.361666666666666714e+01,1.627062876650612116e+09,-9.510069497276850414e-02,-5.617369261772369171e-01,3.333057946707850272e-01,1.658104481801352115e-02
1.363333333333333286e+01,1.627062876667866707e+09,-9.463671993294270335e-02,-5.617369261772369171e-01,3.317841457285725104e-01,1.274849847720244816e-02
1.365000000000000036e+01,1.627062876685097218e+09,-9.467858349647104155e-02,-5.617369261772369171e-01,3.297095982624970167e-01,8.881376345290115798e-03
1.366666666666666607e+01,1.627062876702530384e+09,-9.524852519260058881e-02,-5.617369261772369171e-01,3.270649532243816715e-01,4.970176796075862977e-03
1.368333333333333357e+01,1.627062876719678640e+09,-9.636588661397560429e-02,-5.617369261772369171e-01,3.238367096279368140e-01,1.005173186920861432e-03
1.369999999999999929e+01,1.627062876737288475e+09,-9.804696600184344135e-02,-5.617369261772369171e-01,3.200152811281368748e-01,-3.023520897230806172e-03
1.371666666666666679e+01,1.627062876752943754e+09,-1.003048933614715255e-01,-5.617369261772369171e-01,3.155951797310543316e-01,-7.125883338000515120e-03
1.373333333333333250e+01,1.627062876769557238e+09,-1.031495270497158889e-01,-5.617369261772369171e-01,3.105751645484676748e-01,-1.131191269848000336e-02
1.375000000000000000e+01,1.627062876786890030e+09,-1.065873726176670977e-01,-5.617369261772369171e-01,3.049583538321832821e-01,-1.559155557089756360e-02
1.376666666666666572e+01,1.627062876802837372e+09,-1.106215245262490432e-01,-5.617369261772369171e-01,2.987522988621922893e-01,-1.997463269281497117e-02
1.378333333333333321e+01,1.627062876820010662e+09,-1.152516311827916778e-01,-5.617369261772369171e-01,2.919690186174373481e-01,-2.447076448547829547e-02
1.379999999999999893e+01,1.627062876836575270e+09,-1.204738835732791502e-01,-5.617369261772369171e-01,2.846249945244496704e-01,-2.908929667969141486e-02
1.381666666666666643e+01,1.627062876853830814e+09,-1.262810275894902801e-01,-5.617369261772369171e-01,2.767411249542555685e-01,-3.383922670007443595e-02
1.383333333333333393e+01,1.627062876871244669e+09,-1.326623999739748316e-01,-5.617369261772369171e-01,2.683426395177007096e-01,-3.872913147773337367e-02
1.384999999999999964e+01,1.627062876889244318e+09,-1.396039876301261584e-01,-5.617369261772369171e-01,2.594589735904576644e-01,-4.376709735417969038e-02
1.386666666666666714e+01,1.627062876906400919e+09,-1.470885098708165362e-01,-5.617369261772369171e-01,2.501236038774289350e-01,-4.896065272584315675e-02
1.388333333333333286e+01,1.627062876924532175e+09,-1.550955230085225289e-01,-5.617369261772369171e-01,2.403738461985681085e-01,-5.431670405882096930e-02
1.390000000000000036e+01,1.627062876940546989e+09,-1.636015465239596955e-01,-5.617369261772369171e-01,2.302506170406576347e-01,-5.984147587776395688e-02
1.391666666666666607e+01,1.627062876957790375e+09,-1.725802098900992287e-01,-5.617369261772369171e-01,2.197981607686589345e-01,-6.554045530124025243e-02
1.393333333333333357e+01,1.627062876975199699e+09,-1.820024189754748667e-01,-5.617369261772369171e-01,2.090637447226910695e-01,-7.141834165881601193e-02
1.394999999999999929e+01,1.627062876991303205e+09,-1.918365408058753385e-01,-5.617369261772369171e-01,1.980973247389884728e-01,-7.747900168278681887e-02
1.396666666666666679e+01,1.627062877007774353e+09,-2.020486053282250782e-01,-5.617369261772369171e-01,1.869511839225680705e-01,-8.372543072036463252e-02
1.398333333333333250e+01,1.627062877025175333e+09,-2.126025226953764946e-01,-5.617369261772369171e-01,1.756795477626376112e-01,-9.015972036060795891e-02
1.400000000000000000e+01,1.627062877043971300e+09,-2.234603144770710981e-01,-5.617369261772369171e-01,1.643381789167255025e-01,-9.678303281494982091e-02
1.401666666666666572e+01,1.627062877058404922e+09,-2.345823571008576469e-01,-5.617369261772369171e-01,1.529839551934762398e-01,-1.035955823313458313e-01
1.403333333333333321e+01,1.627062877076153278e+09,-2.459276357385055956e-01,-4.858079693186708736e-01,1.416744344353142726e-01,-1.093311412460684362e-01
1.404999999999999893e+01,1.627062877093312025e+09,-2.574540067787144948e-01,-4.858079693186708736e-01,1.304674101387185148e-01,-1.152534838990676436e-01
1.406666666666666643e+01,1.627062877109988213e+09,-2.691184669666056295e-01,-4.858079693186708736e-01,1.194204617505390670e-01,-1.213599423585365045e-01
1.408333333333333393e+01,1.627062877127281189e+09,-2.808774272447021603e-01,-4.858079693186708736e-01,1.085905036424367892e-01,-1.276469001198070607e-01
1.409999999999999964e+01,1.627062877145500660e+09,-2.926869892994765632e-01,-4.858079693186708736e-01,9.803333679154865865e-02,-1.341098106619257602e-01
1.411666666666666714e+01,1.627062877161796093e+09,-3.045032228021746223e-01,-4.858079693186708736e-01,8.780320718349439446e-02,-1.407432233641787156e-01
1.413333333333333286e+01,1.627062877178927898e+09,-3.162824413325399653e-01,-4.858079693186708736e-01,7.795237490394395230e-02,-1.475408166044241687e-01
1.415000000000000036e+01,1.627062877197243690e+09,-3.279814749894395254e-01,-4.858079693186708736e-01,6.853069779761519764e-02,-1.544954377964417591e-01
1.416666666666666607e+01,1.627062877212914228e+09,-3.395579377228655216e-01,-4.858079693186708736e-01,5.958523344941930866e-02,-1.615991500609292864e-01
1.418333333333333357e+01,1.627062877231381655e+09,-3.509704874673391095e-01,-4.858079693186708736e-01,5.115986308283286543e-02,-1.688432851648599131e-01
1.419999999999999929e+01,1.627062877248289585e+09,-3.621790772167425287e-01,-4.858079693186708736e-01,4.329494077679843511e-02,-1.762185023072244672e-01
1.421666666666666679e+01,1.627062877265090704e+09,-3.731451952548222595e-01,-4.858079693186708736e-01,3.602697117641048136e-02,-1.837148522762621361e-01
1.423333333333333250e+01,1.627062877281539202e+09,-3.838320928432470414e-01,-4.858079693186708736e-01,2.938831861648442956e-02,-1.913218464546319053e-01
1.425000000000000000e+01,1.627062877298102379e+09,-3.942049977696099883e-01,-4.858079693186708736e-01,2.340695029317643033e-02,-1.990285301050568056e-01
1.426666666666666572e+01,1.627062877313815355e+09,-4.042313122701672312e-01,-4.858079693186708736e-01,1.810621580989343893e-02,-2.068235593302031050e-01
1.428333333333333321e+01,1.627062877331672192e+09,-4.138807939658022406e-01,-4.858079693186708736e-01,1.350466509270406568e-02,-2.146952810673025402e-01
1.429999999999999893e+01,1.627062877349891663e+09,-4.231257185832937862e-01,-4.858079693186708736e-01,9.615906320429884468e-03,-2.226318154506065627e-01
1.431666666666666643e+01,1.627062877367549658e+09,-4.319410233768933294e-01,-4.858079693186708736e-01,6.448505149029851169e-03,-2.306211398534339096e-01
1.433333333333333393e+01,1.627062877383733511e+09,-4.403044303158446526e-01,-4.858079693186708736e-01,4.005926132071645218e-03,-2.386511739065438897e-01
1.434999999999999964e+01,1.627062877400328159e+09,-4.481965482610786866e-01,-4.858079693186708736e-01,2.286516852851222525e-03,-2.467098647809742307e-01
1.436666666666666714e+01,1.627062877416968584e+09,-4.556009535173179970e-01,-4.858079693186708736e-01,1.283534892499965663e-03,-2.547852720214104361e-01
1.438333333333333286e+01,1.627062877433578014e+09,-4.625042483140863192e-01,-4.858079693186708736e-01,9.852173662000807131e-04,-2.628656512206182794e-01
1.440000000000000036e+01,1.627062877450425386e+09,-4.688960969394047051e-01,-4.858079693186708736e-01,1.374892369909501422e-03,-2.709395358364309891e-01
1.441666666666666607e+01,1.627062877466732979e+09,-4.747692394216916911e-01,-4.858079693186708736e-01,2.431131296704538980e-03,-2.789958164701304422e-01
1.443333333333333357e+01,1.627062877483503580e+09,-4.801194828275479054e-01,-4.858079693186708736e-01,4.127940608462103700e-03,-2.870238169486339364e-01
1.444999999999999929e+01,1.627062877500183105e+09,-4.849456704140304164e-01,9.858402709597099967e-02,6.434991288814553151e-03,-2.852734999755541789e-01
1.446666666666666679e+01,1.627062877517001152e+09,-4.892496290426401329e-01,9.858402709597099967e-02,9.317883860449138050e-03,-2.834751347929471699e-01
1.448333333333333250e+01,1.627062877533361197e+09,-4.930360954270724960e-01,9.858402709597099967e-02,1.273844652720385051e-02,-2.816197602325609117e-01
1.450000000000000000e+01,1.627062877550015211e+09,-4.963126219466225120e-01,9.858402709597099967e-02,1.665506370207454553e-02,-2.796991087192601255e-01
1.451666666666666572e+01,1.627062877567082882e+09,-4.990894629107081593e-01,9.858402709597099967e-02,2.102303190903135124e-02,-2.777056577358434364e-01
1.453333333333333321e+01,1.627062877582562208e+09,-5.013794423061044281e-01,9.858402709597099967e-02,2.579493980203397679e-02,-2.756326749542100107e-01
1.454999999999999893e+01,1.627062877599685431e+09,-5.031978041960829540e-01,9.858402709597099967e-02,3.092106883113843532e-02,-2.734742566887581883e-01
1.456666666666666643e+01,1.627062877617109299e+09,-5.045620470685501235e-01,9.858402709597099967e-02,3.634981090508466323e-02,-2.712253593887405945e-01
1.458333333333333393e+01,1.627062877633436441e+09,-5.054917435476272702e-01,9.858402709597099967e-02,4.202809925399018237e-02,-2.688818239495745499e-01
1.459999999999999964e+01,1.627062877648989201e+09,-5.060083469889291585e-01,9.858402709597099967e-02,4.790184858596321926e-02,-2.664403926882089602e-01
1.461666666666666714e+01,1.627062877667019844e+09,-5.061349865723011598e-01,9.858402709597099967e-02,5.391640055879697024e-02,-2.638987188939628248e-01
1.463333333333333286e+01,1.627062877683346510e+09,-5.058962525862727988e-01,9.858402709597099967e-02,6.001697055278819304e-02,-2.612553689331501561e-01
1.465000000000000036e+01,1.627062877701153517e+09,-5.053179736653153897e-01,9.858402709597099967e-02,6.614909173364999506e-02,-2.585098169526564571e-01
1.466666666666666607e+01,1.627062877717333317e+09,-5.044269877937810342e-01,9.858402709597099967e-02,7.225905243523535193e-02,-2.556624322938030325e-01
1.468333333333333357e+01,1.627062877734017611e+09,-5.032509089286225645e-01,9.858402709597099967e-02,7.829432296988245166e-02,-2.527144597927054592e-01
1.469999999999999929e+01,1.627062877750964403e+09,-5.018178911164860034e-01,9.858402709597099967e-02,8.420396808892553764e-02,-2.496679932062905172e-01
1.471666666666666679e+01,1.627062877767258167e+09,-5.001563919893339261e-01,9.858402709597099967e-02,8.993904146595133042e-02,-2.465259420635918242e-01
1.473333333333333250e+01,1.627062877784158468e+09,-4.982949375163875927e-01,9.858402709597099967e-02,9.545295875939019403e-02,-2.432919922993357909e-01
1.475000000000000000e+01,1.627062877800973415e+09,-4.962618898689530877e-01,9.858402709597099967e-02,1.007018460269678423e-01,-2.399705610806201483e-01
1.476666666666666572e+01,1.627062877819198132e+09,-4.940852202187985265e-01,9.858402709597099967e-02,1.056448605104566840e-01,-2.365667462871796911e-01
1.478333333333333321e+01,1.627062877835256338e+09,-4.917922882405378338e-01,9.858402709597099967e-02,1.102444810824405458e-01,-2.330862711508728258e-01
1.479999999999999893e+01,1.627062877851553202e+09,-4.894096300243762632e-01,9.858402709597099967e-02,1.144667659449281616e-01,-2.295354246001911624e-01
1.481666666666666643e+01,1.627062877868148804e+09,-4.869627560280955225e-01,9.858402709597099967e-02,1.182815754894708526e-01,-2.259209978904337945e-01
1.483333333333333393e+01,1.627062877885919333e+09,-4.844759606069949931e-01,9.858402709597099967e-02,1.216627585670578549e-01,-2.222502181293833090e-01
1.484999999999999964e+01,1.627062877904401302e+09,-4.819721445583580732e-01,9.858402709597099967e-02,1.245883007699246370e-01,-2.185306793316183771e-01
1.486666666666666714e+01,1.627062877920361996e+09,-4.794726520038051776e-01,-5.955915755098043496e-01,1.270404336932925982e-01,-2.263398650285602387e-01
1.488333333333333286e+01,1.627062877937662601e+09,-4.769971228094510574e-01,-5.955915755098043496e-01,1.290057045191528307e-01,-2.341162962117377677e-01
1.490000000000000036e+01,1.627062877955058575e+09,-4.745633616111696873e-01,-5.955915755098043496e-01,1.304750056430968308e-01,-2.418682390428495699e-01
1.491666666666666607e+01,1.627062877973291874e+09,-4.721872243716274675e-01,-5.955915755098043496e-01,1.314435644450483442e-01,-2.496040392272621811e-01
1.493333333333333357e+01,1.627062877989326477e+09,-4.698825232480461356e-01,-5.955915755098043496e-01,1.319108936819317068e-01,-2.573320505910600686e-01
1.494999999999999929e+01,1.627062878006766081e+09,-4.676609503963135572e-01,-5.955915755098043496e-01,1.318807033512186810e-01,-2.650605651270365182e-01
1.496666666666666679e+01,1.627062878023828745e+09,-4.655320211791146856e-01,-5.955915755098043496e-01,1.313607752352312086e-01,-2.727977451316127566e-01
1.498333333333333250e+01,1.627062878041263342e+09,-4.635030370846637271e-01,-5.955915755098043496e-01,1.303628016837576620e-01,-2.805515580287135102e-01
1.500000000000000000e+01,1.627062878059432983e+09,-4.615790684994961479e-01,-5.955915755098043496e-01,1.289021905233828091e-01,-2.883297144451538729e-01
1.501666666666666572e+01,1.627062878075379848e+09,-4.597629573151345572e-01,-5.955915755098043496e-01,1.269978382930362359e-01,-2.961396100654333230e-01
1.503333333333333321e+01,1.627062878091962576e+09,-4.580553391854088052e-01,-5.955915755098043496e-01,1.246718742934264657e-01,-3.039882717523729738e-01
1.504999999999999893e+01,1.627062878108079910e+09,-4.564546850902412300e-01,-5.955915755098043496e-01,1.219493782007254057e-01,-3.118823083741909530e-01
1.506666666666666643e+01,1.627062878124846697e+09,-4.549573617040172380e-01,-5.955915755098043496e-01,1.188580742294425840e-01,-3.198278667288636523e-01
1.508333333333333393e+01,1.627062878142113209e+09,-4.535577099135085222e-01,-5.955915755098043496e-01,1.154280050338345187e-01,-3.278305929034631694e-01
1.509999999999999964e+01,1.627062878158988714e+09,-4.522481406829987338e-01,-5.955915755098043496e-01,1.116911887094578087e-01,-3.358955993501356319e-01
1.511666666666666714e+01,1.627062878175247192e+09,-4.510192473238610056e-01,-5.955915755098043496e-01,1.076812623950133413e-01,-3.440274379020488160e-01
1.513333333333333286e+01,1.627062878191651344e+09,-4.498599330935584284e-01,-5.955915755098043496e-01,1.034331160782888670e-01,-3.522300788925740722e-01
1.515000000000000036e+01,1.627062878208128452e+09,-4.487575529258728269e-01,-5.955915755098043496e-01,9.898252027779874673e-02,-3.605068964797741859e-01
1.516666666666666607e+01,1.627062878225047588e+09,-4.476980679811369268e-01,-5.955915755098043496e-01,9.436575130318083926e-02,-3.688606602165512283e-01
1.518333333333333357e+01,1.627062878241662979e+09,-4.466662116032441010e-01,-5.955915755098043496e-01,8.961921779232248642e-02,-3.772935328451759163e-01
1.519999999999999929e+01,1.627062878259133101e+09,-4.456456651800007052e-01,-5.955915755098043496e-01,8.477909218175092021e-02,-3.858070742339768100e-01
1.521666666666666679e+01,1.627062878275755882e+09,-4.446192423257479542e-01,-5.955915755098043496e-01,7.988095068961098555e-02,-3.944022513143133901e-01
1.523333333333333250e+01,1.627062878293070555e+09,-4.435690797406933172e-01,-5.955915755098043496e-01,7.495942527835569580e-02,-4.030794538181708409e-01
1.525000000000000000e+01,1.627062878310376883e+09,-4.424768330505293168e-01,-5.955915755098043496e-01,7.004787091851615022e-02,-4.118385155613589754e-01
1.526666666666666572e+01,1.627062878327591896e+09,-4.413238758931445904e-01,-5.955915755098043496e-01,6.517805129692630373e-02,-4.206787409649069276e-01
1.528333333333333321e+01,1.627062878343996525e+09,-4.400915004967695943e-01,-5.519096198925562691e-01,6.037984590467547485e-02,-4.288709038647049443e-01
1.529999999999999893e+01,1.627062878361621857e+09,-4.387611179859451371e-01,-5.519096198925562691e-01,5.568098120383104671e-02,-4.371413811761836743e-01
1.531666666666666643e+01,1.627062878379612207e+09,-4.373144566582853332e-01,-5.519096198925562691e-01,5.110678831019278834e-02,-4.454880950358897085e-01
1.533333333333333393e+01,1.627062878397281885e+09,-4.357337564960779286e-01,-5.519096198925562691e-01,4.667998934462855298e-02,-4.539085888783551681e-01
1.534999999999999964e+01,1.627062878413418055e+09,-4.340019582121461550e-01,-5.519096198925562691e-01,4.242051430086240388e-02,-4.624000739715500852e-01
1.536666666666666714e+01,1.627062878430526733e+09,-4.321028851787430125e-01,-5.519096198925562691e-01,3.834534995601261709e-02,-4.709594784704924653e-01
1.538333333333333286e+01,1.627062878448265553e+09,-4.300214166512006941e-01,-5.519096198925562691e-01,3.446842201502619413e-02,-4.795834984351179386e-01
1.540000000000000036e+01,1.627062878465742826e+09,-4.277436507740812743e-01,-5.519096198925562691e-01,3.080051133474607378e-02,-4.882686502444147925e-01
1.541666666666666607e+01,1.627062878484586954e+09,-4.252570559460143729e-01,-5.519096198925562691e-01,2.734920472127207181e-02,-4.970113238306028691e-01
1.543333333333333357e+01,1.627062878500889540e+09,-4.225506092195689956e-01,-5.519096198925562691e-01,2.411888043898569034e-02,-5.058078361548290491e-01
1.544999999999999929e+01,1.627062878516570807e+09,-4.196149205235640278e-01,-5.519096198925562691e-01,2.111072821472271405e-02,-5.146544843494595955e-01
1.546666666666666679e+01,1.627062878534665346e+09,-4.164423416162487124e-01,-5.519096198925562691e-01,1.832280316967920680e-02,-5.235475979615075159e-01
1.548333333333333250e+01,1.627062878552881956e+09,-4.130270588078247540e-01,-5.519096198925562691e-01,1.575011276816162126e-02,-5.324835897469141210e-01
1.550000000000000000e+01,1.627062878570420265e+09,-4.093651686287223534e-01,-5.519096198925562691e-01,1.338473553975130445e-02,-5.414590044861274931e-01
