# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.266666666666666785e+01,1.627063751937447548e+09,-2.162257037359806011e-01,-7.988321393623400990e-01,-2.021611190632125188e-01,1.940207409422522733e-01
2.268333333333333357e+01,1.627063751954434395e+09,-2.190510616542239997e-01,-7.988321393623400990e-01,-2.073805090851407185e-01,1.772505301347942486e-01
2.269999999999999929e+01,1.627063751972203970e+09,-2.216877379800995251e-01,-7.988321393623400990e-01,-2.123319173963649220e-01,1.603977958554825001e-01
2.271666666666666501e+01,1.627063751987221718e+09,-2.241550895370184870e-01,-7.988321393623400990e-01,-2.170083600272878499e-01,1.434671208656553842e-01
2.273333333333333428e+01,1.627063752005114079e+09,-2.264741299277492903e-01,-7.988321393623400990e-01,-2.214055464034272447e-01,1.264631594362259359e-01
2.275000000000000000e+01,1.627063752022665262e+09,-2.286673722663674357e-01,3.253020000739890727e-01,-2.255219169344374608e-01,1.281261608218851322e-01
2.276666666666666572e+01,1.627063752038622379e+09,-2.307586573504114558e-01,3.253020000739890727e-01,-2.293586489267736561e-01,1.297252166743387281e-01
2.278333333333333144e+01,1.627063752056075811e+09,-2.327729685642482282e-01,3.253020000739890727e-01,-2.329196306978438546e-01,1.312649228306078109e-01
2.280000000000000071e+01,1.627063752074063063e+09,-2.347362349198469644e-01,3.253020000739890727e-01,-2.362114041107839513e-01,1.327497660966612258e-01
2.281666666666666643e+01,1.627063752090228796e+09,-2.366751237451945322e-01,3.253020000739890727e-01,-2.392430760883825225e-01,1.341840814964213313e-01
2.283333333333333215e+01,1.627063752108521700e+09,-2.386168246231336609e-01,3.253020000739890727e-01,-2.420261999986946244e-01,1.355720114976762258e-01
2.285000000000000142e+01,1.627063752124655724e+09,-2.405888262631462049e-01,3.253020000739890727e-01,-2.445746281300677505e-01,1.369174676967415683e-01
2.286666666666666714e+01,1.627063752140254021e+09,-2.426186880553214686e-01,3.253020000739890727e-01,-2.469043367863166527e-01,1.382240954182027692e-01
2.288333333333333286e+01,1.627063752157233953e+09,-2.447338081086376793e-01,3.253020000739890727e-01,-2.490332258304414348e-01,1.394952416555952368e-01
2.289999999999999858e+01,1.627063752175161362e+09,-2.469611896143545926e-01,3.253020000739890727e-01,-2.509808947844537896e-01,1.407339267437541508e-01
2.291666666666666785e+01,1.627063752193112612e+09,-2.493272073993903215e-01,3.253020000739890727e-01,-2.527683978506288232e-01,1.419428201141434975e-01
2.293333333333333357e+01,1.627063752209070444e+09,-2.518573765439208745e-01,3.253020000739890727e-01,-2.544179804533759914e-01,1.431242204411537211e-01
2.294999999999999929e+01,1.627063752226351023e+09,-2.545761249317735619e-01,3.253020000739890727e-01,-2.559528001081328719e-01,1.442800404405846504e-01
2.296666666666666501e+01,1.627063752243307590e+09,-2.575065715817947409e-01,3.253020000739890727e-01,-2.573966346024015861e-01,1.454117965317777705e-01
2.298333333333333428e+01,1.627063752260289669e+09,-2.606703125730002180e-01,3.253020000739890727e-01,-2.587735806221997947e-01,1.465206035226409298e-01
2.300000000000000000e+01,1.627063752277188301e+09,-2.640872163266396178e-01,3.253020000739890727e-01,-2.601077460731803237e-01,1.476071744226544191e-01
2.301666666666666572e+01,1.627063752293145418e+09,-2.677752299442768269e-01,3.253020000739890727e-01,-2.614229394284443009e-01,1.486718254334135070e-01
2.303333333333333144e+01,1.627063752311122179e+09,-2.717501982234022395e-01,3.253020000739890727e-01,-2.627423594833980802e-01,1.497144861099233559e-01
2.305000000000000071e+01,1.627063752328103065e+09,-2.760256968812634382e-01,3.253020000739890727e-01,-2.640882889116190069e-01,1.507347146292961904e-01
2.306666666666666643e+01,1.627063752345051050e+09,-2.806128814145138484e-01,3.253020000739890727e-01,-2.654817949941764010e-01,1.517317180472930738e-01
2.308333333333333215e+01,1.627063752362007856e+09,-2.855203529073550572e-01,3.253020000739890727e-01,-2.669424408383758163e-01,1.527043773678866401e-01
2.310000000000000142e+01,1.627063752378936768e+09,-2.907540419752895899e-01,3.253020000739890727e-01,-2.684880103110359184e-01,1.536512771972692037e-01
2.311666666666666714e+01,1.627063752395016909e+09,-2.963171118962472095e-01,3.253020000739890727e-01,-2.701342497868259862e-01,1.545707397020552598e-01
2.313333333333333286e+01,1.627063752411971807e+09,-3.022098818366555362e-01,3.253020000739890727e-01,-2.718946296552454678e-01,1.554608625423676560e-01
2.314999999999999858e+01,1.627063752428929806e+09,-3.084297709282403654e-01,3.253020000739890727e-01,-2.737801283418775378e-01,1.563195604045695131e-01
2.316666666666666785e+01,1.627063752446908712e+09,-3.149712637931174064e-01,-1.081612546549820753e+00,-2.757990413825018861e-01,1.336960339390307895e-01
2.318333333333333357e+01,1.627063752463914156e+09,-3.218258979512528262e-01,-1.081612546549820753e+00,-2.779568178445474547e-01,1.110365445324579814e-01
2.319999999999999929e+01,1.627063752480964899e+09,-3.289822733769129925e-01,-1.081612546549820753e+00,-2.802559261216783781e-01,8.833873665459966718e-02
2.321666666666666501e+01,1.627063752497605085e+09,-3.364260843006022794e-01,-1.081612546549820753e+00,-2.826957508366082505e-01,6.560026503149252175e-02
2.323333333333333428e+01,1.627063752515652180e+09,-3.441401731816190468e-01,-1.081612546549820753e+00,-2.852725222773991320e-01,4.281884721770552737e-02
2.325000000000000000e+01,1.627063752531599283e+09,-3.521046066048960643e-01,-1.081612546549820753e+00,-2.879792794666888867e-01,1.999231678409703339e-02
2.326666666666666572e+01,1.627063752548209190e+09,-3.602967726857617681e-01,-1.081612546549820753e+00,-2.908058676245482421e-01,-2.881323452142446617e-03
2.328333333333333144e+01,1.627063752566164732e+09,-3.686914993988624767e-01,-1.081612546549820753e+00,-2.937389704376254240e-01,-2.580384873526654632e-02
2.330000000000000071e+01,1.627063752583145618e+09,-3.772611930841629491e-01,-1.081612546549820753e+00,-2.967621771930704089e-01,-4.877676079764806105e-02
2.331666666666666643e+01,1.627063752599193811e+09,-3.859759962248323073e-01,-1.081612546549820753e+00,-2.998560844792512725e-01,-7.180123798146592629e-02
2.333333333333333215e+01,1.627063752617124796e+09,-3.948039634403250342e-01,-1.081612546549820753e+00,-3.029984317999078747e-01,-9.487808762062806267e-02
2.335000000000000142e+01,1.627063752634074211e+09,-4.037112544941042769e-01,-1.081612546549820753e+00,-3.061642700976943132e-01,-1.180077012314199869e-01
2.336666666666666714e+01,1.627063752651076078e+09,-4.126623429805650889e-01,-1.081612546549820753e+00,-3.093261618406690228e-01,-1.411900130379281637e-01
2.338333333333333286e+01,1.627063752668344975e+09,-4.216202392306980795e-01,-1.081612546549820753e+00,-3.124544109945975867e-01,-1.644244623303351416e-01
2.339999999999999858e+01,1.627063752685337543e+09,-4.305467258618928539e-01,-1.081612546549820753e+00,-3.155173208882831593e-01,-1.877099601209702151e-01
2.341666666666666785e+01,1.627063752701280117e+09,-4.394026042951734712e-01,-1.081612546549820753e+00,-3.184814776817269655e-01,-2.110448605248293474e-01
2.343333333333333357e+01,1.627063752719243765e+09,-4.481479504733802965e-01,-1.081612546549820753e+00,-3.213120568709263436e-01,-2.344269372485084657e-01
2.344999999999999929e+01,1.627063752735164881e+09,-4.567423779377417503e-01,-1.081612546549820753e+00,-3.239731500110961671e-01,-2.578533655245237588e-01
2.346666666666666501e+01,1.627063752753617287e+09,-4.651453063579553682e-01,-1.081612546549820753e+00,-3.264281086149637967e-01,-2.813207097772701948e-01
2.348333333333333428e+01,1.627063752770575047e+09,-4.733162335631279083e-01,-1.081612546549820753e+00,-3.286399019866014237e-01,-3.048249172528772477e-01
2.350000000000000000e+01,1.627063752787148952e+09,-4.812150090880765729e-01,-1.081612546549820753e+00,-3.305714855862943446e-01,-3.283613177884791567e-01
2.351666666666666572e+01,1.627063752804137707e+09,-4.888021072317779159e-01,-1.081612546549820753e+00,-3.321861763898323328e-01,-3.519246298374733573e-01
2.353333333333333144e+01,1.627063752821213722e+09,-4.960388976222551705e-01,-1.081612546549820753e+00,-3.334480316077650386e-01,-3.755089728067664279e-01
2.355000000000000071e+01,1.627063752838204145e+09,-5.028879112952507890e-01,-1.081612546549820753e+00,-3.343222270678171126e-01,-3.991078857003937386e-01
2.356666666666666643e+01,1.627063752856124640e+09,-5.093131003221541553e-01,-1.081612546549820753e+00,-3.347754315374315004e-01,-4.227143520018479261e-01
2.358333333333333215e+01,1.627063752873116732e+09,-5.152800890659628985e-01,-9.728295739803970443e-01,-3.347761732736946327e-01,-4.445077811227494680e-01
2.360000000000000142e+01,1.627063752889191628e+09,-5.207564152021498805e-01,-9.728295739803970443e-01,-3.342951951348510642e-01,-4.662931939413369475e-01
2.361666666666666714e+01,1.627063752906185865e+09,-5.257117587135405889e-01,-9.728295739803970443e-01,-3.333057946707843611e-01,-4.880621167521899673e-01
2.363333333333333286e+01,1.627063752923663855e+09,-5.301181571546025317e-01,-9.728295739803970443e-01,-3.317841457285720663e-01,-5.098056787473395080e-01
2.364999999999999858e+01,1.627063752940585375e+09,-5.339502055796931934e-01,-9.728295739803970443e-01,-3.297095982624968502e-01,-5.315146649513877719e-01
2.366666666666666785e+01,1.627063752958540678e+09,-5.371852396414570352e-01,-9.728295739803970443e-01,-3.270649532243818935e-01,-5.531795737381340894e-01
2.368333333333333357e+01,1.627063752975533724e+09,-5.398035004887790089e-01,-9.728295739803970443e-01,-3.238367096279353707e-01,-5.747906784649395862e-01
2.369999999999999929e+01,1.627063752992489338e+09,-5.417882802273361609e-01,-9.728295739803970443e-01,-3.200152811281353760e-01,-5.963380927167484247e-01
2.371666666666666501e+01,1.627063753009262323e+09,-5.431260468490969329e-01,-9.728295739803970443e-01,-3.155951797310546647e-01,-6.178118386119393346e-01
2.373333333333333428e+01,1.627063753025727034e+09,-5.438065476888387373e-01,-9.728295739803970443e-01,-3.105751645484689516e-01,-6.392019175874203984e-01
2.375000000000000000e+01,1.627063753043735027e+09,-5.438228906247448702e-01,-9.728295739803970443e-01,-3.049583538321816167e-01,-6.604983830509634224e-01
2.376666666666666572e+01,1.627063753059698105e+09,-5.431716024052001268e-01,-9.728295739803970443e-01,-2.987522988621936215e-01,-6.816914142650065678e-01
2.378333333333333144e+01,1.627063753077654600e+09,-5.418526636537486230e-01,-9.728295739803970443e-01,-2.919690186174368485e-01,-7.027713908083037531e-01
2.380000000000000071e+01,1.627063753093609571e+09,-5.398695202775292135e-01,-9.728295739803970443e-01,-2.846249945244496704e-01,-7.237289669500511780e-01
2.381666666666666643e+01,1.627063753112566710e+09,-5.372290711799609930e-01,-9.728295739803970443e-01,-2.767411249542544027e-01,-7.445551452656287150e-01
2.383333333333333215e+01,1.627063753127546549e+09,-5.339416323547098164e-01,-9.728295739803970443e-01,-2.683426395177001544e-01,-7.652413488239303563e-01
2.385000000000000142e+01,1.627063753144501209e+09,-5.300208776137012023e-01,-9.728295739803970443e-01,-2.594589735904587746e-01,-7.857794912834445977e-01
2.386666666666666714e+01,1.627063753162490129e+09,-5.254837563756946661e-01,-9.728295739803970443e-01,-2.501236038774276027e-01,-8.061620442477416271e-01
2.388333333333333286e+01,1.627063753178410292e+09,-5.203503891124784397e-01,-9.728295739803970443e-01,-2.403738461985684693e-01,-8.263821012507244212e-01
2.389999999999999858e+01,1.627063753197082281e+09,-5.146439412156832427e-01,-9.728295739803970443e-01,-2.302506170406583841e-01,-8.464334377677420473e-01
2.391666666666666785e+01,1.627063753212479353e+09,-5.083904762073209183e-01,-9.728295739803970443e-01,-2.197981607686594063e-01,-8.663105666802263238e-01
2.393333333333333357e+01,1.627063753231431007e+09,-5.016187893701518075e-01,-9.728295739803970443e-01,-2.090637447226896817e-01,-8.860087886586111017e-01
2.394999999999999929e+01,1.627063753246794701e+09,-4.943602230187517654e-01,-9.728295739803970443e-01,-1.980973247389891112e-01,-9.055242369706009153e-01
2.396666666666666501e+01,1.627063753264290571e+09,-4.866484647675155539e-01,-9.728295739803970443e-01,-1.869511839225666550e-01,-9.248539162689836113e-01
2.398333333333333428e+01,1.627063753282472849e+09,-4.785193302768280255e-01,-9.728295739803970443e-01,-1.756795477626376112e-01,-9.439957349647009055e-01
2.400000000000000000e+01,1.627063753301421881e+09,-4.700105320721859603e-01,5.827197949894251383e-02,-1.643381789167254192e-01,-9.457635049549972805e-01
2.401666666666666572e+01,1.627063753317382574e+09,-4.611614361324209987e-01,5.827197949894251383e-02,-1.529839551934746578e-01,-9.473420378832394517e-01
2.403333333333333144e+01,1.627063753333339930e+09,-4.520128080315474195e-01,5.827197949894251383e-02,-1.416744344353148555e-01,-9.487320787988456905e-01
2.405000000000000071e+01,1.627063753351288080e+09,-4.426065504933776595e-01,5.827197949894251383e-02,-1.304674101387184593e-01,-9.499353359761752991e-01
2.406666666666666643e+01,1.627063753369292736e+09,-4.329854342784550947e-01,5.827197949894251383e-02,-1.194204617505374849e-01,-9.509544773470351986e-01
2.408333333333333215e+01,1.627063753387731791e+09,-4.231928243685669777e-01,5.827197949894251383e-02,-1.085905036424366504e-01,-9.517931194160934583e-01
2.410000000000000142e+01,1.627063753403699160e+09,-4.132724034447578521e-01,5.827197949894251383e-02,-9.803333679154982438e-02,-9.524558087043035748e-01
2.411666666666666714e+01,1.627063753420619726e+09,-4.032678946701736544e-01,5.827197949894251383e-02,-8.780320718349426956e-02,-9.529479958323794353e-01
2.413333333333333286e+01,1.627063753436191797e+09,-3.932227857890350786e-01,5.827197949894251383e-02,-7.795237490394416047e-02,-9.532760024224627982e-01
2.414999999999999858e+01,1.627063753453583956e+09,-3.831800565378117307e-01,5.827197949894251383e-02,-6.853069779761496172e-02,-9.534469810607739682e-01
2.416666666666666785e+01,1.627063753470769882e+09,-3.731819113340654748e-01,5.827197949894251383e-02,-5.958523344941996092e-02,-9.534688686266152846e-01
2.418333333333333357e+01,1.627063753486709595e+09,-3.632695191629762843e-01,5.827197949894251383e-02,-5.115986308283271972e-02,-9.533503333530134460e-01
2.419999999999999929e+01,1.627063753504683495e+09,-3.534827625214779778e-01,5.827197949894251383e-02,-4.329494077679790776e-02,-9.531007160409776802e-01
2.421666666666666501e+01,1.627063753521674156e+09,-3.438599972057995169e-01,5.827197949894251383e-02,-3.602697117641032176e-02,-9.527299659022687717e-01
2.423333333333333428e+01,1.627063753538625717e+09,-3.344378246405055322e-01,5.827197949894251383e-02,-2.938831861648500549e-02,-9.522485715542278184e-01
2.425000000000000000e+01,1.627063753554583311e+09,-3.252508783466595554e-01,5.827197949894251383e-02,-2.340695029317564624e-02,-9.516674877341316785e-01
2.426666666666666572e+01,1.627063753572534084e+09,-3.163316260342691755e-01,5.827197949894251383e-02,-1.810621580989345974e-02,-9.509980583393141673e-01
2.428333333333333144e+01,1.627063753588457346e+09,-3.077101886806131170e-01,5.827197949894251383e-02,-1.350466509270378812e-02,-9.502519364325435758e-01
2.430000000000000071e+01,1.627063753605447292e+09,-2.994141778222574324e-01,5.827197949894251383e-02,-9.615906320430578358e-03,-9.494410018795683692e-01
2.431666666666666643e+01,1.627063753623366594e+09,-2.914685521458711404e-01,5.827197949894251383e-02,-6.448505149029219730e-03,-9.485772773070698660e-01
2.433333333333333215e+01,1.627063753639321566e+09,-2.838954943120928776e-01,5.827197949894251383e-02,-4.005926132071811752e-03,-9.476728430842886741e-01
2.435000000000000142e+01,1.627063753657567501e+09,-2.767143087893018105e-01,5.827197949894251383e-02,-2.286516852851049053e-03,-9.467397520401871214e-01
2.436666666666666714e+01,1.627063753674487352e+09,-2.699413413110304250e-01,5.827197949894251383e-02,-1.283534892499771374e-03,-9.457899446300797042e-01
2.438333333333333286e+01,1.627063753690477133e+09,-2.635899204034803933e-01,5.827197949894251383e-02,-9.852173661998794851e-04,-9.448351652612007046e-01
2.439999999999999858e+01,1.627063753707574844e+09,-2.576703212594462777e-01,5.827197949894251383e-02,-1.374892369908911616e-03,-9.438868804757167830e-01
2.441666666666666785e+01,1.627063753724527121e+09,-2.521897520630265177e-01,5.827197949894251383e-02,-2.431131296704133055e-03,-9.429561996723461181e-01
2.443333333333333357e+01,1.627063753740610361e+09,-2.471523626975389576e-01,6.730396492426978794e-01,-4.127940608462016964e-03,-9.318076711951088775e-01
2.444999999999999929e+01,1.627063753758599758e+09,-2.425592755979540105e-01,6.730396492426978794e-01,-6.434991288814896626e-03,-9.206975935625442142e-01
2.446666666666666501e+01,1.627063753775471926e+09,-2.384086383406763543e-01,6.730396492426978794e-01,-9.317883860448614164e-03,-9.096355641395067471e-01
2.448333333333333428e+01,1.627063753792611122e+09,-2.346956973985931949e-01,6.730396492426978794e-01,-1.273844652720342030e-02,-8.986305440942484735e-01
2.450000000000000000e+01,1.627063753809557915e+09,-2.314128923295178941e-01,6.730396492426978794e-01,-1.665506370207463921e-02,-8.876908010019047834e-01
2.451666666666666572e+01,1.627063753826369762e+09,-2.285499695125462749e-01,6.730396492426978794e-01,-2.102303190903089675e-02,-8.768238573796770519e-01
2.453333333333333144e+01,1.627063753843287468e+09,-2.260941144007461157e-01,6.730396492426978794e-01,-2.579493980203500722e-02,-8.660364455556660568e-01
2.455000000000000071e+01,1.627063753859325171e+09,-2.240301011209894777e-01,6.730396492426978794e-01,-3.092106883113694346e-02,-8.553344692154734030e-01
2.456666666666666643e+01,1.627063753877277613e+09,-2.223404581238124789e-01,6.730396492426978794e-01,-3.634981090508437873e-02,-8.447229719098464651e-01
2.458333333333333215e+01,1.627063753892643690e+09,-2.210056484688853184e-01,6.730396492426978794e-01,-4.202809925399024482e-02,-8.342061127433679779e-01
2.460000000000000142e+01,1.627063753909929991e+09,-2.200042632258179531e-01,6.730396492426978794e-01,-4.790184858596199802e-02,-8.237871493990890359e-01
2.461666666666666714e+01,1.627063753926897287e+09,-2.193132263765492640e-01,6.730396492426978794e-01,-5.391640055879837190e-02,-8.134684285876907506e-01
2.463333333333333286e+01,1.627063753943882942e+09,-2.189080095250740265e-01,6.730396492426978794e-01,-6.001697055278793630e-02,-8.032513839428588875e-01
2.464999999999999858e+01,1.627063753959841013e+09,-2.187628546533863516e-01,6.730396492426978794e-01,-6.614909173365000894e-02,-7.931365413177080548e-01
2.466666666666666785e+01,1.627063753977768898e+09,-2.188510031098002406e-01,6.730396492426978794e-01,-7.225905243523514376e-02,-7.831235313709170587e-01
2.468333333333333357e+01,1.627063753994726181e+09,-2.191449289775348197e-01,6.730396492426978794e-01,-7.829432296988514395e-02,-7.732111092663701557e-01
2.469999999999999929e+01,1.627063754011677504e+09,-2.196165749479578322e-01,6.730396492426978794e-01,-8.420396808892735563e-02,-7.633971812471406215e-01
2.471666666666666501e+01,1.627063754028869629e+09,-2.202375888143668359e-01,6.730396492426978794e-01,-8.993904146595241289e-02,-7.536788377841948661e-01
2.473333333333333428e+01,1.627063754044830799e+09,-2.209795587084729396e-01,6.730396492426978794e-01,-9.545295875938956953e-02,-7.440523929428063399e-01
2.475000000000000000e+01,1.627063754062661648e+09,-2.218142452230676409e-01,6.730396492426978794e-01,-1.007018460269684668e-01,-7.345134295558775062e-01
2.476666666666666572e+01,1.627063754078582287e+09,-2.227138086001872463e-01,6.730396492426978794e-01,-1.056448605104571559e-01,-7.250568497436734594e-01
2.478333333333333144e+01,1.627063754095536709e+09,-2.236510292143128464e-01,6.730396492426978794e-01,-1.102444810824404903e-01,-7.156769302743358763e-01
2.480000000000000071e+01,1.627063754114491701e+09,-2.245995196442669428e-01,6.730396492426978794e-01,-1.144667659449276897e-01,-7.063673822193730079e-01
2.481666666666666643e+01,1.627063754129446268e+09,-2.255339267049268348e-01,6.730396492426978794e-01,-1.182815754894725457e-01,-6.971214143234859550e-01
2.483333333333333215e+01,1.627063754147265434e+09,-2.264301219000373899e-01,6.730396492426978794e-01,-1.216627585670585210e-01,-6.879317994788919366e-01
2.485000000000000142e+01,1.627063754165297031e+09,-2.272653788595546676e-01,2.567221066941493546e-01,-1.245883007699240819e-01,-6.857295693801548353e-01
2.486666666666666714e+01,1.627063754183236361e+09,-2.280185364381626667e-01,2.567221066941493546e-01,-1.270404336932935141e-01,-6.835682081634738561e-01
2.488333333333333286e+01,1.627063754199166775e+09,-2.286701462750602154e-01,2.567221066941493546e-01,-1.290057045191544127e-01,-6.814396014605572649e-01
2.489999999999999858e+01,1.627063754217122316e+09,-2.292026037476819489e-01,2.567221066941493546e-01,-1.304750056430970251e-01,-6.793354831097063729e-01
2.491666666666666785e+01,1.627063754235071421e+09,-2.296002613927415337e-01,2.567221066941493546e-01,-1.314435644450476504e-01,-6.772475074055547273e-01
2.493333333333333357e+01,1.627063754251657009e+09,-2.298495240155979946e-01,2.567221066941493546e-01,-1.319108936819327615e-01,-6.751673205220177776e-01
2.494999999999999929e+01,1.627063754269653082e+09,-2.299389248623621429e-01,2.567221066941493546e-01,-1.318807033512194860e-01,-6.730866304663022381e-01
2.496666666666666501e+01,1.627063754285381794e+09,-2.298591823870338446e-01,2.567221066941493546e-01,-1.313607752352319302e-01,-6.709972749419869098e-01
2.498333333333333428e+01,1.627063754302263260e+09,-2.296032373071405230e-01,2.567221066941493546e-01,-1.303628016837587444e-01,-6.688912865251470663e-01
2.500000000000000000e+01,1.627063754321310282e+09,-2.291662698043784030e-01,2.567221066941493546e-01,-1.289021905233841414e-01,-6.667609545889676692e-01
2.501666666666666572e+01,1.627063754338243008e+09,-2.285456968904718000e-01,2.567221066941493546e-01,-1.269978382930369853e-01,-6.645988834489491293e-01
2.503333333333333144e+01,1.627063754354388714e+09,-2.277411501214634815e-01,2.567221066941493546e-01,-1.246718742934279228e-01,-6.623980462422703885e-01
2.505000000000000071e+01,1.627063754372359514e+09,-2.267544340046200591e-01,2.567221066941493546e-01,-1.219493782007259608e-01,-6.601518341007133195e-01
2.506666666666666643e+01,1.627063754387491703e+09,-2.255894655998572917e-01,2.567221066941493546e-01,-1.188580742294430975e-01,-6.578541002263015303e-01
2.508333333333333215e+01,1.627063754404452801e+09,-2.242521959707012014e-01,2.567221066941493546e-01,-1.154280050338335611e-01,-6.554991985319629233e-01
2.510000000000000142e+01,1.627063754420527697e+09,-2.227505142871398780e-01,2.567221066941493546e-01,-1.116911887094578781e-01,-6.530820165655514264e-01
2.511666666666666714e+01,1.627063754437574863e+09,-2.210941355231479666e-01,2.567221066941493546e-01,-1.076812623950141601e-01,-6.505980024938992079e-01
2.513333333333333286e+01,1.627063754454589605e+09,-2.192944728238598873e-01,2.567221066941493546e-01,-1.034331160782881870e-01,-6.480431859836348618e-01
2.514999999999999858e+01,1.627063754471861839e+09,-2.173644957406627720e-01,2.567221066941493546e-01,-9.898252027779835815e-02,-6.454141928766956582e-01
2.516666666666666785e+01,1.627063754487866640e+09,-2.153185756453664390e-01,2.567221066941493546e-01,-9.436575130318163029e-02,-6.427082536201795815e-01
2.518333333333333357e+01,1.627063754506394863e+09,-2.131723197367340616e-01,2.567221066941493546e-01,-8.961921779232259744e-02,-6.399232054718158036e-01
2.519999999999999929e+01,1.627063754523313999e+09,-2.109423951427879251e-01,2.567221066941493546e-01,-8.477909218175064265e-02,-6.370574885632758200e-01
2.521666666666666501e+01,1.627063754539309263e+09,-2.086463446999625992e-01,2.567221066941493546e-01,-7.988095068961108269e-02,-6.341101359632002055e-01
2.523333333333333428e+01,1.627063754556778908e+09,-2.063023960546847280e-01,2.567221066941493546e-01,-7.495942527835582070e-02,-6.310807579396036093e-01
2.525000000000000000e+01,1.627063754574594498e+09,-2.039292657838110145e-01,2.567221066941493546e-01,-7.004787091851544245e-02,-6.279695206766763294e-01
2.526666666666666572e+01,1.627063754593496084e+09,-2.015459602670857386e-01,8.592517981057616605e-02,-6.517805129692524901e-02,-6.276237352014487625e-01
2.528333333333333144e+01,1.627063754607487440e+09,-1.991715750673317131e-01,8.592517981057616605e-02,-6.037984590467485729e-02,-6.271979796363503779e-01
2.530000000000000071e+01,1.627063754625777721e+09,-1.968250945819514930e-01,8.592517981057616605e-02,-5.568098120383053323e-02,-6.266939096595712799e-01
2.531666666666666643e+01,1.627063754642732143e+09,-1.945251937227930050e-01,8.592517981057616605e-02,-5.110678831019078300e-02,-6.261136031345648778e-01
2.533333333333333215e+01,1.627063754659766436e+09,-1.922900433603315085e-01,8.592517981057616605e-02,-4.667998934462818522e-02,-6.254595166267991058e-01
2.535000000000000142e+01,1.627063754676720619e+09,-1.901371212327551130e-01,8.592517981057616605e-02,-4.242051430086315328e-02,-6.247344388683039318e-01
2.536666666666666714e+01,1.627063754693683624e+09,-1.880830299711805931e-01,8.592517981057616605e-02,-3.834534995601213136e-02,-6.239414417040611838e-01
2.538333333333333286e+01,1.627063754710397243e+09,-1.861433238292890258e-01,8.592517981057616605e-02,-3.446842201502528513e-02,-6.230838290741352870e-01
2.539999999999999858e+01,1.627063754727380037e+09,-1.843323456296380725e-01,8.592517981057616605e-02,-3.080051133474515090e-02,-6.221650845995381207e-01
2.541666666666666785e+01,1.627063754744338512e+09,-1.826630753504551730e-01,8.592517981057616605e-02,-2.734920472127129465e-02,-6.211888183480497316e-01
2.543333333333333357e+01,1.627063754761345148e+09,-1.811469916766200450e-01,8.592517981057616605e-02,-2.411888043898422623e-02,-6.201587133585232392e-01
2.544999999999999929e+01,1.627063754778299570e+09,-1.797939477273522157e-01,8.592517981057616605e-02,-2.111072821472266547e-02,-6.190784724985923804e-01
2.546666666666666501e+01,1.627063754795251608e+09,-1.786120620522651248e-01,8.592517981057616605e-02,-1.832280316967958844e-02,-6.179517662212441476e-01
2.548333333333333428e+01,1.627063754812653303e+09,-1.776076258572721334e-01,8.592517981057616605e-02,-1.575011276815993164e-02,-6.167821817705372300e-01
2.550000000000000000e+01,1.627063754828608751e+09,-1.767850272839359416e-01,8.592517981057616605e-02,-1.338473553975009361e-02,-6.155731743660234345e-01
2.551666666666666572e+01,1.627063754845600605e+09,-1.761466934210806912e-01,8.592517981057616605e-02,-1.121597001311996217e-02,-6.143280208693991939e-01
2.553333333333333144e+01,1.627063754863553524e+09,-1.756930505770601669e-01,8.592517981057616605e-02,-9.230511998721848549e-03,-6.130497764058683297e-01
2.555000000000000071e+01,1.627063754879336357e+09,-1.754225031863016482e-01,8.592517981057616605e-02,-7.412658077039765980e-03,-6.117412343769760286e-01
2.556666666666666643e+01,1.627063754897298574e+09,-1.753314315657548694e-01,8.592517981057616605e-02,-5.744532891492215229e-03,-6.104048902616580063e-01
2.558333333333333215e+01,1.627063754914293528e+09,-1.754142085771058512e-01,8.592517981057616605e-02,-4.206337613362622074e-03,-6.090429095583711483e-01
2.560000000000000142e+01,1.627063754931233883e+09,-1.756632350902421758e-01,8.592517981057616605e-02,-2.776616742119524667e-03,-6.076571001738968469e-01
2.561666666666666714e+01,1.627063754947500706e+09,-1.760689939838069595e-01,8.592517981057616605e-02,-1.432540230604748780e-03,-6.062488895142306156e-01
2.563333333333333286e+01,1.627063754964670897e+09,-1.766201222611719912e-01,8.592517981057616605e-02,-1.501977820938481516e-04,-6.048193064804225916e-01
2.564999999999999858e+01,1.627063754980271101e+09,-1.773035007058495760e-01,8.592517981057616605e-02,1.095097943159044525e-03,-6.033689685178603712e-01
2.566666666666666785e+01,1.627063754996265650e+09,-1.781043603508122852e-01,8.592517981057616605e-02,2.328502549705711161e-03,-6.018980738118556717e-01
2.568333333333333357e+01,1.627063755014221191e+09,-1.790064048922755391e-01,6.541680999709629241e-01,3.575328935715677697e-03,-5.909356833300777323e-01
2.569999999999999929e+01,1.627063755030218601e+09,-1.799919480416906636e-01,6.541680999709629241e-01,4.860737513183804870e-03,-5.799518693720085993e-01
2.571666666666666501e+01,1.627063755047173023e+09,-1.810420646809935141e-01,6.541680999709629241e-01,6.209430974836161604e-03,-5.689455771895786107e-01
2.573333333333333428e+01,1.627063755065415144e+09,-1.821367545664954457e-01,6.541680999709629241e-01,7.645356899200234091e-03,-5.579153529084092122e-01
